episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
1522,goal_153,2,exito,4912,930.18,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,2,2143421443,exito,,157.184,0,0,"[-6.6, 2.1015468402310353]"
1523,goal_153,3,exito,4912,930.18,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,3,147141781,exito,,157.184,0,0,"[-6.6, 1.445247312149011]"
1524,goal_153,4,exito,4912,930.17,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,4,2527174966,exito,,157.184,0,0,"[-6.6, -11.476947129933286]"
1525,goal_153,5,exito,4912,930.18,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,3785789856,exito,,157.184,0,0,"[-6.6, 2.960063639534009]"
1526,goal_153,6,exito,4912,930.17,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,6,2024783898,exito,,157.184,0,0,"[-6.6, -12.92327772557477]"
1527,goal_153,7,exito,4912,930.17,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,7,262729868,exito,,157.184,0,0,"[-6.6, 11.511140584170217]"
1528,goal_153,8,exito,4912,930.18,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,2669145373,exito,,157.184,0,0,"[-6.6, -4.518999185926213]"
1529,goal_153,9,exito,4912,930.17,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,9,3893419403,exito,,157.184,0,0,"[-6.6, 1.1378780313941421]"
1530,goal_153,10,exito,4912,930.17,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,10,1182801756,exito,,157.184,0,0,"[-6.6, 11.989162152962102]"
1531,goal_154,1,exito,4677,896.8,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,1,3876142990,exito,,149.664,0,0,"[-6.6, -1.5429372117694165]"
1532,goal_154,2,exito,4677,896.78,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,2,2113957428,exito,,149.664,0,0,"[-6.6, 9.195925122000048]"
1533,goal_154,3,exito,4677,896.78,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,3,151477922,exito,,149.664,0,0,"[-6.6, -4.005500500281382]"
1534,goal_154,4,exito,4677,896.78,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,4,2539899649,exito,,149.664,0,0,"[-6.6, 6.1027065403745135]"
1535,goal_154,5,exito,4677,896.79,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,3764714391,exito,,149.664,0,0,"[-6.6, 5.257507866658993]"
1536,goal_154,6,exito,4677,896.79,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,6,2037230125,exito,,149.664,0,0,"[-6.6, -12.089617956683616]"
1537,goal_154,7,exito,4677,896.79,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,7,241867451,exito,,149.664,0,0,"[-6.6, -5.37226522989369]"
1538,goal_154,8,exito,4677,896.78,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,2664793898,exito,,149.664,0,0,"[-6.6, 1.8220395054559386]"
1539,goal_154,9,exito,4677,896.79,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,9,3922900924,exito,,149.664,0,0,"[-6.6, -8.541709947660124]"
1540,goal_154,10,exito,4677,896.78,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,10,4265375801,exito,,149.664,0,0,"[-6.6, 4.568053281448491]"
1541,goal_155,1,exito,4580,903.27,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,1,3796248843,exito,,146.56,0,0,"[-6.6, -6.851385957733342]"
1542,goal_155,2,exito,4580,903.28,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,2,2068805809,exito,,146.56,0,0,"[-6.6, -3.80613347947032]"
1543,goal_155,3,exito,4580,903.28,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,3,206063655,exito,,146.56,0,0,"[-6.6, -5.699345408822822]"
1544,goal_155,4,exito,4580,903.31,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,4,2452413828,exito,,146.56,0,0,"[-6.6, -1.6031820682453026]"
1545,goal_155,5,exito,4580,903.29,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,3844861202,exito,,146.56,0,0,"[-6.6, -1.0586322555613807]"
1546,goal_155,6,exito,4580,903.34,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,6,2082651304,exito,,146.56,0,0,"[-6.6, 7.302043020156157]"
1547,goal_155,7,exito,4580,903.34,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,7,187010110,exito,,146.56,0,0,"[-6.6, -4.828888175094074]"
1548,goal_155,8,exito,4580,903.36,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,2610598319,exito,,146.56,0,0,"[-6.6, 8.153093000791909]"
1549,goal_155,9,exito,4580,903.28,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,9,3969753401,exito,,146.56,0,0,"[-6.6, -3.3487564934292493]"
1550,goal_155,10,exito,4580,903.28,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,10,1676361856,exito,,146.56,0,0,"[-6.6, 4.009825648876383]"
1551,goal_156,1,exito,4787,931.87,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,1,3817095996,exito,,153.184,0,0,"[-6.6, 5.542282789862148]"
1552,goal_156,2,exito,4787,931.93,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,2,2056065670,exito,,153.184,0,0,"[-6.6, 1.2850976254220665]"
1553,goal_156,3,exito,4787,931.93,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,3,227156496,exito,,153.184,0,0,"[-6.6, 0.3388981110409345]"
1554,goal_156,4,exito,4787,931.93,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,4,2481895347,exito,,153.184,0,0,"[-6.6, 12.079276227613688]"
1555,goal_156,5,exito,4787,931.86,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,3840509733,exito,,153.184,0,0,"[-6.6, -11.723771008479817]"
1556,goal_156,6,exito,4787,931.97,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,6,2111887007,exito,,153.184,0,0,"[-6.6, -4.167145295656895]"
1557,goal_156,7,exito,4787,931.86,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,7,182969865,exito,,153.184,0,0,"[-6.6, 3.6350014649627527]"
1558,goal_156,8,exito,4787,931.92,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,2589522840,exito,,153.184,0,0,"[-6.6, -2.095570198816359]"
1559,goal_156,9,exito,4787,931.97,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,9,3982478094,exito,,153.184,0,0,"[-6.6, -2.4537563695701574]"
1560,goal_156,10,exito,4787,931.86,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,10,3679922149,exito,,153.184,0,0,"[-6.6, -11.812326756064945]"
1561,goal_157,1,exito,4922,962.38,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,1,3787652453,exito,,157.504,0,0,"[-6.6, 9.197535869879726]"
1562,goal_157,2,exito,4922,962.39,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,2,2026613983,exito,,157.504,0,0,"[-6.6, 10.486190416896232]"
1563,goal_157,3,exito,4920,962.15,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,3,265067593,exito,,157.44,0,0,"[-6.6, -6.332714823374306]"
1564,goal_157,4,exito,4920,962.13,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,4,2443708906,exito,,157.44,0,0,"[-6.6, -12.166992441575191]"
1565,goal_157,5,exito,4922,962.38,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,3870243196,exito,,157.504,0,0,"[-6.6, 9.333711310020163]"
1566,goal_157,6,exito,4920,962.15,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,6,2141612230,exito,,157.44,0,0,"[-6.6, 0.8249916657358486]"
1567,goal_157,7,exito,4920,962.13,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,7,144791632,exito,,157.44,0,0,"[-6.6, -1.4587773041594898]"
1568,goal_157,8,exito,4922,962.38,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,2552120769,exito,,157.504,0,0,"[-6.6, -12.252608523739829]"
1569,goal_157,9,exito,4920,962.15,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,9,4011423063,exito,,157.44,0,0,"[-6.6, -12.393801220363288]"
1570,goal_157,10,exito,4922,962.38,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,10,3387066379,exito,,157.504,0,0,"[-6.6, 12.177883702157276]"
1571,goal_158,1,exito,5103,978.69,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,1,3758135122,exito,,163.296,0,0,"[-6.6, -2.092411909845731]"
1572,goal_158,2,exito,5103,978.69,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,2,2030683880,exito,,163.296,0,0,"[-6.6, 2.918847698766433]"
1573,goal_158,3,exito,5103,978.7,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,3,235861630,exito,,163.296,0,0,"[-6.6, -5.17773603868414]"
1574,goal_158,4,exito,5103,978.7,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,4,2422891485,exito,,163.296,0,0,"[-6.6, 2.9371299633673353]"
1575,goal_158,5,exito,5103,978.69,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,3882701643,exito,,163.296,0,0,"[-6.6, 7.15699610399947]"
1576,goal_158,6,exito,5103,978.69,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,6,2120483569,exito,,163.296,0,0,"[-6.6, 9.95480063204328]"
1577,goal_158,7,exito,5103,978.69,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,7,157495911,exito,,163.296,0,0,"[-6.6, -9.183261395171597]"
1578,goal_158,8,exito,5103,978.69,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,2581344246,exito,,163.296,0,0,"[-6.6, 11.739886100612987]"
1579,goal_158,9,exito,5103,978.69,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,9,4007337824,exito,,163.296,0,0,"[-6.6, 11.142576089552362]"
1580,goal_158,10,exito,5103,978.69,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,10,1902047086,exito,,163.296,0,0,"[-6.6, -0.529824254026535]"
1581,goal_159,1,exito,5320,1008.85,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,1,3948728431,exito,,170.24,0,0,"[-6.6, 4.588990579788848]"
1582,goal_159,2,exito,5320,1008.86,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,2,1918206421,exito,,170.24,0,0,"[-6.6, -5.155711881632452]"
1583,goal_159,3,exito,5320,1008.85,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,3,89305411,exito,,170.24,0,0,"[-6.6, 12.363014479559038]"
1584,goal_159,4,exito,5320,1008.86,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,4,2604016864,exito,,170.24,0,0,"[-6.6, -9.740007055699879]"
1585,goal_159,5,exito,5320,1008.86,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,3962639478,exito,,170.24,0,0,"[-6.6, 0.7455052505946311]"
1586,goal_159,6,exito,5320,1008.86,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,6,1966622156,exito,,170.24,0,0,"[-6.6, 5.118866269078009]"
1587,goal_159,7,exito,5320,1008.86,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,7,37713242,exito,,170.24,0,0,"[-6.6, 10.946108571114019]"
1588,goal_159,8,exito,5320,1008.85,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,2457888971,exito,,170.24,0,0,"[-6.6, -0.796914728523789]"
1589,goal_159,9,exito,5320,1008.85,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,9,3850852445,exito,,170.24,0,0,"[-6.6, -0.2946494657672091]"
1590,goal_159,10,exito,5320,1008.85,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,10,691928888,exito,,170.24,0,0,"[-6.6, -12.026771800342893]"
1591,goal_160,1,exito,5552,1048.05,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,1,3936270936,exito,,177.664,0,0,"[-6.6, -4.55037957917835]"
1592,goal_160,2,exito,5552,1048.06,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,2,1939336162,exito,,177.664,0,0,"[-6.6, -6.422026769187426]"
1593,goal_160,3,exito,5552,1048.06,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,3,76602228,exito,,177.664,0,0,"[-6.6, -11.521081138333477]"
1594,goal_160,4,exito,5552,1048.06,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,4,2599702231,exito,,177.664,0,0,"[-6.6, 5.200748547135158]"
1595,goal_160,5,exito,5552,1048.06,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,3992157761,exito,,177.664,0,0,"[-6.6, -9.940927802130007]"
1596,goal_160,6,exito,5552,1048.06,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,6,1962553339,exito,,177.664,0,0,"[-6.6, 0.764218853806796]"
1597,goal_160,7,exito,5552,1048.06,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,7,66920301,exito,,177.664,0,0,"[-6.6, -11.95192846697122]"
1598,goal_160,8,exito,5552,1048.06,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,2470576892,exito,,177.664,0,0,"[-6.6, -4.4370122910020875]"
1599,goal_160,9,exito,5552,1048.06,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,9,3829740138,exito,,177.664,0,0,"[-6.6, 9.524980428147643]"
1600,goal_160,10,exito,5552,1048.05,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,10,2441189469,exito,,177.664,0,0,"[-6.6, -6.470307798058235]"
1601,goal_161,1,col_approach,863,-43.22,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,1,4160368185,col_approach,approach,27.616,0,0,"[-6.6, 2.1328241944771285]"
1602,goal_161,2,exito,5657,802.01,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,2,1861451651,exito,,181.024,0,0,"[-6.6, -4.7567203482187015]"
1603,goal_161,3,col_approach,931,-35.52,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,3,435441429,col_approach,approach,29.792,0,0,"[-6.6, -2.734569942892327]"
1604,goal_161,4,exito,5701,657.32,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,4,2274417334,exito,,182.432,0,0,"[-6.6, 6.293391746594331]"
1605,goal_161,5,col_approach,944,-39.11,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,4036487712,col_approach,approach,30.208,0,0,"[-6.6, -1.6193303225143263]"
1606,goal_161,6,col_approach,562,-130.33,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,6,1772010394,col_approach,approach,17.984,0,0,"[-6.6, -7.293126939097762]"
1607,goal_161,7,col_approach,1853,95.04,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,7,513379084,col_approach,approach,59.296,0,0,"[-6.6, 2.93640647228275]"
1608,goal_161,8,col_approach,917,-34.93,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,2384893597,col_approach,approach,29.344,0,0,"[-6.6, -1.1101050464928985]"
1609,goal_161,9,exito,5696,654.1,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,9,4179731979,exito,,182.272,0,0,"[-6.6, 10.234717106764437]"
1610,goal_161,10,col_approach,936,-33.57,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,10,2871635207,col_approach,approach,29.952,0,0,"[-6.6, 12.459330486969726]"
1611,goal_162,1,col_approach,498,-107.29,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,1,4130882574,col_approach,approach,15.936,0,0,"[-6.6, 2.598209851104477]"
1612,goal_162,2,col_approach,1876,107.25,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,2,1865487796,col_approach,approach,60.032,0,0,"[-6.6, -9.181569766501298]"
1613,goal_162,3,col_approach,936,-31.13,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,3,406201634,col_approach,approach,29.952,0,0,"[-6.6, -9.970503290504821]"
1614,goal_162,4,col_approach,500,-107.37,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,4,2253566081,col_approach,approach,16.0,0,0,"[-6.6, 2.5476754357105826]"
1615,goal_162,5,col_approach,1889,105.63,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,4048912407,col_approach,approach,60.448,0,0,"[-6.6, -1.3910478515351008]"
1616,goal_162,6,col_approach,944,-33.9,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,6,1750913453,col_approach,approach,30.208,0,0,"[-6.6, -6.815444943210423]"
1617,goal_162,7,col_approach,543,-126.71,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,7,526115131,col_approach,approach,17.376,0,0,"[-6.6, -11.3610080735861]"
1618,goal_162,8,col_approach,1867,96.45,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,2414148778,col_approach,approach,59.744,0,0,"[-6.6, -12.318737806847848]"
1619,goal_162,9,col_approach,928,-35.99,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,9,4175678524,col_approach,approach,29.696,0,0,"[-6.6, 5.408354029488596]"
1620,goal_162,10,exito,5505,628.64,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,10,328583778,exito,,176.16,0,0,"[-6.6, -4.9121456536425665]"
1621,goal_163,1,col_approach,1039,-25.5,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,1,4101962327,col_approach,approach,33.248,0,0,"[-6.6, -11.698811201437291]"
1622,goal_163,2,col_approach,528,-99.68,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,2,1836559341,col_approach,approach,16.896,0,0,"[-6.6, -12.512586358622466]"
1623,goal_163,3,col_approach,1911,110.35,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,3,443587451,col_approach,approach,61.152,0,0,"[-6.6, -4.78736097778816]"
1624,goal_163,4,col_approach,949,-29.68,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,4,2215907032,col_approach,approach,30.368,0,0,"[-6.6, -12.179920929648791]"
1625,goal_163,5,col_approach,501,-105.17,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,4078124622,col_approach,approach,16.032,0,0,"[-6.6, -3.691644382058765]"
1626,goal_163,6,col_approach,1894,106.57,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,6,1780117492,col_approach,approach,60.608,0,0,"[-6.6, 1.684250910906985]"
1627,goal_163,7,col_approach,943,-32.08,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,7,488464226,col_approach,approach,30.176,0,0,"[-6.6, 11.92703614632194]"
1628,goal_163,8,col_approach,541,-129.85,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,2376221427,col_approach,approach,17.312,0,0,"[-6.6, 0.6635856122284758]"
1629,goal_163,9,col_approach,1867,101.2,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,9,4205146725,col_approach,approach,59.744,0,0,"[-6.6, 8.574963735067541]"
1630,goal_163,10,col_approach,933,-35.35,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,10,18900364,col_approach,approach,29.856,0,0,"[-6.6, -8.49985802810429]"
1631,goal_164,1,col_approach,2179,-239.62,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,1,4122775648,col_approach,approach,69.728,0,0,"[-6.6, 12.302407196815503]"
1632,goal_164,2,col_approach,1029,-17.8,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,2,1823850970,col_approach,approach,32.928,0,0,"[-6.6, -11.571684584135427]"
1633,goal_164,3,col_approach,539,-103.81,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,3,464712012,col_approach,approach,17.248,0,0,"[-6.6, -3.0228119730331158]"
1634,goal_164,4,col_approach,1916,109.06,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,4,2245420271,col_approach,approach,61.312,0,0,"[-6.6, -1.6255416893282364]"
1635,goal_164,5,col_approach,949,-30.16,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,4073804921,col_approach,approach,30.368,0,0,"[-6.6, -9.330834417165175]"
1636,goal_164,6,col_approach,505,-108.17,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,6,1809319363,col_approach,approach,16.16,0,0,"[-6.6, -1.476486528238126]"
1637,goal_164,7,col_approach,1891,106.03,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,7,484390229,col_approach,approach,60.512,0,0,"[-6.6, 8.903990020896686]"
1638,goal_164,8,col_approach,944,-33.05,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,2355112132,col_approach,approach,30.208,0,0,"[-6.6, -8.489107276387479]"
1639,goal_164,9,col_approach,551,-132.57,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,9,4217837650,col_approach,approach,17.632,0,0,"[-6.6, 12.877965640308881]"
1640,goal_164,10,col_approach,1861,99.05,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,10,3114009321,col_approach,approach,59.552,0,0,"[-6.6, -0.2413541331175637]"
1641,goal_165,1,col_approach,929,-36.16,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,1,4042491621,col_approach,approach,29.728,0,0,"[-6.6, 0.43615942350019954]"
1642,goal_165,2,col_approach,2148,-230.15,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,2,1778046815,col_approach,approach,68.736,0,0,"[-6.6, 10.516912820352374]"
1643,goal_165,3,col_approach,1050,-17.51,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,3,519956425,col_approach,approach,33.6,0,0,"[-6.6, -6.467322625789747]"
1644,goal_165,4,col_approach,540,-105.1,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,4,2157539946,col_approach,approach,17.28,0,0,"[-6.6, -9.75193816659515]"
1645,goal_165,5,col_approach,1922,105.27,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,4154344188,col_approach,approach,61.504,0,0,"[-6.6, 8.681869511095025]"
1646,goal_165,6,col_approach,952,-30.96,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,6,1855394630,col_approach,approach,30.464,0,0,"[-6.6, -4.17000780016077]"
1647,goal_165,7,col_approach,509,-110.84,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,7,428876752,col_approach,approach,16.288,0,0,"[-6.6, 2.0676477219462175]"
1648,goal_165,8,col_approach,1887,105.22,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,2301574721,col_approach,approach,60.384,0,0,"[-6.6, -0.8142714573924514]"
1649,goal_165,9,col_approach,945,-35.72,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,9,4264038103,col_approach,approach,30.24,0,0,"[-6.6, -10.723273832099112]"
1650,goal_165,10,col_approach,560,-131.88,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,10,608909904,col_approach,approach,17.92,0,0,"[-6.6, -4.717269649181666]"
1651,goal_166,1,exito,4696,921.31,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,1,4046580946,exito,,150.272,0,0,"[-6.6, -1.7550092643657462]"
1652,goal_166,2,exito,4694,921.57,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,2,1748548968,exito,,150.208,0,0,"[-6.6, 4.094622764396022]"
1653,goal_166,3,exito,4694,921.56,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,3,524258814,exito,,150.208,0,0,"[-6.6, 7.954034763737589]"
1654,goal_166,4,exito,4694,921.57,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,4,2170230877,exito,,150.208,0,0,"[-6.6, -3.987432362567576]"
1655,goal_166,5,exito,4694,921.55,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,4133234891,exito,,150.208,0,0,"[-6.6, 0.24682322899090844]"
1656,goal_166,6,exito,4694,921.57,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,6,1867872625,exito,,150.208,0,0,"[-6.6, 10.06724566024527]"
1657,goal_166,7,exito,4695,921.55,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,7,408046055,exito,,150.24,0,0,"[-6.6, 4.979050870756755]"
1658,goal_166,8,exito,4694,921.59,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,2297255030,exito,,150.208,0,0,"[-6.6, 0.060883907879162535]"
1659,goal_166,9,exito,4695,921.54,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,9,4293551328,exito,,150.24,0,0,"[-6.6, 2.016086051997854]"
1660,goal_166,10,exito,4694,921.59,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,10,2633456949,exito,,150.208,0,0,"[-6.6, -6.219708254057229]"
1661,goal_167,1,exito,4623,912.09,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,1,4084683403,exito,,147.936,0,0,"[-6.6, -12.007491968161457]"
1662,goal_167,2,exito,4623,912.14,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,2,1786643249,exito,,147.936,0,0,"[-6.6, -8.649029687321697]"
1663,goal_167,3,exito,4623,912.16,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,3,494482343,exito,,147.936,0,0,"[-6.6, 5.08219833818404]"
1664,goal_167,4,exito,4623,912.12,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,4,2199758340,exito,,147.936,0,0,"[-6.6, -12.247533592200561]"
1665,goal_167,5,exito,4623,912.11,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,4095383186,exito,,147.936,0,0,"[-6.6, -8.50275598801719]"
1666,goal_167,6,exito,4623,912.09,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,6,1830012712,exito,,147.936,0,0,"[-6.6, 9.481530729153441]"
1667,goal_167,7,exito,4623,912.13,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,7,437581758,exito,,147.936,0,0,"[-6.6, 3.395727147382918]"
1668,goal_167,8,exito,4623,912.13,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,2326522415,exito,,147.936,0,0,"[-6.6, -12.42524326878698]"
