episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
2517,goal_252,7,exito,8644,1519.48,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,3774475704,exito,,276.608,0,0,"[-19.8, 4.064094082953432]"
2518,goal_252,8,exito,8644,1519.47,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,1883697193,exito,,276.608,0,0,"[-19.8, 3.9461883994951865]"
2519,goal_252,9,exito,8644,1519.34,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,121749695,exito,,276.608,0,0,"[-19.8, -28.1814449232504]"
2520,goal_252,10,exito,8644,1519.32,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,1742453492,exito,,276.608,0,0,"[-19.8, -9.690069760437018]"
2521,goal_253,1,exito,8647,1520.08,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,199030484,exito,,276.704,0,0,"[-19.8, 19.649382889588097]"
2522,goal_253,2,exito,8647,1520.27,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,2463475566,exito,,276.704,0,0,"[-19.8, 17.465664562342237]"
2523,goal_253,3,exito,8647,1520.12,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,3855783928,exito,,276.704,0,0,"[-19.8, 5.8927601413060735]"
2524,goal_253,4,exito,8647,1520.13,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,2075525723,exito,,276.704,0,0,"[-19.8, -9.769843050119244]"
2525,goal_253,5,exito,8647,1520.08,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,212939469,exito,,276.704,0,0,"[-19.8, 18.839956296038004]"
2526,goal_253,6,exito,8647,1520.22,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,2511889271,exito,,276.704,0,0,"[-19.8, -16.806040835210307]"
2527,goal_253,7,exito,8647,1520.12,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,3804189665,exito,,276.704,0,0,"[-19.8, 17.748605051496767]"
2528,goal_253,8,exito,8647,1520.26,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,1912622704,exito,,276.704,0,0,"[-19.8, -5.8246371233236]"
2529,goal_253,9,exito,8647,1520.12,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,84377318,exito,,276.704,0,0,"[-19.8, -21.783749888452423]"
2530,goal_253,10,exito,8647,1520.31,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,1970148634,exito,,276.704,0,0,"[-19.8, -25.475807626347187]"
2531,goal_254,1,exito,8644,1519.24,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,169778403,exito,,276.608,0,0,"[-19.8, 11.753546969192069]"
2532,goal_254,2,exito,8644,1519.31,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,2467810649,exito,,276.608,0,0,"[-19.8, 11.088481851785131]"
2533,goal_254,3,exito,8644,1519.43,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,3826318799,exito,,276.608,0,0,"[-19.8, 26.369763597544036]"
2534,goal_254,4,exito,8644,1519.31,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,2054449260,exito,,276.608,0,0,"[-19.8, -23.586534378693326]"
2535,goal_254,5,exito,8644,1519.31,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,225663226,exito,,276.608,0,0,"[-19.8, -7.2525945097802]"
2536,goal_254,6,exito,8644,1519.3,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,2491025728,exito,,276.608,0,0,"[-19.8, -9.973306796486069]"
2537,goal_254,7,exito,8644,1519.42,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,3816634838,exito,,276.608,0,0,"[-19.8, 26.140041595672137]"
2538,goal_254,8,exito,8644,1519.36,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,1942103111,exito,,276.608,0,0,"[-19.8, -24.907707782255237]"
2539,goal_254,9,exito,8644,1519.38,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,80024785,exito,,276.608,0,0,"[-19.8, 8.540355329425077]"
2540,goal_254,10,exito,8644,1519.45,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,3453121151,exito,,276.608,0,0,"[-19.8, -18.76113087797217]"
2541,goal_255,1,exito,8647,1520.21,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,257002086,exito,,276.704,0,0,"[-19.8, -8.932738747202773]"
2542,goal_255,2,exito,8647,1520.17,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,2522405852,exito,,276.704,0,0,"[-19.8, 25.397033913968556]"
2543,goal_255,3,exito,8647,1520.08,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,3781159754,exito,,276.704,0,0,"[-19.8, 7.097284923225492]"
2544,goal_255,4,exito,8647,1520.01,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,2134605545,exito,,276.704,0,0,"[-19.8, -12.487381312889564]"
2545,goal_255,5,exito,8647,1520.1,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,138169983,exito,,276.704,0,0,"[-19.8, -7.00820830287211]"
2546,goal_255,6,exito,8647,1520.23,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,2436177861,exito,,276.704,0,0,"[-19.8, 25.58243616687671]"
2547,goal_255,7,exito,8647,1520.12,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,3862048595,exito,,276.704,0,0,"[-19.8, -3.470870993559696]"
2548,goal_255,8,exito,8647,1520.08,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,1988965058,exito,,276.704,0,0,"[-19.8, 6.25215893232951]"
2549,goal_255,9,exito,8647,1520.24,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,25821780,exito,,276.704,0,0,"[-19.8, -16.214938801913846]"
2550,goal_255,10,exito,8647,1520.05,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,1342524102,exito,,276.704,0,0,"[-19.8, -4.489221880819446]"
2551,goal_256,1,exito,8649,1520.28,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,244572241,exito,,276.768,0,0,"[-19.8, 17.43453735226351]"
2552,goal_256,2,exito,8649,1520.04,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,2543497707,exito,,276.768,0,0,"[-19.8, -9.311856376451685]"
2553,goal_256,3,exito,8649,1520.07,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,3768418685,exito,,276.768,0,0,"[-19.8, 19.975101823772672]"
2554,goal_256,4,exito,8649,1520.18,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,2130253022,exito,,276.768,0,0,"[-19.8, 20.953691846131118]"
2555,goal_256,5,exito,8649,1520.06,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,167650376,exito,,276.768,0,0,"[-19.8, -4.6079476729514575]"
2556,goal_256,6,exito,8649,1520.03,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,2432136690,exito,,276.768,0,0,"[-19.8, -12.77623309662912]"
2557,goal_256,7,exito,8649,1520.23,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,3891283300,exito,,276.768,0,0,"[-19.8, -10.623914063213054]"
2558,goal_256,8,exito,8649,1520.23,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,2001688821,exito,,276.768,0,0,"[-19.8, 11.818099725451297]"
2559,goal_256,9,exito,8649,1520.18,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,4745315,exito,,276.768,0,0,"[-19.8, -17.45320066653009]"
2560,goal_256,10,exito,8649,1520.18,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,3904449955,exito,,276.768,0,0,"[-19.8, 24.792097237742247]"
2561,goal_257,1,exito,8647,1520.0,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,215309832,exito,,276.704,0,0,"[-19.8, 8.802085679738449]"
2562,goal_257,2,exito,8647,1520.14,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,2514227122,exito,,276.704,0,0,"[-19.8, 8.441267791859012]"
2563,goal_257,3,exito,8647,1520.04,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,3806019364,exito,,276.704,0,0,"[-19.8, -22.56531700540762]"
2564,goal_257,4,exito,8647,1520.19,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,2092935815,exito,,276.704,0,0,"[-19.8, 9.2629649171531]"
2565,goal_257,5,exito,8647,1520.05,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,196647441,exito,,276.704,0,0,"[-19.8, -19.813706608802125]"
2566,goal_257,6,exito,8647,1520.14,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,2461125547,exito,,276.704,0,0,"[-19.8, -20.82470002175453]"
2567,goal_257,7,exito,8647,1520.04,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,3853974333,exito,,276.704,0,0,"[-19.8, 6.294517209272946]"
2568,goal_257,8,exito,8647,1519.97,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,1963583148,exito,,276.704,0,0,"[-19.8, -26.850917661437034]"
2569,goal_257,9,exito,8647,1520.05,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,34526778,exito,,276.704,0,0,"[-19.8, -9.09382062431482]"
2570,goal_257,10,exito,8647,1520.06,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,4195123789,exito,,276.704,0,0,"[-19.8, -16.79183684718068]"
2571,goal_258,1,exito,8649,1520.03,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,219624511,exito,,276.768,0,0,"[-19.8, -14.13404119246377]"
2572,goal_258,2,exito,8649,1520.2,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,2485020037,exito,,276.768,0,0,"[-19.8, 0.4462181660478588]"
2573,goal_258,3,exito,8649,1520.09,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,3810088211,exito,,276.768,0,0,"[-19.8, 23.49473020302789]"
2574,goal_258,4,exito,8649,1520.09,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,2105393328,exito,,276.768,0,0,"[-19.8, 7.528328880141406]"
2575,goal_258,5,exito,8649,1520.15,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,175829030,exito,,276.768,0,0,"[-19.8, 18.444709236072043]"
2576,goal_258,6,exito,8649,1520.26,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,2473828764,exito,,276.768,0,0,"[-19.8, -22.709842994615787]"
2577,goal_258,7,exito,8649,1520.1,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,3832844554,exito,,276.768,0,0,"[-19.8, 25.568128421290925]"
2578,goal_258,8,exito,8649,1519.97,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,1959496859,exito,,276.768,0,0,"[-19.8, 24.850457638115945]"
2579,goal_258,9,exito,8649,1519.96,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,63749133,exito,,276.768,0,0,"[-19.8, 6.510001295725026]"
2580,goal_258,10,exito,8649,1520.06,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,1118889256,exito,,276.768,0,0,"[-19.8, 18.920609992824826]"
2581,goal_259,1,exito,8647,1520.12,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,105607938,exito,,276.704,0,0,"[-19.8, 1.3381190567962324]"
2582,goal_259,2,exito,8647,1520.13,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,2671911608,exito,,276.704,0,0,"[-19.8, -14.215792648047794]"
2583,goal_259,3,exito,8647,1519.99,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,3896840750,exito,,276.704,0,0,"[-19.8, -23.46347571908315]"
2584,goal_259,4,exito,8647,1519.94,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,1981908877,exito,,276.704,0,0,"[-19.8, 22.966283798255166]"
2585,goal_259,5,exito,8647,1519.93,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,19314459,exito,,276.704,0,0,"[-19.8, -10.436122910157138]"
2586,goal_259,6,exito,8647,1520.13,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,2553276065,exito,,276.704,0,0,"[-19.8, 5.647451545767731]"
2587,goal_259,7,exito,8647,1519.98,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,4012430903,exito,,276.704,0,0,"[-19.8, -23.05472294080336]"
2588,goal_259,8,exito,8647,1519.94,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,2140654502,exito,,276.704,0,0,"[-19.8, 25.65371457579044]"
2589,goal_259,9,exito,8647,1520.09,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,143719216,exito,,276.704,0,0,"[-19.8, -18.24846772463327]"
2590,goal_259,10,exito,8647,1520.07,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,450098558,exito,,276.704,0,0,"[-19.8, 5.755013659414212]"
2591,goal_260,1,exito,8649,1519.99,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,126425397,exito,,276.768,0,0,"[-19.8, -25.85583332152967]"
2592,goal_260,2,exito,8649,1519.93,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,2659207311,exito,,276.768,0,0,"[-19.8, 10.624719952245844]"
2593,goal_260,3,exito,8649,1519.99,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,3917969433,exito,,276.768,0,0,"[-19.8, 13.839491507793463]"
2594,goal_260,4,exito,8649,1520.14,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,2011426234,exito,,276.768,0,0,"[-19.8, 12.128580957922637]"
2595,goal_260,5,exito,8649,1520.17,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,14998828,exito,,276.768,0,0,"[-19.8, -9.381495121756023]"
2596,goal_260,6,exito,8649,1519.98,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,2582482070,exito,,276.768,0,0,"[-19.8, -21.680865070012395]"
2597,goal_260,7,exito,8649,1519.95,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,4008360960,exito,,276.768,0,0,"[-19.8, -9.178037619413429]"
2598,goal_260,8,exito,8649,1520.0,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,2119541137,exito,,276.768,0,0,"[-19.8, -15.986529366700779]"
2599,goal_260,9,exito,8649,1519.97,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,156406023,exito,,276.768,0,0,"[-19.8, -12.414126587516435]"
2600,goal_260,10,exito,8649,1520.14,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,2725220891,exito,,276.768,0,0,"[-19.8, -23.827037574771367]"
2601,goal_261,1,exito,8644,1519.27,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,451775828,exito,,276.608,0,0,"[-19.8, 13.328229348185243]"
2602,goal_261,2,exito,8644,1519.14,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,2212814062,exito,,276.608,0,0,"[-19.8, -20.836318990880034]"
2603,goal_261,3,exito,8644,1519.25,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,4108577912,exito,,276.608,0,0,"[-19.8, 26.96628175027989]"
2604,goal_261,4,exito,8644,1519.14,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,1787263451,exito,,276.608,0,0,"[-19.8, 23.599244523548276]"
2605,goal_261,5,exito,8644,1519.25,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,494946637,exito,,276.608,0,0,"[-19.8, -20.8710705044915]"
2606,goal_261,6,exito,8644,1519.2,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,2223577335,exito,,276.608,0,0,"[-19.8, 23.27424038113897]"
2607,goal_261,7,exito,8644,1519.14,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,4086179937,exito,,276.608,0,0,"[-19.8, -27.061689325205183]"
2608,goal_261,8,exito,8644,1519.29,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,1664169456,exito,,276.608,0,0,"[-19.8, -17.251957144020068]"
2609,goal_261,9,exito,8644,1519.28,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,339084646,exito,,276.608,0,0,"[-19.8, 21.89478271174388]"
2610,goal_261,10,exito,8644,1519.09,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,2563221313,exito,,276.608,0,0,"[-19.8, 11.359042700850537]"
2611,goal_262,1,exito,8649,1520.01,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,456124259,exito,,276.768,0,0,"[-19.8, 11.451327628072065]"
2612,goal_262,2,exito,8649,1520.02,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,2183575257,exito,,276.768,0,0,"[-19.8, -7.894092111904755]"
2613,goal_262,3,exito,8649,1520.01,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,4112614991,exito,,276.768,0,0,"[-19.8, -20.02999922546511]"
2614,goal_262,4,exito,8649,1520.08,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,1799689196,exito,,276.768,0,0,"[-19.8, 27.141945326173115]"
2615,goal_262,5,exito,8649,1519.93,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,474096506,exito,,276.768,0,0,"[-19.8, 2.9462383106985848]"
2616,goal_262,6,exito,8649,1520.05,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,2236314304,exito,,276.768,0,0,"[-19.8, -2.2468243962022645]"
2617,goal_262,7,exito,8649,1520.02,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,4065083990,exito,,276.768,0,0,"[-19.8, 22.435236312604573]"
2618,goal_262,8,exito,8649,1520.18,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,1660116935,exito,,276.768,0,0,"[-19.8, 14.998975119700004]"
2619,goal_262,9,exito,8649,1520.02,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,368340817,exito,,276.768,0,0,"[-19.8, 19.479190304035242]"
2620,goal_262,10,exito,8649,1520.09,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,544981028,exito,,276.768,0,0,"[-19.8, 18.333704698987894]"
2621,goal_263,1,exito,8641,1518.16,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,426334522,exito,,276.512,0,0,"[-19.8, -19.3748208393942]"
2622,goal_263,2,exito,8642,1518.5,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,2153777280,exito,,276.544,0,0,"[-19.8, 6.106816335566274]"
2623,goal_263,3,exito,8642,1518.5,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,4150736918,exito,,276.544,0,0,"[-19.8, 10.846405953454513]"
2624,goal_263,4,exito,8641,1518.18,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,1761848757,exito,,276.512,0,0,"[-19.8, -14.578335204807548]"
2625,goal_263,5,exito,8641,1518.15,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,503618851,exito,,276.512,0,0,"[-19.8, -8.10726406191942]"
2626,goal_263,6,exito,8642,1518.5,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,2265828505,exito,,276.544,0,0,"[-19.8, 4.2083673480754396]"
2627,goal_263,7,exito,8641,1518.15,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,4027251727,exito,,276.512,0,0,"[-19.8, -6.795406723132868]"
2628,goal_263,8,exito,8643,1518.7,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,1622532510,exito,,276.576,0,0,"[-19.8, -3.52924119171593]"
2629,goal_263,9,exito,8642,1518.49,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,397594888,exito,,276.544,0,0,"[-19.8, 7.246012610232205]"
2630,goal_263,10,exito,8641,1518.15,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,852389834,exito,,276.512,0,0,"[-19.8, -6.212923243917897]"
2631,goal_264,1,exito,8660,1518.86,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,413872909,exito,,277.12,0,0,"[-19.8, 25.992934898415136]"
2632,goal_264,2,exito,8660,1518.76,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,2174902967,exito,,277.12,0,0,"[-19.8, 15.756881612322475]"
2633,goal_264,3,exito,8660,1518.92,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,4138029601,exito,,277.12,0,0,"[-19.8, -18.53340377633058]"
2634,goal_264,4,exito,8660,1519.01,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,1757529986,exito,,277.12,0,0,"[-19.8, 23.495235000887014]"
2635,goal_264,5,exito,8660,1519.1,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,533133076,exito,,277.12,0,0,"[-19.8, 18.32274394423117]"
2636,goal_264,6,exito,8660,1519.02,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,2261755566,exito,,277.12,0,0,"[-19.8, -6.707106089501634]"
2637,goal_264,7,exito,8660,1518.76,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,4056454712,exito,,277.12,0,0,"[-19.8, 22.51188277009564]"
2638,goal_264,8,exito,8660,1518.76,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,1635224489,exito,,277.12,0,0,"[-19.8, 23.74878787075572]"
2639,goal_264,9,exito,8660,1518.89,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,376486719,exito,,277.12,0,0,"[-19.8, -16.051610630520592]"
2640,goal_264,10,exito,8660,1518.92,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,2322729135,exito,,277.12,0,0,"[-19.8, -7.911766248655078]"
2641,goal_265,1,exito,8649,1517.91,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,501491080,exito,,276.768,0,0,"[-19.8, 16.074403755566138]"
2642,goal_265,2,exito,8650,1518.12,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,2230154290,exito,,276.8,0,0,"[-19.8, -10.105170584704052]"
2643,goal_265,3,exito,8650,1518.18,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,4092216484,exito,,276.8,0,0,"[-19.8, -11.129472713309184]"
2644,goal_265,4,exito,8649,1518.05,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,1838076167,exito,,276.768,0,0,"[-19.8, -14.434441002636822]"
2645,goal_265,5,exito,8649,1517.91,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,445243793,exito,,276.768,0,0,"[-19.8, -6.592691637282932]"
2646,goal_265,6,exito,8650,1518.18,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,2206249003,exito,,276.8,0,0,"[-19.8, -0.8325730015820033]"
2647,goal_265,7,exito,8650,1518.12,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,4102521021,exito,,276.8,0,0,"[-19.8, 8.09716843914346]"
2648,goal_265,8,exito,8650,1518.18,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,1681431852,exito,,276.8,0,0,"[-19.8, 26.703639979704526]"
2649,goal_265,9,exito,8649,1518.05,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,322940346,exito,,276.768,0,0,"[-19.8, 25.19752173336847]"
2650,goal_265,10,exito,8650,1518.18,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,396701718,exito,,276.8,0,0,"[-19.8, -24.998650359345238]"
2651,goal_266,1,exito,8647,1519.92,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,472272831,exito,,276.704,0,0,"[-19.8, 0.6272753908400623]"
2652,goal_266,2,exito,8647,1519.76,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,2234457605,exito,,276.704,0,0,"[-19.8, -16.339086732547337]"
2653,goal_266,3,exito,8647,1519.96,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,4062719635,exito,,276.704,0,0,"[-19.8, 1.6912918951552967]"
2654,goal_266,4,exito,8647,1519.81,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,1816967984,exito,,276.704,0,0,"[-19.8, 4.365443077391964]"
2655,goal_266,5,exito,8647,1519.82,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,457935782,exito,,276.704,0,0,"[-19.8, 24.359099967609957]"
2656,goal_266,6,exito,8647,1519.86,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,2185419292,exito,,276.704,0,0,"[-19.8, 19.21597722224503]"
2657,goal_266,7,exito,8647,1519.96,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,4114999946,exito,,276.704,0,0,"[-19.8, 1.766778936786964]"
2658,goal_266,8,exito,8647,1519.81,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,1710946075,exito,,276.704,0,0,"[-19.8, -28.295418528502942]"
2659,goal_266,9,exito,8647,1519.96,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,318621581,exito,,276.704,0,0,"[-19.8, 21.162172768256838]"
2660,goal_266,10,exito,8647,1519.82,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,2937673587,exito,,276.704,0,0,"[-19.8, -2.996284956036172]"
2661,goal_267,1,exito,8644,1519.0,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,509669862,exito,,276.608,0,0,"[-19.8, -9.695666833178066]"
2662,goal_267,2,exito,8644,1518.99,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,2271846492,exito,,276.608,0,0,"[-19.8, 15.416091351858444]"
2663,goal_267,3,exito,8644,1519.12,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,4033777866,exito,,276.608,0,0,"[-19.8, 25.00231564749214]"
2664,goal_267,4,exito,8644,1519.11,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,1846150505,exito,,276.608,0,0,"[-19.8, -7.250129438967222]"
2665,goal_267,5,exito,8644,1519.01,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,420296191,exito,,276.608,0,0,"[-19.8, -24.917702573814392]"
2666,goal_267,6,exito,8644,1519.0,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,2147771461,exito,,276.608,0,0,"[-19.8, -18.68242996197661]"
2667,goal_267,7,exito,8644,1519.11,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,4144190675,exito,,276.608,0,0,"[-19.8, -27.12105463414309]"
2668,goal_267,8,exito,8644,1519.01,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,1740392770,exito,,276.608,0,0,"[-19.8, -27.730537150621206]"
