episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
1497,goal_150,7,col_exit,1486,-8.31,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,4029736515,col_exit,exit,47.552,0,0,"[-6.6, -5.566512295708402]"
1498,goal_150,8,col_exit,2316,150.8,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,1620048850,col_exit,exit,74.112,0,0,"[-6.6, -8.546651820789602]"
1499,goal_150,9,col_exit,2831,219.95,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,394840900,col_exit,exit,90.592,0,0,"[-6.6, -4.590054449810593]"
1500,goal_150,10,col_exit,1517,-20.09,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,1302616171,col_exit,exit,48.544,0,0,"[-6.6, -4.450837773508266]"
1501,goal_151,1,col_exit,2188,128.44,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,2923306908,col_exit,exit,70.016,0,0,"[-6.6, -3.0982976122064105]"
1502,goal_151,2,col_approach,152,-192.2,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,926371366,col_approach,approach,4.864,0,0,"[-6.6, 13.190236463876822]"
1503,goal_151,3,col_approach,147,-191.2,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,1076919984,col_approach,approach,4.704,0,0,"[-6.6, 3.0808076938047075]"
1504,goal_151,4,col_approach,147,-191.31,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,3730107155,col_approach,approach,4.704,0,0,"[-6.6, -0.5953868857949821]"
1505,goal_151,5,col_approach,147,-191.24,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,2840845189,col_approach,approach,4.704,0,0,"[-6.6, -3.007421161959364]"
1506,goal_151,6,col_approach,147,-191.31,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,811239999,col_approach,approach,4.704,0,0,"[-6.6, -4.122429795058937]"
1507,goal_151,7,col_approach,147,-191.25,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,1197324969,col_approach,approach,4.704,0,0,"[-6.6, 4.404564382707154]"
1508,goal_151,8,col_approach,147,-191.31,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,3621955384,col_approach,approach,4.704,0,0,"[-6.6, -3.0715070888639326]"
1509,goal_151,9,col_approach,147,-191.24,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,2699401134,col_approach,approach,4.704,0,0,"[-6.6, -11.873766559763954]"
1510,goal_151,10,col_approach,147,-191.29,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,231489105,col_approach,approach,4.704,0,0,"[-6.6, 5.74300858445044]"
1511,goal_152,1,col_approach,147,-191.29,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,2952557995,col_approach,approach,4.704,0,0,"[-6.6, -0.8685476867214572]"
1512,goal_152,2,col_approach,147,-191.31,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,922035217,col_approach,approach,4.704,0,0,"[-6.6, -4.2353358926569715]"
1513,goal_152,3,col_approach,147,-191.27,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,1106384007,col_approach,approach,4.704,0,0,"[-6.6, 0.20757280504899675]"
1514,goal_152,4,col_approach,147,-191.31,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,3751182628,col_approach,approach,4.704,0,0,"[-6.6, 12.084228320902808]"
1515,goal_152,5,col_approach,147,-191.24,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,2828120498,col_approach,approach,4.704,0,0,"[-6.6, -4.8547376541428156]"
1516,goal_152,6,col_approach,147,-191.32,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,832102408,col_approach,approach,4.704,0,0,"[-6.6, 9.58130746603035]"
1517,goal_152,7,col_approach,147,-191.25,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,1184878750,col_approach,approach,4.704,0,0,"[-6.6, -12.585264847655925]"
1518,goal_152,8,col_approach,147,-191.29,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,3592473871,col_approach,approach,4.704,0,0,"[-6.6, 3.608800610366627]"
1519,goal_152,9,col_approach,147,-191.24,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,2703752601,col_approach,approach,4.704,0,0,"[-6.6, -5.960959256540568]"
1520,goal_152,10,col_approach,147,-191.31,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,3044038964,col_approach,approach,4.704,0,0,"[-6.6, 12.530253726939955]"
1521,goal_153,1,col_approach,147,-191.25,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,2914700274,col_approach,approach,4.704,0,0,"[-6.6, -0.9508065258601661]"
1522,goal_153,2,col_approach,147,-191.32,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,884185672,col_approach,approach,4.704,0,0,"[-6.6, -10.794485789417507]"
1523,goal_153,3,col_approach,147,-191.24,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,1135913694,col_approach,approach,4.704,0,0,"[-6.6, 12.805051669557358]"
1524,goal_153,4,col_approach,147,-191.29,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,3721412477,col_approach,approach,4.704,0,0,"[-6.6, 3.2791644695951394]"
1525,goal_153,5,col_approach,147,-191.24,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,2866221035,col_approach,approach,4.704,0,0,"[-6.6, 8.599664962935677]"
1526,goal_153,6,col_approach,147,-191.31,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,870211153,col_approach,approach,4.704,0,0,"[-6.6, -3.4400490035013855]"
1527,goal_153,7,col_approach,147,-191.23,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,1155100359,col_approach,approach,4.704,0,0,"[-6.6, 1.994739018800803]"
1528,goal_153,8,col_approach,147,-191.3,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,3563483990,col_approach,approach,4.704,0,0,"[-6.6, -7.956815996838218]"
1529,goal_153,9,col_approach,147,-191.27,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,2741060544,col_approach,approach,4.704,0,0,"[-6.6, 0.5386024756254545]"
1530,goal_153,10,col_approach,147,-191.32,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,2814768858,col_approach,approach,4.704,0,0,"[-6.6, 2.361394769774802]"
1531,goal_154,1,col_approach,147,-191.25,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,2893586885,col_approach,approach,4.704,0,0,"[-6.6, -10.450791211964738]"
1532,goal_154,2,col_approach,147,-191.31,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,896659583,col_approach,approach,4.704,0,0,"[-6.6, 0.500836913248566]"
1533,goal_154,3,col_approach,147,-191.23,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,1115078889,col_approach,approach,4.704,0,0,"[-6.6, 11.440225406586784]"
1534,goal_154,4,col_approach,147,-191.3,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,3692189002,col_approach,approach,4.704,0,0,"[-6.6, 2.3673685359567602]"
1535,goal_154,5,col_approach,147,-191.25,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,2870306268,col_approach,approach,4.704,0,0,"[-6.6, -6.030902188093455]"
1536,goal_154,6,col_approach,147,-191.3,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,840709222,col_approach,approach,4.704,0,0,"[-6.6, -11.092877460082896]"
1537,goal_154,7,col_approach,147,-191.23,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,1159398640,col_approach,approach,4.704,0,0,"[-6.6, 10.828588102801799]"
1538,goal_154,8,col_approach,147,-191.32,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,3584301409,col_approach,approach,4.704,0,0,"[-6.6, -11.60893244282122]"
1539,goal_154,9,col_approach,147,-191.26,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,2728602103,col_approach,approach,4.704,0,0,"[-6.6, 7.465503983260003]"
1540,goal_154,10,col_approach,147,-191.29,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,528060863,col_approach,approach,4.704,0,0,"[-6.6, -2.724830292642316]"
1541,goal_155,1,exito,4602,909.92,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,2839000896,exito,,147.264,0,0,"[-6.6, 11.703434998634728]"
1542,goal_155,2,exito,4602,910.15,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,809428730,exito,,147.264,0,0,"[-6.6, 2.2786255746178044]"
1543,goal_155,3,exito,4602,910.13,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,1194972780,exito,,147.264,0,0,"[-6.6, -3.8624688463182273]"
1544,goal_155,4,exito,4602,910.18,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,3646768079,exito,,147.264,0,0,"[-6.6, 3.6671594846723314]"
1545,goal_155,5,exito,4602,910.14,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,2925163353,exito,,147.264,0,0,"[-6.6, 9.663559596170423]"
1546,goal_155,6,exito,4602,910.18,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,928195299,exito,,147.264,0,0,"[-6.6, -4.099035716254238]"
1547,goal_155,7,exito,4602,910.15,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,1079251573,exito,,147.264,0,0,"[-6.6, -12.306983925414261]"
1548,goal_155,8,exito,4602,910.13,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,3505065956,exito,,147.264,0,0,"[-6.6, 5.1230163286855985]"
1549,goal_155,9,exito,4602,910.18,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,2817277810,exito,,147.264,0,0,"[-6.6, 1.000758000036675]"
1550,goal_155,10,exito,4602,910.14,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,2192484614,exito,,147.264,0,0,"[-6.6, 3.6997327177504102]"
1551,goal_156,1,exito,4806,939.63,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,2834685303,exito,,153.792,0,0,"[-6.6, 1.0354200414312453]"
1552,goal_156,2,exito,4806,939.62,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,838634701,exito,,153.792,0,0,"[-6.6, 7.798905528859322]"
1553,goal_156,3,exito,4806,939.61,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,1190902875,exito,,153.792,0,0,"[-6.6, -10.328211074037693]"
1554,goal_156,4,exito,4806,939.62,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,3634309624,exito,,153.792,0,0,"[-6.6, 8.947446555814093]"
1555,goal_156,5,exito,4806,939.62,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,2945980782,exito,,153.792,0,0,"[-6.6, -6.17066729086065]"
1556,goal_156,6,exito,4806,939.62,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,915491028,exito,,153.792,0,0,"[-6.6, 13.009928976832397]"
1557,goal_156,7,exito,4806,939.63,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,1100380226,exito,,153.792,0,0,"[-6.6, -6.699342312763246]"
1558,goal_156,8,exito,4806,939.63,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,3509151187,exito,,153.792,0,0,"[-6.6, 12.471741087363604]"
1559,goal_156,9,exito,4806,939.63,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,2788054341,exito,,153.792,0,0,"[-6.6, -9.0198641484312]"
1560,goal_156,10,exito,4806,939.63,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,974311011,exito,,153.792,0,0,"[-6.6, -12.40414583591568]"
1561,goal_157,1,exito,4960,973.7,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,2863883054,exito,,158.72,0,0,"[-6.6, 8.83399887472789]"
1562,goal_157,2,exito,4960,973.71,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,867840660,exito,,158.72,0,0,"[-6.6, 1.5111845600128289]"
1563,goal_157,3,exito,4960,973.71,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,1153237506,exito,,158.72,0,0,"[-6.6, -11.373726841697822]"
1564,goal_157,4,exito,4960,973.7,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,3671693217,exito,,158.72,0,0,"[-6.6, 10.168744116202113]"
1565,goal_157,5,exito,4960,973.7,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,2917050167,exito,,158.72,0,0,"[-6.6, 2.874910213689498]"
1566,goal_157,6,exito,4960,973.7,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,886568589,exito,,158.72,0,0,"[-6.6, -0.8276055965209794]"
1567,goal_157,7,exito,4960,973.71,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,1137755675,exito,,158.72,0,0,"[-6.6, 10.318109753828947]"
1568,goal_157,8,exito,4960,973.71,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,3547323274,exito,,158.72,0,0,"[-6.6, 12.387749723092691]"
1569,goal_157,9,exito,4960,973.7,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,2758339356,exito,,158.72,0,0,"[-6.6, -0.7834868774620348]"
1570,goal_157,10,exito,4960,973.7,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,682058125,exito,,158.72,0,0,"[-6.6, -0.17793448020484556]"
1571,goal_158,1,exito,5114,993.27,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,2876311833,exito,,163.648,0,0,"[-6.6, -11.119676835130022]"
1572,goal_158,2,exito,5114,993.27,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,846747811,exito,,163.648,0,0,"[-6.6, 8.097693454216852]"
1573,goal_158,3,exito,5114,993.27,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,1165977653,exito,,163.648,0,0,"[-6.6, -2.600818734070864]"
1574,goal_158,4,exito,5114,993.27,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,3676044694,exito,,163.648,0,0,"[-6.6, -3.454083627296518]"
1575,goal_158,5,exito,5114,993.28,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,2887568640,exito,,163.648,0,0,"[-6.6, 8.703814164104376]"
1576,goal_158,6,exito,5114,993.27,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,890608826,exito,,163.648,0,0,"[-6.6, 11.476426901798]"
1577,goal_158,7,exito,5114,993.27,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,1108519980,exito,,163.648,0,0,"[-6.6, -7.617272686932643]"
1578,goal_158,8,exito,5114,993.27,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,3534598589,exito,,163.648,0,0,"[-6.6, -5.518942882724551]"
1579,goal_158,9,exito,5114,993.27,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,2779414827,exito,,163.648,0,0,"[-6.6, 1.1755535870295053]"
1580,goal_158,10,exito,5114,993.28,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,2417690344,exito,,163.648,0,0,"[-6.6, -12.366988010275374]"
1581,goal_159,1,exito,5329,1023.03,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,2687323684,exito,,170.528,0,0,"[-6.6, -2.1756568396635516]"
1582,goal_159,2,exito,5329,1023.02,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,958668702,exito,,170.528,0,0,"[-6.6, 8.15623289912724]"
1583,goal_159,3,exito,5329,1023.03,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,1310928648,exito,,170.528,0,0,"[-6.6, -6.5799119475795695]"
1584,goal_159,4,exito,5329,1023.02,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,3494361771,exito,,170.528,0,0,"[-6.6, -12.85830780666377]"
1585,goal_159,5,exito,5329,1023.03,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,2806024765,exito,,170.528,0,0,"[-6.6, -5.378939022013494]"
1586,goal_159,6,exito,5329,1023.02,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,1045027719,exito,,170.528,0,0,"[-6.6, 1.2290545653095246]"
1587,goal_159,7,exito,5329,1023.03,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,1229908753,exito,,170.528,0,0,"[-6.6, -5.58349671262033]"
1588,goal_159,8,exito,5329,1023.03,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,3656513152,exito,,170.528,0,0,"[-6.6, 5.850370255480759]"
1589,goal_159,9,exito,5329,1023.04,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,2935408150,exito,,170.528,0,0,"[-6.6, -8.312381627543932]"
1590,goal_159,10,exito,5329,1023.02,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,3363313342,exito,,170.528,0,0,"[-6.6, 8.595605512703303]"
1591,goal_160,1,exito,5582,1053.91,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,2716804115,exito,,178.624,0,0,"[-6.6, -7.294002650287215]"
1592,goal_160,2,exito,5582,1053.91,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,954627497,exito,,178.624,0,0,"[-6.6, -2.268768200720263]"
1593,goal_160,3,exito,5582,1053.91,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,1340163391,exito,,178.624,0,0,"[-6.6, 4.0290499569249905]"
1594,goal_160,4,exito,5582,1053.91,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,3515207836,exito,,178.624,0,0,"[-6.6, -12.652302834674176]"
1595,goal_160,5,exito,5582,1053.91,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,2793594890,exito,,178.624,0,0,"[-6.6, -0.782676622405083]"
1596,goal_160,6,exito,5582,1053.91,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,1066119600,exito,,178.624,0,0,"[-6.6, 9.319313357781974]"
1597,goal_160,7,exito,5582,1053.91,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,1217167654,exito,,178.624,0,0,"[-6.6, 5.04748361220779]"
1598,goal_160,8,exito,5582,1053.91,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,3627261111,exito,,178.624,0,0,"[-6.6, 5.67076098000626]"
1599,goal_160,9,exito,5582,1053.91,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,2939464737,exito,,178.624,0,0,"[-6.6, -6.318913775155411]"
1600,goal_160,10,exito,5582,1053.91,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,1891922395,exito,,178.624,0,0,"[-6.6, -12.80924696148952]"
1601,goal_161,1,col_approach,609,-146.53,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,3163271282,col_approach,approach,19.488,0,0,"[-6.6, -7.526978235018369]"
1602,goal_161,2,col_approach,1853,95.27,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,629334472,col_approach,approach,59.296,0,0,"[-6.6, -5.786831960976958]"
1603,goal_161,3,col_approach,941,-49.81,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,1384501598,col_approach,approach,30.112,0,0,"[-6.6, 5.5468811232210955]"
1604,goal_161,4,col_approach,2149,-89.17,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,3437315325,col_approach,approach,68.768,0,0,"[-6.6, -6.508554558462909]"
1605,goal_161,5,col_approach,1050,-26.59,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,3152442475,col_approach,approach,33.6,0,0,"[-6.6, 3.163205997694151]"
1606,goal_161,6,col_approach,647,-143.54,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,586098129,col_approach,approach,20.704,0,0,"[-6.6, 4.954553857583346]"
1607,goal_161,7,col_approach,1870,88.71,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,1441273159,col_approach,approach,59.84,0,0,"[-6.6, 8.30006675885071]"
1608,goal_161,8,col_approach,921,-41.98,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,3310815446,col_approach,approach,29.472,0,0,"[-6.6, 1.8843924235136722]"
1609,goal_161,9,col_approach,2152,-93.62,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,2991601728,col_approach,approach,68.864,0,0,"[-6.6, 2.9633976177291848]"
1610,goal_161,10,col_approach,1044,-24.28,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,1248609409,col_approach,approach,33.408,0,0,"[-6.6, 5.383474798168124]"
1611,goal_162,1,col_approach,713,-142.38,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,3175733829,col_approach,approach,22.816,0,0,"[-6.6, 1.6377135644506429]"
1612,goal_162,2,col_approach,1822,93.68,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,608209919,col_approach,approach,58.304,0,0,"[-6.6, 4.855399134446319]"
1613,goal_162,3,col_approach,931,-50.66,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,1397209961,col_approach,approach,29.792,0,0,"[-6.6, -2.267876843223485]"
1614,goal_162,4,col_approach,2139,-74.74,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,3441635018,col_approach,approach,68.448,0,0,"[-6.6, -5.372039867394097]"
1615,goal_162,5,col_approach,1057,-30.79,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,3122929244,col_approach,approach,33.824,0,0,"[-6.6, -0.07576775489773405]"
1616,goal_162,6,col_approach,650,-152.64,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,590172134,col_approach,approach,20.8,0,0,"[-6.6, -3.895470284292114]"
1617,goal_162,7,col_approach,1867,85.64,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,1412071280,col_approach,approach,59.744,0,0,"[-6.6, 10.100699275658231]"
1618,goal_162,8,col_approach,919,-42.84,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,3298124513,col_approach,approach,29.408,0,0,"[-6.6, -4.096091855986252]"
1619,goal_162,9,col_approach,2152,-91.31,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,3012711031,col_approach,approach,68.864,0,0,"[-6.6, -6.490613265868098]"
1620,goal_162,10,col_approach,1045,-26.18,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,4073726948,col_approach,approach,33.44,0,0,"[-6.6, 8.565571239744651]"
1621,goal_163,1,col_approach,710,-148.55,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,3205456924,col_approach,approach,22.72,0,0,"[-6.6, -9.603210021824754]"
1622,goal_163,2,col_approach,1824,92.38,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,637941158,col_approach,approach,58.368,0,0,"[-6.6, -12.104922161584106]"
1623,goal_163,3,col_approach,932,-54.71,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,1359021360,col_approach,approach,29.824,0,0,"[-6.6, 10.360253369308678]"
1624,goal_163,4,col_approach,2134,-65.58,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,3479539859,col_approach,approach,68.288,0,0,"[-6.6, -6.650207193403337]"
1625,goal_163,5,col_approach,1058,-32.29,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,3093471237,col_approach,approach,33.856,0,0,"[-6.6, 8.106245662371421]"
1626,goal_163,6,col_approach,624,-136.58,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,560722367,col_approach,approach,19.968,0,0,"[-6.6, 8.476433316942563]"
1627,goal_163,7,col_approach,1856,99.48,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,1449967913,col_approach,approach,59.392,0,0,"[-6.6, 1.5350205969574477]"
1628,goal_163,8,col_approach,942,-42.31,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,3335773368,col_approach,approach,30.144,0,0,"[-6.6, 10.15832437320701]"
1629,goal_163,9,col_approach,2151,-97.16,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,2983521326,col_approach,approach,68.832,0,0,"[-6.6, 10.39306974226901]"
1630,goal_163,10,col_approach,1052,-22.76,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,3764751370,col_approach,approach,33.664,0,0,"[-6.6, -3.7505680406805264]"
1631,goal_164,1,col_approach,736,-146.89,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,3201109547,col_approach,approach,23.552,0,0,"[-6.6, 2.7646751165559156]"
1632,goal_164,2,col_approach,1815,91.06,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,667180945,col_approach,approach,58.08,0,0,"[-6.6, 7.81287193044462]"
1633,goal_164,3,col_approach,925,-54.7,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,1354985223,col_approach,approach,29.6,0,0,"[-6.6, 6.855222957574683]"
1634,goal_164,4,col_approach,2105,-54.71,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,3467115172,col_approach,approach,67.36,0,0,"[-6.6, 8.04836159832632]"
1635,goal_164,5,col_approach,1048,-19.75,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,3114322482,col_approach,approach,33.536,0,0,"[-6.6, -6.857828921136416]"
1636,goal_164,6,col_approach,2030,-277.97,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,547986312,col_approach,approach,64.96,0,0,"[-6.6, 9.22263897172871]"
1637,goal_164,7,col_approach,1193,-13.75,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,1471064862,col_approach,approach,38.176,0,0,"[-6.6, 3.791034535506687]"
1638,goal_164,8,col_approach,583,-91.17,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,3339826831,col_approach,approach,18.656,0,0,"[-6.6, -1.7016215839801652]"
1639,goal_164,9,col_approach,1965,105.27,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,2954266137,col_approach,approach,62.88,0,0,"[-6.6, -5.125402787768502]"
1640,goal_164,10,col_approach,984,-43.63,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,1490676591,col_approach,approach,31.488,0,0,"[-6.6, -4.214170879746412]"
