episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
1496,goal_150,6,col_exit,2352,210.79,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,86090777,col_exit,exit,75.264,0,0,"[-6.6, -11.132921581147968]"
1497,goal_150,7,col_exit,1389,9.16,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,1915131023,col_exit,exit,44.448,0,0,"[-6.6, 5.400166329628309]"
1498,goal_150,8,col_exit,2138,181.18,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,3801712926,col_exit,exit,68.416,0,0,"[-6.6, -4.048755722909461]"
1499,goal_150,9,col_exit,2736,266.68,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,2510207368,col_exit,exit,87.552,0,0,"[-6.6, -12.918853250759245]"
1500,goal_150,10,exito,5432,972.11,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,3757359234,exito,,173.824,0,0,"[-6.6, -0.27286545831680814]"
1501,goal_151,1,col_exit,1846,144.66,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,1,740846928,col_exit,exit,59.072,0,0,"[-6.6, -6.240559089456888]"
1502,goal_151,2,col_exit,1265,-33.38,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,2,3038854378,col_exit,exit,40.48,0,0,"[-6.6, -3.295588076075301]"
1503,goal_151,3,col_exit,1959,158.99,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,3,3257273468,col_exit,exit,62.688,0,0,"[-6.6, -1.4368412558326449]"
1504,goal_151,4,col_exit,1243,-42.73,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,4,1547868639,col_exit,exit,39.776,0,0,"[-6.6, 2.936889857133812]"
1505,goal_151,5,col_exit,2015,169.82,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,5,725985609,col_exit,exit,64.48,0,0,"[-6.6, -8.439674081267057]"
1506,goal_151,6,exito,5184,761.26,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,2991388915,exito,,165.888,0,0,"[-6.6, 10.36094228079612]"
1507,goal_151,7,col_exit,1740,127.55,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,3310078053,col_exit,exit,55.68,0,0,"[-6.6, 1.4209400194169945]"
1508,goal_151,8,col_exit,2532,203.99,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,1442108916,col_exit,exit,81.024,0,0,"[-6.6, -3.592344078909877]"
1509,goal_151,9,col_exit,1266,58.68,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,586409314,col_exit,exit,40.512,0,0,"[-6.6, 7.93141457526293]"
1510,goal_151,10,col_exit,2298,207.66,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,2677843640,col_exit,exit,73.536,0,0,"[-6.6, 11.80998265387049]"
1511,goal_152,1,exito,5026,938.09,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,1,770312039,exito,,160.832,0,0,"[-6.6, -11.108376469110041]"
1512,goal_152,2,col_exit,1884,153.28,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,2,3034797789,col_exit,exit,60.288,0,0,"[-6.6, 8.832289137140254]"
1513,goal_152,3,exito,5026,937.42,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,3,3286525515,exito,,160.832,0,0,"[-6.6, -9.177062672943778]"
1514,goal_152,4,col_exit,1750,133.8,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,4,1568732136,col_exit,exit,56.0,0,0,"[-6.6, 11.334568475239475]"
1515,goal_152,5,exito,5027,877.61,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,5,713540478,exito,,160.864,0,0,"[-6.6, -11.431935788680649]"
1516,goal_152,6,col_exit,1694,122.55,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,3012465348,col_exit,exit,54.208,0,0,"[-6.6, -1.7355162784753508]"
1517,goal_152,7,exito,5033,568.73,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,3297354322,exito,,161.056,0,0,"[-6.6, -12.129335154249187]"
1518,goal_152,8,exito,5027,934.95,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,1412874179,exito,,160.864,0,0,"[-6.6, -7.110129799305024]"
1519,goal_152,9,col_exit,1680,-341.04,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,590450517,col_exit,exit,53.76,0,0,"[-6.6, -2.0047168929346353]"
1520,goal_152,10,exito,5028,936.95,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,656458205,exito,,160.896,0,0,"[-6.6, -12.21261277494397]"
1521,goal_153,1,exito,4898,942.38,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,1,799848766,exito,,156.736,0,0,"[-6.6, 10.644795020587205]"
1522,goal_153,2,exito,4898,942.82,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,2,3064326276,exito,,156.736,0,0,"[-6.6, -12.40331481031114]"
1523,goal_153,3,exito,4897,943.01,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,3,3248674834,exito,,156.704,0,0,"[-6.6, 3.0749416638181186]"
1524,goal_153,4,exito,4902,943.39,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,4,1606831537,exito,,156.864,0,0,"[-6.6, 5.398978873693572]"
1525,goal_153,5,exito,4900,943.19,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,5,683769127,exito,,156.8,0,0,"[-6.6, -4.716948603713821]"
1526,goal_153,6,exito,4901,943.35,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,2982685853,exito,,156.832,0,0,"[-6.6, 8.52848027679709]"
1527,goal_153,7,exito,4899,942.96,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,3335461899,exito,,156.768,0,0,"[-6.6, 10.496842258076436]"
1528,goal_153,8,exito,4899,943.14,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,1450181018,exito,,156.768,0,0,"[-6.6, 10.154216059268087]"
1529,goal_153,9,exito,4900,943.3,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,561459468,exito,,156.8,0,0,"[-6.6, 7.456808783631136]"
1530,goal_153,10,exito,4898,943.14,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,898985523,exito,,156.736,0,0,"[-6.6, -3.4467732006999485]"
1531,goal_154,1,exito,4639,907.77,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,1,779014921,exito,,148.448,0,0,"[-6.6, -6.338036235929365]"
1532,goal_154,2,exito,4636,907.89,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,2,3077014195,exito,,148.352,0,0,"[-6.6, -0.021554878476138618]"
1533,goal_154,3,exito,4638,908.02,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,3,3227562533,exito,,148.416,0,0,"[-6.6, -7.578811824549888]"
1534,goal_154,4,exito,4638,907.94,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,4,1577330566,exito,,148.416,0,0,"[-6.6, 2.2733408187362696]"
1535,goal_154,5,exito,4637,907.64,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,5,688068368,exito,,148.384,0,0,"[-6.6, 9.921276042611312]"
1536,goal_154,6,exito,4639,907.77,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,2953463466,exito,,148.448,0,0,"[-6.6, -2.6043348998936047]"
1537,goal_154,7,exito,4636,907.55,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,3339548220,exito,,148.352,0,0,"[-6.6, -3.1192196508231937]"
1538,goal_154,8,exito,4635,907.6,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,1471310765,exito,,148.32,0,0,"[-6.6, 1.7631023465359377]"
1539,goal_154,9,exito,4639,907.73,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,548756283,exito,,148.448,0,0,"[-6.6, -10.287606480536821]"
1540,goal_154,10,exito,4637,907.52,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,2368276822,exito,,148.384,0,0,"[-6.6, -0.4168262032512403]"
1541,goal_155,1,exito,4766,899.13,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,1,723633548,exito,,152.512,0,0,"[-6.6, 2.6350210895873705]"
1542,goal_155,2,exito,4768,898.25,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,2,2989003830,exito,,152.576,0,0,"[-6.6, -7.149410932241551]"
1543,goal_155,3,exito,4768,898.36,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,3,3308233888,exito,,152.576,0,0,"[-6.6, -1.7045427755797613]"
1544,goal_155,4,exito,4765,898.92,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,4,1531654403,exito,,152.48,0,0,"[-6.6, -4.823054163229051]"
1545,goal_155,5,exito,4765,898.86,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,5,743178645,exito,,152.48,0,0,"[-6.6, 1.2687470502953713]"
1546,goal_155,6,exito,4768,898.37,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,3041218607,exito,,152.576,0,0,"[-6.6, -12.63477123044812]"
1547,goal_155,7,exito,4768,898.25,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,3259130041,exito,,152.576,0,0,"[-6.6, -5.99378416651813]"
1548,goal_155,8,exito,4764,899.23,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,1392344360,exito,,152.448,0,0,"[-6.6, 7.663460823771808]"
1549,goal_155,9,exito,4765,898.91,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,637160894,exito,,152.48,0,0,"[-6.6, -11.419196161169854]"
1550,goal_155,10,exito,4768,898.26,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,285094383,exito,,152.576,0,0,"[-6.6, -3.0308858350612007]"
1551,goal_156,1,exito,4977,931.4,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,1,719564731,exito,,159.264,0,0,"[-6.6, -12.228755998526935]"
1552,goal_156,2,exito,4977,931.34,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,2,3018522113,exito,,159.264,0,0,"[-6.6, -3.190006193031523]"
1553,goal_156,3,exito,4977,931.45,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,3,3303919255,exito,,159.264,0,0,"[-6.6, 8.103455273130876]"
1554,goal_156,4,exito,4977,931.39,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,4,1518951220,exito,,159.264,0,0,"[-6.6, 5.180125771484981]"
1555,goal_156,5,exito,4977,931.32,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,5,764308386,exito,,159.264,0,0,"[-6.6, 3.648989840819252]"
1556,goal_156,6,exito,4977,931.5,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,3028761112,exito,,159.264,0,0,"[-6.6, 1.6478121680701614]"
1557,goal_156,7,exito,4976,931.31,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,3279948430,exito,,159.232,0,0,"[-6.6, -8.60952253768741]"
1558,goal_156,8,exito,4977,931.4,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,1396643615,exito,,159.264,0,0,"[-6.6, -3.105846131504091]"
1559,goal_156,9,exito,4977,931.39,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,607659913,exito,,159.264,0,0,"[-6.6, -11.634483523531621]"
1560,goal_156,10,exito,4977,931.32,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,2822919818,exito,,159.264,0,0,"[-6.6, 10.360472996069687]"
1561,goal_157,1,exito,5064,961.63,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,1,681906658,exito,,162.048,0,0,"[-6.6, 10.114864626035411]"
1562,goal_157,2,exito,5064,961.64,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,2,2980855896,exito,,162.048,0,0,"[-6.6, 5.671310935030541]"
1563,goal_157,3,exito,5064,961.67,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,3,3333124302,exito,,162.048,0,0,"[-6.6, 11.521585297961158]"
1564,goal_157,4,exito,5062,961.7,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,4,1490019693,exito,,161.984,0,0,"[-6.6, 3.550699682812392]"
1565,goal_157,5,exito,5064,961.63,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,5,801691131,exito,,162.048,0,0,"[-6.6, 5.813224410559553]"
1566,goal_157,6,exito,5064,961.63,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,3066135617,exito,,162.048,0,0,"[-6.6, 0.8824302076289999]"
1567,goal_157,7,exito,5063,961.89,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,3251025111,exito,,162.016,0,0,"[-6.6, -4.396738479107011]"
1568,goal_157,8,exito,5064,961.69,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,1366927686,exito,,162.048,0,0,"[-6.6, -7.93830999494426]"
1569,goal_157,9,exito,5064,961.67,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,645831120,exito,,162.048,0,0,"[-6.6, 8.322037434515325]"
1570,goal_157,10,exito,5064,961.68,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,3136813412,exito,,162.048,0,0,"[-6.6, 8.934444815056974]"
1571,goal_158,1,exito,5224,979.38,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,1,694647765,exito,,167.168,0,0,"[-6.6, 2.1370314557343812]"
1572,goal_158,2,exito,5224,979.35,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,2,2960009839,exito,,167.168,0,0,"[-6.6, 3.693732440621367]"
1573,goal_158,3,exito,5224,979.44,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,3,3345554169,exito,,167.168,0,0,"[-6.6, -8.099482775782063]"
1574,goal_158,4,exito,5224,979.37,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,4,1494060890,exito,,167.168,0,0,"[-6.6, -0.9895693004049113]"
1575,goal_158,5,exito,5224,979.37,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,5,772456396,exito,,167.168,0,0,"[-6.6, -11.544891310515446]"
1576,goal_158,6,exito,5224,979.42,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,3070488182,exito,,167.168,0,0,"[-6.6, -10.032938482477169]"
1577,goal_158,7,exito,5224,979.38,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,3221544672,exito,,167.168,0,0,"[-6.6, 13.25898539396]"
1578,goal_158,8,exito,5224,979.37,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,1354482545,exito,,167.168,0,0,"[-6.6, -5.994621179421805]"
1579,goal_158,9,exito,5224,979.44,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,666694631,exito,,167.168,0,0,"[-6.6, 5.577330235909983]"
1580,goal_158,10,exito,5224,979.38,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,38510081,exito,,167.168,0,0,"[-6.6, 1.682854078498961]"
1581,goal_159,1,exito,5469,1011.56,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,1,574307560,exito,,175.008,0,0,"[-6.6, 2.4365574631514235]"
1582,goal_159,2,exito,5469,1011.65,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,2,3140644178,exito,,175.008,0,0,"[-6.6, 7.6385155491631025]"
1583,goal_159,3,exito,5469,1011.54,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,3,3426049476,exito,,175.008,0,0,"[-6.6, 10.273918649274496]"
1584,goal_159,4,exito,5469,1011.63,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,4,1381091431,exito,,175.008,0,0,"[-6.6, -6.0234389212594]"
1585,goal_159,5,exito,5469,1011.52,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,5,626456817,exito,,175.008,0,0,"[-6.6, -8.199183203416274]"
1586,goal_159,6,exito,5469,1011.54,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,3160385867,exito,,175.008,0,0,"[-6.6, 3.5373845156902988]"
1587,goal_159,7,exito,5470,1011.86,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,3411581405,exito,,175.04,0,0,"[-6.6, -11.5519188301447]"
1588,goal_159,8,exito,5471,1011.92,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,1541899340,exito,,175.072,0,0,"[-6.6, 9.801793843051053]"
1589,goal_159,9,exito,5469,1011.56,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,752923866,exito,,175.008,0,0,"[-6.6, 6.842602714153542]"
1590,goal_159,10,exito,5470,1011.74,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,1512607319,exito,,175.04,0,0,"[-6.6, -9.823152091470169]"
1591,goal_160,1,exito,5734,1044.99,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,1,603543263,exito,,183.488,0,0,"[-6.6, 9.607897009728772]"
1592,goal_160,2,exito,5733,1044.99,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,2,3136292709,exito,,183.456,0,0,"[-6.6, 4.043182888513423]"
1593,goal_160,3,exito,5734,1045.01,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,3,3455530995,exito,,183.488,0,0,"[-6.6, -11.920847873866684]"
1594,goal_160,4,exito,5735,1045.24,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,4,1402184272,exito,,183.52,0,0,"[-6.6, -5.469345815193131]"
1595,goal_160,5,exito,5734,1045.37,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,5,613716678,exito,,183.488,0,0,"[-6.6, -3.989530243779857]"
1596,goal_160,6,exito,5734,1045.18,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,3181233020,exito,,183.488,0,0,"[-6.6, 9.168647221236952]"
1597,goal_160,7,exito,5734,1045.05,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,3399152618,exito,,183.488,0,0,"[-6.6, 10.487467331701335]"
1598,goal_160,8,exito,5735,1045.32,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,1512435323,exito,,183.52,0,0,"[-6.6, 11.725648406810675]"
1599,goal_160,9,exito,5735,1045.25,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,757260013,exito,,183.52,0,0,"[-6.6, 10.005077534700112]"
1600,goal_160,10,exito,5735,1045.26,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,3801409842,exito,,183.52,0,0,"[-6.6, 1.1106426790751827]"
1601,goal_161,1,col_approach,1205,7.32,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,1,1050526398,col_approach,approach,38.56,0,0,"[-6.6, -12.87728410898559]"
1602,goal_161,2,col_approach,590,-80.84,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,2,2811532036,col_approach,approach,18.88,0,0,"[-6.6, -8.576610761771805]"
1603,goal_161,3,col_approach,1964,123.11,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,3,3499336594,col_approach,approach,62.848,0,0,"[-6.6, 5.737588023783663]"
1604,goal_161,4,col_approach,981,-24.83,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,4,1324824113,col_approach,approach,31.392,0,0,"[-6.6, 11.965497191852531]"
1605,goal_161,5,col_approach,498,-101.54,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,5,972031655,col_approach,approach,15.936,0,0,"[-6.6, -6.853449972668672]"
1606,goal_161,6,col_approach,1905,110.79,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,2700695325,col_approach,approach,60.96,0,0,"[-6.6, -8.49561209309298]"
1607,goal_161,7,col_approach,959,-34.32,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,3623774091,col_approach,approach,30.688,0,0,"[-6.6, -0.054526049226805706]"
1608,goal_161,8,col_approach,484,-105.98,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,1195473434,col_approach,approach,15.488,0,0,"[-6.6, 3.802963277852089]"
1609,goal_161,9,col_approach,1887,109.63,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,809912972,col_approach,approach,60.384,0,0,"[-6.6, -3.4263329817914676]"
1610,goal_161,10,col_approach,952,-33.87,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,3627867240,col_approach,approach,30.464,0,0,"[-6.6, 4.109431382561149]"
1611,goal_162,1,col_approach,471,-101.05,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,1,1063233673,col_approach,approach,15.072,0,0,"[-6.6, 0.9173749216347227]"
1612,goal_162,2,col_approach,1888,111.84,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,2,2790717747,col_approach,approach,60.416,0,0,"[-6.6, -10.707687485065383]"
1613,goal_162,3,col_approach,952,-30.8,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,3,3511798181,col_approach,approach,30.464,0,0,"[-6.6, 9.317526044590931]"
1614,goal_162,4,col_approach,471,-98.86,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,4,1328897030,col_approach,approach,15.072,0,0,"[-6.6, -4.017848769714401]"
1615,goal_162,5,col_approach,1912,106.66,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,5,942828688,col_approach,approach,61.184,0,0,"[-6.6, -0.7317903756475873]"
1616,goal_162,6,col_approach,940,-30.71,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,2705014058,col_approach,approach,30.08,0,0,"[-6.6, 11.05314561160177]"
1617,goal_162,7,col_approach,520,-119.74,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,3594259900,col_approach,approach,16.64,0,0,"[-6.6, 12.809576872696752]"
1618,goal_162,8,col_approach,1878,105.71,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,1182994477,col_approach,approach,60.096,0,0,"[-6.6, 2.393116876904487]"
1619,goal_162,9,col_approach,948,-37.99,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,830742715,col_approach,approach,30.336,0,0,"[-6.6, 3.5861490675454437]"
1620,goal_162,10,col_approach,491,-108.0,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,1619049229,col_approach,approach,15.712,0,0,"[-6.6, -5.095053471401108]"
1621,goal_163,1,col_approach,1876,107.41,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,1,1025054416,col_approach,approach,60.032,0,0,"[-6.6, -5.711723510625401]"
1622,goal_163,2,col_approach,948,-35.61,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,2,2752530282,col_approach,approach,30.336,0,0,"[-6.6, 9.938173460807798]"
1623,goal_163,3,col_approach,474,-103.11,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,3,3541530620,col_approach,approach,15.168,0,0,"[-6.6, 8.265486080231979]"
1624,goal_163,4,col_approach,1883,110.98,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,4,1299440223,col_approach,approach,60.256,0,0,"[-6.6, 10.530044215140032]"
1625,goal_163,5,col_approach,949,-31.04,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,5,980734665,col_approach,approach,30.368,0,0,"[-6.6, 8.17457377196423]"
1626,goal_163,6,col_approach,473,-99.78,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,2742911859,col_approach,approach,15.136,0,0,"[-6.6, -2.630654919515873]"
1627,goal_163,7,col_approach,1908,107.34,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,3564811237,col_approach,approach,61.056,0,0,"[-6.6, -2.918488665677721]"
1628,goal_163,8,col_approach,943,-31.29,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,1153805940,col_approach,approach,30.176,0,0,"[-6.6, -0.81081908254286]"
1629,goal_163,9,col_approach,481,-103.49,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,868392674,col_approach,approach,15.392,0,0,"[-6.6, -5.19247637691857]"
1630,goal_163,10,col_approach,1902,107.06,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,1916081379,col_approach,approach,60.864,0,0,"[-6.6, -2.4637303163086037]"
1631,goal_164,1,col_approach,941,-31.6,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,1,1021017319,col_approach,approach,30.112,0,0,"[-6.6, -1.503920693258878]"
1632,goal_164,2,col_approach,505,-113.53,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,2,2782014813,col_approach,approach,16.16,0,0,"[-6.6, 11.030417254454072]"
1633,goal_164,3,col_approach,1882,106.93,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,3,3537182155,col_approach,approach,60.224,0,0,"[-6.6, -11.220609757929243]"
1634,goal_164,4,col_approach,951,-37.35,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,4,1286703208,col_approach,approach,30.432,0,0,"[-6.6, 5.080278667040747]"
1635,goal_164,5,col_approach,480,-105.36,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,5,1001830654,col_approach,approach,15.36,0,0,"[-6.6, -3.00528982224341]"
1636,goal_164,6,col_approach,1880,109.51,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,2730486084,col_approach,approach,60.16,0,0,"[-6.6, -3.489196528369965]"
1637,goal_164,7,col_approach,949,-32.79,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,3585661394,col_approach,approach,30.368,0,0,"[-6.6, -5.082296794820409]"
1638,goal_164,8,col_approach,472,-100.85,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,1158136899,col_approach,approach,15.104,0,0,"[-6.6, 0.23622016756794995]"
1639,goal_164,9,col_approach,1896,110.5,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,838923477,col_approach,approach,60.672,0,0,"[-6.6, -3.3323595057453455]"
1640,goal_164,10,col_approach,949,-31.64,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,3398005638,col_approach,approach,30.368,0,0,"[-6.6, -1.5194215997936273]"
1641,goal_165,1,col_approach,473,-100.29,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,1,966027874,col_approach,approach,15.136,0,0,"[-6.6, -11.146605692975099]"
1642,goal_165,2,col_approach,1909,106.18,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,2,2694659032,col_approach,approach,61.088,0,0,"[-6.6, -5.908684952116235]"
1643,goal_165,3,col_approach,936,-30.4,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,3,3617196878,col_approach,approach,29.952,0,0,"[-6.6, 10.885886260810846]"
1644,goal_165,4,col_approach,515,-117.57,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,4,1241423597,col_approach,approach,16.48,0,0,"[-6.6, -10.850016019517646]"
