episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
5789,goal_579,9,exito,9667,1540.95,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,6343694,exito,,309.344,0,0,"[-19.8, -18.369554197576186]"
5790,goal_579,10,exito,9667,1540.93,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,3686406370,exito,,309.344,0,0,"[-19.8, -12.630279168723064]"
5791,goal_580,1,exito,9464,1510.36,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,259599883,exito,,302.848,0,0,"[-19.8, 24.16673519898759]"
5792,goal_580,2,exito,9464,1510.35,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,2523955121,exito,,302.848,0,0,"[-19.8, 22.22927725878469]"
5793,goal_580,3,exito,9464,1510.28,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,3782692647,exito,,302.848,0,0,"[-19.8, 14.068155418083746]"
5794,goal_580,4,exito,9464,1510.35,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,2132007556,exito,,302.848,0,0,"[-19.8, 13.00838364930078]"
5795,goal_580,5,exito,9464,1510.38,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,135588370,exito,,302.848,0,0,"[-19.8, 26.39956515033188]"
5796,goal_580,6,exito,9463,1510.34,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,2434644904,exito,,302.816,0,0,"[-19.8, -21.098306556058716]"
5797,goal_580,7,exito,9464,1510.38,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,3860499262,exito,,302.848,0,0,"[-19.8, 23.968650172558764]"
5798,goal_580,8,exito,9463,1510.34,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,1990563503,exito,,302.816,0,0,"[-19.8, 0.6590177668490567]"
5799,goal_580,9,exito,9463,1510.32,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,27436601,exito,,302.816,0,0,"[-19.8, 19.77612464045156]"
5800,goal_580,10,exito,9463,1510.32,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,1661370247,exito,,302.816,0,0,"[-19.8, -16.465752454399002]"
5801,goal_581,1,exito,9185,1483.09,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,1489700306,exito,,293.92,0,0,"[-19.8, -23.89038055469602]"
5802,goal_581,2,exito,9184,1483.08,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,3250738280,exito,,293.888,0,0,"[-19.8, -12.769395267354266]"
5803,goal_581,3,exito,9185,1483.09,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,3066389758,exito,,293.92,0,0,"[-19.8, -22.072347159508936]"
5804,goal_581,4,exito,9185,1483.1,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,681701725,exito,,293.92,0,0,"[-19.8, -20.8823479632914]"
5805,goal_581,5,exito,9185,1483.01,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,1604764107,exito,,293.92,0,0,"[-19.8, 16.09508054486349]"
5806,goal_581,6,exito,9184,1483.08,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,3333394545,exito,,293.888,0,0,"[-19.8, 10.72038837057642]"
5807,goal_581,7,exito,9184,1483.04,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,2980618471,exito,,293.888,0,0,"[-19.8, 12.315177376322627]"
5808,goal_581,8,exito,9185,1482.97,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,555203958,exito,,293.92,0,0,"[-19.8, -6.504373452701882]"
5809,goal_581,9,exito,9185,1482.95,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,1443925472,exito,,293.92,0,0,"[-19.8, -3.448866602273276]"
5810,goal_581,10,exito,9184,1482.99,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,2623449052,exito,,293.888,0,0,"[-19.8, -24.64044506918164]"
5811,goal_582,1,exito,9018,1463.94,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,1493790693,exito,,288.576,0,0,"[-19.8, 27.348339732618825]"
5812,goal_582,2,exito,9016,1463.79,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,3221241439,exito,,288.512,0,0,"[-19.8, 5.513231818485534]"
5813,goal_582,3,exito,9018,1464.0,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,3070693065,exito,,288.576,0,0,"[-19.8, 16.647156300370167]"
5814,goal_582,4,exito,9018,1464.01,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,694393706,exito,,288.576,0,0,"[-19.8, 8.402313243970305]"
5815,goal_582,5,exito,9018,1464.01,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,1583655932,exito,,288.576,0,0,"[-19.8, 24.426502419950275]"
5816,goal_582,6,exito,9018,1464.02,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,3345873478,exito,,288.576,0,0,"[-19.8, -5.644852433387406]"
5817,goal_582,7,exito,9018,1464.0,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,2959788752,exito,,288.576,0,0,"[-19.8, -13.853093778309805]"
5818,goal_582,8,exito,9016,1463.79,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,550885185,exito,,288.512,0,0,"[-19.8, -0.8475263327338767]"
5819,goal_582,9,exito,9018,1463.9,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,1473439703,exito,,288.576,0,0,"[-19.8, -23.745709002514293]"
5820,goal_582,10,exito,9018,1464.0,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,618840249,exito,,288.576,0,0,"[-19.8, -15.620939828690217]"
5821,goal_583,1,exito,8860,1442.57,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,1531957692,exito,,283.52,0,0,"[-19.8, -19.04989897777156]"
5822,goal_583,2,exito,8859,1442.74,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,3259400198,exito,,283.488,0,0,"[-19.8, 22.19050821371183]"
5823,goal_583,3,exito,8859,1442.58,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,3040981136,exito,,283.488,0,0,"[-19.8, -22.17718583568871]"
5824,goal_583,4,exito,8859,1442.68,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,723854643,exito,,283.488,0,0,"[-19.8, 12.184954677118103]"
5825,goal_583,5,exito,8859,1442.69,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,1545737637,exito,,283.488,0,0,"[-19.8, -19.20989202070706]"
5826,goal_583,6,exito,8859,1442.68,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,3307947039,exito,,283.488,0,0,"[-19.8, 11.253357263600002]"
5827,goal_583,7,exito,8859,1442.68,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,2989257865,exito,,283.488,0,0,"[-19.8, 10.621091693705539]"
5828,goal_583,8,exito,8859,1442.66,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,580086040,exito,,283.488,0,0,"[-19.8, 3.7040919538084243]"
5829,goal_583,9,exito,8859,1442.6,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,1435785614,exito,,283.488,0,0,"[-19.8, 19.20313191521073]"
5830,goal_583,10,exito,8859,1442.73,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,911699799,exito,,283.488,0,0,"[-19.8, -13.07600950734651]"
5831,goal_584,1,exito,8666,1420.04,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,1519238027,exito,,277.312,0,0,"[-19.8, 4.834134466036369]"
5832,goal_584,2,exito,8666,1420.03,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,3280267825,exito,,277.312,0,0,"[-19.8, 18.773966026376453]"
5833,goal_584,3,exito,8666,1420.2,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,3028540071,exito,,277.312,0,0,"[-19.8, -23.096094575914808]"
5834,goal_584,4,exito,8666,1420.19,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,719802116,exito,,277.312,0,0,"[-19.8, -18.51936020866448]"
5835,goal_584,5,exito,8666,1420.14,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,1574993810,exito,,277.312,0,0,"[-19.8, 5.443564864561074]"
5836,goal_584,6,exito,8666,1420.17,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,3303616040,exito,,277.312,0,0,"[-19.8, 26.528723988458363]"
5837,goal_584,7,exito,8666,1420.1,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,3018727102,exito,,277.312,0,0,"[-19.8, -15.82020026737222]"
5838,goal_584,8,exito,8666,1420.15,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,592511791,exito,,277.312,0,0,"[-19.8, 20.50905694796724]"
5839,goal_584,9,exito,8666,1420.15,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,1414935481,exito,,277.312,0,0,"[-19.8, 3.0191250218670156]"
5840,goal_584,10,exito,8666,1420.19,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,2397767730,exito,,277.312,0,0,"[-19.8, -11.08806015693115]"
5841,goal_585,1,exito,8628,1421.26,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,1606593806,exito,,276.096,0,0,"[-19.8, -11.161373447933823]"
5842,goal_585,2,exito,8628,1421.23,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,3335257268,exito,,276.096,0,0,"[-19.8, 21.812988354682872]"
5843,goal_585,3,exito,8628,1421.28,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,2982988834,exito,,276.096,0,0,"[-19.8, 21.731552212122917]"
5844,goal_585,4,exito,8628,1421.29,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,799562113,exito,,276.096,0,0,"[-19.8, -5.942654852922358]"
5845,goal_585,5,exito,8628,1421.24,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,1487890711,exito,,276.096,0,0,"[-19.8, -5.185321589783278]"
5846,goal_585,6,exito,8628,1421.23,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,3248896173,exito,,276.096,0,0,"[-19.8, -15.653834369266015]"
5847,goal_585,7,exito,8628,1421.24,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,3064006715,exito,,276.096,0,0,"[-19.8, 28.447398686132335]"
5848,goal_585,8,exito,8628,1421.25,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,639505834,exito,,276.096,0,0,"[-19.8, -1.7936514135313852]"
5849,goal_585,9,exito,8628,1421.28,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,1360602428,exito,,276.096,0,0,"[-19.8, 18.672809910891182]"
5850,goal_585,10,exito,8628,1421.23,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,322711691,exito,,276.096,0,0,"[-19.8, 12.829567203419328]"
5851,goal_586,1,exito,8844,1461.94,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,1577109305,exito,,283.008,0,0,"[-19.8, 28.02372045255729]"
5852,goal_586,2,exito,8844,1461.99,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,3339294339,exito,,283.008,0,0,"[-19.8, -8.833744304816598]"
5853,goal_586,3,exito,8844,1461.94,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,2953750037,exito,,283.008,0,0,"[-19.8, -22.776815792165667]"
5854,goal_586,4,exito,8843,1461.88,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,778711990,exito,,282.976,0,0,"[-19.8, -25.665818442647442]"
5855,goal_586,5,exito,8844,1462.06,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,1500316448,exito,,283.008,0,0,"[-19.8, -27.104305283689566]"
5856,goal_586,6,exito,8844,1462.05,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,3227800218,exito,,283.008,0,0,"[-19.8, 7.854378076302023]"
5857,goal_586,7,exito,8844,1462.05,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,3076743692,exito,,283.008,0,0,"[-19.8, 2.487487194583381]"
5858,goal_586,8,exito,8844,1462.05,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,668762013,exito,,283.008,0,0,"[-19.8, 21.020116082454567]"
5859,goal_586,9,exito,8844,1461.94,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,1356549899,exito,,283.008,0,0,"[-19.8, 1.3753484316304183]"
5860,goal_586,10,exito,8844,1462.01,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,2877315054,exito,,283.008,0,0,"[-19.8, -14.243148792904096]"
5861,goal_587,1,exito,8994,1480.7,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,1548122464,exito,,287.808,0,0,"[-19.8, -11.102589374154586]"
5862,goal_587,2,exito,8993,1480.75,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,3310299354,exito,,287.776,0,0,"[-19.8, 17.98710103651012]"
5863,goal_587,3,exito,8994,1480.76,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,2991069260,exito,,287.808,0,0,"[-19.8, 14.01131768479102]"
5864,goal_587,4,exito,8993,1480.74,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,741117423,exito,,287.776,0,0,"[-19.8, 1.8842762291770963]"
5865,goal_587,5,exito,8994,1480.74,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,1529593209,exito,,287.808,0,0,"[-19.8, 20.24188207058625]"
5866,goal_587,6,exito,8994,1480.76,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,3257068739,exito,,287.808,0,0,"[-19.8, 10.153440287888401]"
5867,goal_587,7,exito,8994,1480.76,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,3039157333,exito,,287.808,0,0,"[-19.8, 6.017496233309116]"
5868,goal_587,8,exito,8994,1480.74,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,630899140,exito,,287.808,0,0,"[-19.8, 4.948217462798451]"
5869,goal_587,9,exito,8994,1480.74,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,1386082642,exito,,287.808,0,0,"[-19.8, 24.03424346484357]"
5870,goal_587,10,exito,8994,1480.75,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,3107321856,exito,,287.808,0,0,"[-19.8, 9.164245519104034]"
5871,goal_588,1,exito,9149,1500.08,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,1568936791,exito,,292.768,0,0,"[-19.8, 27.69984698951851]"
5872,goal_588,2,exito,9149,1500.08,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,3297592045,exito,,292.768,0,0,"[-19.8, 8.890149652755781]"
5873,goal_588,3,exito,9149,1500.08,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,3012194939,exito,,292.768,0,0,"[-19.8, -20.541909487876175]"
5874,goal_588,4,exito,9149,1499.99,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,770631640,exito,,292.768,0,0,"[-19.8, 26.879892350474105]"
5875,goal_588,5,exito,9149,1500.0,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,1525274446,exito,,292.768,0,0,"[-19.8, -25.072897236329347]"
5876,goal_588,6,exito,9149,1500.08,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,3286271732,exito,,292.768,0,0,"[-19.8, 7.71600059537582]"
5877,goal_588,7,exito,9149,1500.08,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,3035084386,exito,,292.768,0,0,"[-19.8, 7.309375436863276]"
5878,goal_588,8,exito,9149,1500.0,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,609790963,exito,,292.768,0,0,"[-19.8, -18.507890745732954]"
5879,goal_588,9,exito,9149,1500.0,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,1398774629,exito,,292.768,0,0,"[-19.8, -24.788850210297838]"
5880,goal_588,10,exito,9149,1499.99,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,25796453,exito,,292.768,0,0,"[-19.8, -9.25582998309501]"
5881,goal_589,1,exito,9387,1521.47,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,1457017962,exito,,300.384,0,0,"[-19.8, -12.907486931333905]"
5882,goal_589,2,exito,9387,1521.58,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,3486582224,exito,,300.384,0,0,"[-19.8, -21.426816451376304]"
5883,goal_589,3,exito,9387,1521.56,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,3101046086,exito,,300.384,0,0,"[-19.8, -3.5189622543127084]"
5884,goal_589,4,exito,9387,1521.58,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,649240805,exito,,300.384,0,0,"[-19.8, 19.60277598226033]"
5885,goal_589,5,exito,9387,1521.45,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,1370853491,exito,,300.384,0,0,"[-19.8, 5.382595625132995]"
5886,goal_589,6,exito,9387,1521.47,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,3367813577,exito,,300.384,0,0,"[-19.8, -24.82820637312521]"
5887,goal_589,7,exito,9387,1521.47,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,3216765279,exito,,300.384,0,0,"[-19.8, 5.026006955715183]"
5888,goal_589,8,exito,9387,1521.59,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,788851918,exito,,300.384,0,0,"[-19.8, 3.661085740889557]"
5889,goal_589,9,exito,9387,1521.56,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,1476648024,exito,,300.384,0,0,"[-19.8, 9.760524565687282]"
5890,goal_589,10,exito,9387,1521.58,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,1508544307,exito,,300.384,0,0,"[-19.8, -16.467434867477774]"
5891,goal_590,1,exito,9585,1548.68,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,1461337693,exito,,306.72,0,0,"[-19.8, 23.597708432822927]"
5892,goal_590,2,exito,9586,1548.8,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,3457380327,exito,,306.752,0,0,"[-19.8, -2.2941024114410378]"
5893,goal_590,3,exito,9585,1548.76,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,3105120113,exito,,306.72,0,0,"[-19.8, 18.590521397803176]"
5894,goal_590,4,exito,9585,1548.66,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,661703378,exito,,306.72,0,0,"[-19.8, -13.657057411373435]"
5895,goal_590,5,exito,9585,1548.68,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,1350040132,exito,,306.72,0,0,"[-19.8, -0.9243977394576258]"
5896,goal_590,6,exito,9585,1548.66,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,3380521982,exito,,306.72,0,0,"[-19.8, -23.01568803468623]"
5897,goal_590,7,exito,9585,1548.65,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,3195640680,exito,,306.72,0,0,"[-19.8, -6.3186523749217995]"
5898,goal_590,8,exito,9585,1548.79,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,784762617,exito,,306.72,0,0,"[-19.8, -11.887729437446223]"
5899,goal_590,9,exito,9586,1548.8,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,1505867375,exito,,306.752,0,0,"[-19.8, -13.82983721432308]"
5900,goal_590,10,exito,9585,1548.67,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,3780569174,exito,,306.72,0,0,"[-19.8, -26.036216503927665]"
5901,goal_591,1,exito,9810,1579.21,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,3765920439,exito,,313.92,0,0,"[-19.8, -20.278022488986508]"
5902,goal_591,2,exito,9810,1579.33,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,2038313741,exito,,313.92,0,0,"[-19.8, 20.96075072842542]"
5903,goal_591,3,exito,9810,1579.21,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,242811803,exito,,313.92,0,0,"[-19.8, -0.7516296853174144]"
5904,goal_591,4,exito,9810,1579.31,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,2417858104,exito,,313.92,0,0,"[-19.8, 25.499930837862888]"
5905,goal_591,5,exito,9810,1579.21,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,3877283502,exito,,313.92,0,0,"[-19.8, 27.149665754828245]"
5906,goal_591,6,exito,9810,1579.31,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,2115237652,exito,,313.92,0,0,"[-19.8, -16.09765001693468]"
5907,goal_591,7,exito,9810,1579.3,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,152356738,exito,,313.92,0,0,"[-19.8, -2.1847942615235088]"
5908,goal_591,8,exito,9810,1579.31,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,2578176531,exito,,313.92,0,0,"[-19.8, -4.106951629661161]"
5909,goal_591,9,exito,9810,1579.15,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,4004309637,exito,,313.92,0,0,"[-19.8, 11.33645163732072]"
5910,goal_591,10,exito,9810,1579.16,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,2705231468,exito,,313.92,0,0,"[-19.8, 11.053291158062667]"
5911,goal_592,1,exito,10092,1602.27,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,3786737792,exito,,322.944,0,0,"[-19.8, 5.302106224198942]"
5912,goal_592,2,exito,10092,1602.28,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,2025609530,exito,,322.944,0,0,"[-19.8, 28.160469135559005]"
5913,goal_592,3,exito,10093,1602.17,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,263940524,exito,,322.976,0,0,"[-19.8, -27.735006887008343]"
5914,goal_592,4,exito,10092,1602.29,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,2447375375,exito,,322.944,0,0,"[-19.8, 0.3358679464499581]"
5915,goal_592,5,exito,10093,1602.19,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,3872967833,exito,,322.976,0,0,"[-19.8, -10.06555080029726]"
5916,goal_592,6,exito,10093,1602.21,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,2144443683,exito,,322.976,0,0,"[-19.8, -6.0061126889393]"
5917,goal_592,7,exito,10092,1602.27,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,148286901,exito,,322.944,0,0,"[-19.8, 17.480141213578403]"
5918,goal_592,8,exito,10093,1602.2,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,2557063204,exito,,322.976,0,0,"[-19.8, -24.50539223470392]"
5919,goal_592,9,exito,10093,1602.18,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,4016996530,exito,,322.976,0,0,"[-19.8, -10.605217237086075]"
5920,goal_592,10,exito,10092,1602.4,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,428009737,exito,,322.944,0,0,"[-19.8, -16.509029611458782]"
5921,goal_593,1,exito,10315,1631.98,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,3824400089,exito,,330.08,0,0,"[-19.8, 4.647829707187439]"
5922,goal_593,2,exito,10314,1632.08,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,2063263587,exito,,330.048,0,0,"[-19.8, 21.142017971247217]"
5923,goal_593,3,exito,10314,1632.16,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,234739701,exito,,330.048,0,0,"[-19.8, -6.660874059125905]"
5924,goal_593,4,exito,10314,1632.07,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,2476294742,exito,,330.048,0,0,"[-19.8, -8.5464052211373]"
5925,goal_593,5,exito,10314,1632.16,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,3835589312,exito,,330.048,0,0,"[-19.8, 6.566354388660033]"
5926,goal_593,6,exito,10314,1632.09,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,2107057018,exito,,330.048,0,0,"[-19.8, -22.526181817338454]"
5927,goal_593,7,exito,10315,1631.96,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,177214444,exito,,330.08,0,0,"[-19.8, 8.586396689238523]"
5928,goal_593,8,exito,10314,1632.16,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,2586775165,exito,,330.048,0,0,"[-19.8, -10.144305531725918]"
5929,goal_593,9,exito,10314,1632.08,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,3978837739,exito,,330.048,0,0,"[-19.8, 18.48892960980327]"
5930,goal_593,10,exito,10314,1632.08,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,188172007,exito,,330.048,0,0,"[-19.8, 2.763894225589456]"
5931,goal_594,1,exito,10556,1680.78,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,3794918638,exito,,337.792,0,0,"[-19.8, -24.039981927379813]"
5932,goal_594,2,exito,10556,1680.79,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,2067303764,exito,,337.792,0,0,"[-19.8, 5.127561070315782]"
5933,goal_594,3,exito,10556,1680.77,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,205503938,exito,,337.792,0,0,"[-19.8, -25.610900443267195]"
5934,goal_594,4,exito,10556,1680.78,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,2455447649,exito,,337.792,0,0,"[-19.8, 22.386386691606397]"
5935,goal_594,5,exito,10556,1680.77,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,3848018167,exito,,337.792,0,0,"[-19.8, -16.270433964481388]"
5936,goal_594,6,exito,10556,1680.77,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,2085964109,exito,,337.792,0,0,"[-19.8, -6.331825040415099]"
5937,goal_594,7,exito,10556,1680.76,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,189954523,exito,,337.792,0,0,"[-19.8, -20.464845836168454]"
5938,goal_594,8,exito,10556,1680.77,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,2616026186,exito,,337.792,0,0,"[-19.8, 12.440053951735836]"
5939,goal_594,9,exito,10556,1680.79,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,3974780124,exito,,337.792,0,0,"[-19.8, 4.149724707442332]"
5940,goal_594,10,exito,10556,1680.81,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,3012239746,exito,,337.792,0,0,"[-19.8, 12.578376446748205]"
