episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
1516,goal_152,6,col_exit,2404,208.54,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,3494035470,col_exit,exit,76.928,0,0,"[-6.6, 0.5819468954347352]"
1517,goal_152,7,exito,5098,931.81,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,7,2806378648,exito,,163.136,0,0,"[-6.6, 2.8101029527012735]"
1518,goal_152,8,col_exit,1967,150.6,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,8,939191561,col_exit,exit,62.944,0,0,"[-6.6, 7.14811022143979]"
1519,goal_152,9,exito,5098,926.39,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,9,1090379167,exito,,163.136,0,0,"[-6.6, 8.5525147109935]"
1520,goal_152,10,exito,5098,916.27,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,10,1559373345,exito,,163.136,0,0,"[-6.6, 5.79847467496771]"
1521,goal_153,1,exito,4955,926.69,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,1,1281420276,exito,,158.56,0,0,"[-6.6, 9.132119814500397]"
1522,goal_153,2,exito,4955,926.69,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,3580475982,exito,,158.56,0,0,"[-6.6, 11.947683379370442]"
1523,goal_153,3,exito,4955,926.72,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,3,2725153496,exito,,158.56,0,0,"[-6.6, -9.67200760262161]"
1524,goal_153,4,exito,4955,926.69,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,4,1007296379,exito,,158.56,0,0,"[-6.6, -10.396138625746353]"
1525,goal_153,5,exito,4955,926.69,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,5,1259155437,exito,,158.56,0,0,"[-6.6, -0.3006558504522852]"
1526,goal_153,6,exito,4955,926.72,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,3523509847,exito,,158.56,0,0,"[-6.6, 13.26076474494324]"
1527,goal_153,7,exito,4955,926.69,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,7,2768457409,exito,,158.56,0,0,"[-6.6, 5.5123835591702885]"
1528,goal_153,8,exito,4955,926.69,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,8,901534544,exito,,158.56,0,0,"[-6.6, -3.6259881586198976]"
1529,goal_153,9,exito,4955,926.72,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,9,1119577030,exito,,158.56,0,0,"[-6.6, 0.7627087921742157]"
1530,goal_153,10,exito,4955,926.7,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,10,1313311183,exito,,158.56,0,0,"[-6.6, 3.5970571851153377]"
1531,goal_154,1,exito,4715,895.56,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,1,1302495683,exito,,150.88,0,0,"[-6.6, 10.577406165194416]"
1532,goal_154,2,exito,4715,895.58,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,3568029817,exito,,150.88,0,0,"[-6.6, 11.738782331016038]"
1533,goal_154,3,exito,4715,895.56,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,3,2746015983,exito,,150.88,0,0,"[-6.6, 7.588282199312119]"
1534,goal_154,4,exito,4715,895.57,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,4,1036547404,exito,,150.88,0,0,"[-6.6, 4.159245752879713]"
1535,goal_154,5,exito,4715,895.57,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,5,1255097818,exito,,150.88,0,0,"[-6.6, 9.714222177946333]"
1536,goal_154,6,exito,4715,895.57,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,3552973920,exito,,150.88,0,0,"[-6.6, -5.934028494731112]"
1537,goal_154,7,exito,4715,895.58,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,7,2764121334,exito,,150.88,0,0,"[-6.6, 9.396573311584259]"
1538,goal_154,8,exito,4715,895.57,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,8,880687463,exito,,150.88,0,0,"[-6.6, 8.099599783320489]"
1539,goal_154,9,exito,4715,895.59,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,9,1132005873,exito,,150.88,0,0,"[-6.6, -6.2038554573468705]"
1540,goal_154,10,exito,4715,895.6,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,10,4143705770,exito,,150.88,0,0,"[-6.6, -12.664858842368156]"
1541,goal_155,1,exito,4631,896.45,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,1,1223530310,exito,,148.192,0,0,"[-6.6, 1.8186225454901603]"
1542,goal_155,2,exito,4634,896.83,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,3521431292,exito,,148.288,0,0,"[-6.6, -11.260356269660774]"
1543,goal_155,3,exito,4631,896.45,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,3,2799957610,exito,,148.192,0,0,"[-6.6, -0.26468664021476573]"
1544,goal_155,4,exito,4634,896.82,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,4,948397001,exito,,148.288,0,0,"[-6.6, -8.698573108588022]"
1545,goal_155,5,exito,4631,896.45,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,5,1333810015,exito,,148.192,0,0,"[-6.6, 0.5901286715134253]"
1546,goal_155,6,exito,4634,896.82,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,3599303397,exito,,148.288,0,0,"[-6.6, 6.410282603747579]"
1547,goal_155,7,exito,4631,896.45,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,7,2710450803,exito,,148.192,0,0,"[-6.6, -0.9074521302845776]"
1548,goal_155,8,exito,4634,896.84,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,8,825307106,exito,,148.288,0,0,"[-6.6, -9.79661628503036]"
1549,goal_155,9,exito,4631,896.45,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,9,1177952116,exito,,148.192,0,0,"[-6.6, 10.14098460522509]"
1550,goal_155,10,exito,4634,896.82,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,10,1798100499,exito,,148.288,0,0,"[-6.6, -11.150852975087473]"
1551,goal_156,1,exito,4842,924.53,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,1,1227881841,exito,,154.944,0,0,"[-6.6, 11.53957958593794]"
1552,goal_156,2,exito,4842,924.53,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,3492195531,exito,,154.944,0,0,"[-6.6, 7.613904609263838]"
1553,goal_156,3,exito,4842,924.53,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,3,2803997789,exito,,154.944,0,0,"[-6.6, 6.137691049779986]"
1554,goal_156,4,exito,4842,924.53,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,4,960825854,exito,,154.944,0,0,"[-6.6, 7.932451264209191]"
1555,goal_156,5,exito,4842,924.53,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,5,1312962920,exito,,154.944,0,0,"[-6.6, -7.707634846739169]"
1556,goal_156,6,exito,4842,924.53,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,3612043474,exito,,154.944,0,0,"[-6.6, 4.509981224859708]"
1557,goal_156,7,exito,4842,924.54,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,7,2689357892,exito,,154.944,0,0,"[-6.6, -11.260847831548356]"
1558,goal_156,8,exito,4842,924.54,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,8,821249493,exito,,154.944,0,0,"[-6.6, -2.9845335136752507]"
1559,goal_156,9,exito,4842,924.54,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,9,1207203139,exito,,154.944,0,0,"[-6.6, -3.2582927232533554]"
1560,goal_156,10,exito,4842,924.53,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,10,3549475190,exito,,154.944,0,0,"[-6.6, -6.1914572414065905]"
1561,goal_157,1,exito,4933,958.74,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,1,1265189672,exito,,157.856,0,0,"[-6.6, 3.0051486982477784]"
1562,goal_157,2,exito,4932,958.78,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,3529511570,exito,,157.824,0,0,"[-6.6, -1.6720906699650537]"
1563,goal_157,3,exito,4932,958.78,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,3,2774999556,exito,,157.824,0,0,"[-6.6, 6.921348584875134]"
1564,goal_157,4,exito,4932,958.78,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,4,990099367,exito,,157.824,0,0,"[-6.6, -8.25765375320116]"
1565,goal_157,5,exito,4932,958.78,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,5,1275365169,exito,,157.824,0,0,"[-6.6, 7.152588578737822]"
1566,goal_157,6,exito,4932,958.79,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,3574453899,exito,,157.824,0,0,"[-6.6, 3.961118415531298]"
1567,goal_157,7,exito,4932,958.79,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,7,2718623261,exito,,157.824,0,0,"[-6.6, 9.45080834195753]"
1568,goal_157,8,exito,4932,958.79,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,8,850787212,exito,,157.824,0,0,"[-6.6, -1.791815626105439]"
1569,goal_157,9,exito,4932,958.79,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,9,1169345306,exito,,157.824,0,0,"[-6.6, 12.814606101659962]"
1570,goal_157,10,exito,4932,958.79,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,10,3240435352,exito,,157.824,0,0,"[-6.6, -12.449488109385335]"
1571,goal_158,1,exito,5112,972.82,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,1,1252731167,exito,,163.584,0,0,"[-6.6, -0.7510570698832312]"
1572,goal_158,2,exito,5112,972.81,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,3550640293,exito,,163.584,0,0,"[-6.6, 12.84962412012952]"
1573,goal_158,3,exito,5112,972.83,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,3,2762295347,exito,,163.584,0,0,"[-6.6, -11.66237790869678]"
1574,goal_158,4,exito,5112,972.81,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,4,985783696,exito,,163.584,0,0,"[-6.6, 2.0200440170769483]"
1575,goal_158,5,exito,5112,972.81,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,5,1304882438,exito,,163.584,0,0,"[-6.6, -7.631449669053322]"
1576,goal_158,6,exito,5112,972.83,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,3570384060,exito,,163.584,0,0,"[-6.6, 7.650660419069245]"
1577,goal_158,7,exito,5112,972.8,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,7,2747829290,exito,,163.584,0,0,"[-6.6, 7.917717896554665]"
1578,goal_158,8,exito,5112,972.83,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,8,863474107,exito,,163.584,0,0,"[-6.6, 11.352033266982014]"
1579,goal_158,9,exito,5112,972.81,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,9,1148231981,exito,,163.584,0,0,"[-6.6, 10.56942112656041]"
1580,goal_158,10,exito,5112,972.81,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,10,2040101373,exito,,163.584,0,0,"[-6.6, 6.4606877240011835]"
1581,goal_159,1,exito,5332,1002.91,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,1,1106734626,exito,,170.624,0,0,"[-6.6, 1.0187504705695405]"
1582,goal_159,2,exito,5332,1002.91,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,3640541080,exito,,170.624,0,0,"[-6.6, 5.860300214077126]"
1583,goal_159,3,exito,5332,1002.9,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,3,2952335118,exito,,170.624,0,0,"[-6.6, 4.79132830901819]"
1584,goal_159,4,exito,5332,1002.92,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,4,832412333,exito,,170.624,0,0,"[-6.6, 5.8051630880478475]"
1585,goal_159,5,exito,5332,1002.91,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,5,1184541243,exito,,170.624,0,0,"[-6.6, 10.006973610856644]"
1586,goal_159,6,exito,5332,1002.91,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,3751017345,exito,,170.624,0,0,"[-6.6, 13.042931960621678]"
1587,goal_159,7,exito,5332,1002.91,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,7,2828323607,exito,,170.624,0,0,"[-6.6, -5.17707665546841]"
1588,goal_159,8,exito,5332,1002.99,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,8,942397062,exito,,170.624,0,0,"[-6.6, -8.23380690904568]"
1589,goal_159,9,exito,5332,1002.91,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,9,1328342544,exito,,170.624,0,0,"[-6.6, 8.401241146420576]"
1590,goal_159,10,exito,5332,1002.91,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,10,570059179,exito,,170.624,0,0,"[-6.6, -6.4740786480884855]"
1591,goal_160,1,exito,5582,1036.68,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,1,1077216277,exito,,178.624,0,0,"[-6.6, 4.801836812911731]"
1592,goal_160,2,exito,5582,1036.68,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,3644609967,exito,,178.624,0,0,"[-6.6, -12.458777593138777]"
1593,goal_160,3,exito,5582,1036.68,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,3,2923128121,exito,,178.624,0,0,"[-6.6, 11.79680617666454]"
1594,goal_160,4,exito,5582,1036.68,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,4,811593882,exito,,178.624,0,0,"[-6.6, -8.321435766007884]"
1595,goal_160,5,exito,5582,1036.69,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,5,1196998668,exito,,178.624,0,0,"[-6.6, 10.55536403803865]"
1596,goal_160,6,exito,5582,1036.68,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,3729887670,exito,,178.624,0,0,"[-6.6, 5.161280906290378]"
1597,goal_160,7,exito,5582,1036.68,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,7,2841026848,exito,,178.624,0,0,"[-6.6, 4.142170558437]"
1598,goal_160,8,exito,5582,1036.68,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,8,971619505,exito,,178.624,0,0,"[-6.6, -6.4837416500909635]"
1599,goal_160,9,exito,5582,1036.67,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,9,1324256295,exito,,178.624,0,0,"[-6.6, -8.601736236978839]"
1600,goal_160,10,exito,5582,1036.69,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,10,2571505358,exito,,178.624,0,0,"[-6.6, 5.552161768236305]"
1601,goal_161,1,col_approach,1300,15.01,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,1,1565626484,col_approach,approach,41.6,0,0,"[-6.6, -0.14167017495275477]"
1602,goal_161,2,col_approach,653,-81.34,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,3294151118,col_approach,approach,20.896,0,0,"[-6.6, 2.304167585448043]"
1603,goal_161,3,col_approach,1985,115.4,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,3,3009409368,col_approach,approach,63.52,0,0,"[-6.6, 5.160220183525583]"
1604,goal_161,4,col_approach,991,-30.2,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,4,758867195,col_approach,approach,31.712,0,0,"[-6.6, 6.124716228764246]"
1605,goal_161,5,col_approach,510,-106.15,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,5,1513903213,col_approach,approach,16.32,0,0,"[-6.6, 12.346994520153649]"
1606,goal_161,6,col_approach,1905,103.41,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,3275032023,col_approach,approach,60.96,0,0,"[-6.6, -3.760712722030343]"
1607,goal_161,7,col_approach,959,-42.28,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,7,3023189313,col_approach,approach,30.688,0,0,"[-6.6, 2.7473933669919917]"
1608,goal_161,8,exito,5731,644.8,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,8,613230800,exito,,183.392,0,0,"[-6.6, 8.654702350631773]"
1609,goal_161,9,col_approach,935,-40.97,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,9,1401559110,col_approach,approach,29.92,0,0,"[-6.6, -1.9542426116140423]"
1610,goal_161,10,exito,5714,686.27,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,10,2750299028,exito,,182.848,0,0,"[-6.6, 2.494226596328909]"
1611,goal_162,1,col_approach,937,-43.88,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,1,1553201731,col_approach,approach,29.984,0,0,"[-6.6, 1.5534134078929756]"
1612,goal_162,2,exito,5521,686.59,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,3315248121,exito,,176.672,0,0,"[-6.6, 1.0270390526236148]"
1613,goal_162,3,col_approach,1029,-26.87,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,3,2996673391,col_approach,approach,32.928,0,0,"[-6.6, 5.886808255696697]"
1614,goal_162,4,col_approach,514,-100.65,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,4,754519756,col_approach,approach,16.448,0,0,"[-6.6, -1.9384009561427062]"
1615,goal_162,5,col_approach,1915,104.98,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,5,1543388762,col_approach,approach,61.28,0,0,"[-6.6, 10.268998859698181]"
1616,goal_162,6,col_approach,962,-37.7,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,3270995936,col_approach,approach,30.784,0,0,"[-6.6, -7.5261715016851785]"
1617,goal_162,7,exito,5545,606.18,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,7,3052429174,exito,,177.44,0,0,"[-6.6, 4.800928135777073]"
1618,goal_162,8,col_approach,1026,-24.92,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,8,625951463,col_approach,approach,32.832,0,0,"[-6.6, 10.361125080035325]"
1619,goal_162,9,col_approach,524,-103.07,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,9,1380479601,col_approach,approach,16.768,0,0,"[-6.6, 5.493593150298277]"
1620,goal_162,10,col_approach,1919,103.33,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,10,458382577,col_approach,approach,61.408,0,0,"[-6.6, 11.304402856961744]"
1621,goal_163,1,col_approach,957,-37.71,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,1,1591034906,col_approach,approach,30.624,0,0,"[-6.6, -9.461130029274582]"
1622,goal_163,2,exito,5320,581.2,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,3353089440,exito,,170.24,0,0,"[-6.6, 11.98041216566686]"
1623,goal_163,3,col_approach,1147,-14.82,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,3,2967151926,col_approach,approach,36.704,0,0,"[-6.6, -5.377894731112193]"
1624,goal_163,4,col_approach,570,-94.7,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,4,784314517,col_approach,approach,18.24,0,0,"[-6.6, 10.273559132242843]"
1625,goal_163,5,col_approach,1938,110.35,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,5,1505263619,col_approach,approach,62.016,0,0,"[-6.6, -3.167615425238055]"
1626,goal_163,6,col_approach,976,-34.54,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,3232879033,col_approach,approach,31.232,0,0,"[-6.6, -9.927849501668398]"
1627,goal_163,7,col_approach,505,-108.07,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,7,3082215727,col_approach,approach,16.16,0,0,"[-6.6, 6.333152185226907]"
1628,goal_163,8,col_approach,1899,100.26,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,8,654965950,col_approach,approach,60.768,0,0,"[-6.6, -8.1460056008321]"
1629,goal_163,9,col_approach,947,-38.91,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,9,1343147048,col_approach,approach,30.304,0,0,"[-6.6, -8.956221177532253]"
1630,goal_163,10,exito,5311,591.58,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,10,166195999,exito,,169.952,0,0,"[-6.6, 10.250365991520011]"
1631,goal_164,1,col_approach,1134,-7.78,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,1,1595354669,col_approach,approach,36.288,0,0,"[-6.6, -7.698638491355884]"
1632,goal_164,2,col_approach,581,-97.0,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,3323887511,col_approach,approach,18.592,0,0,"[-6.6, -5.338981829529177]"
1633,goal_164,3,col_approach,1942,109.15,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,3,2971225857,col_approach,approach,62.144,0,0,"[-6.6, 3.187398251882116]"
1634,goal_164,4,col_approach,977,-35.57,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,4,796777122,col_approach,approach,31.264,0,0,"[-6.6, -9.772180505918746]"
1635,goal_164,5,exito,5169,534.45,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,5,1484450356,exito,,165.408,0,0,"[-6.6, -12.771042450569537]"
1636,goal_164,6,col_approach,1221,3.35,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,3245587342,col_approach,approach,39.072,0,0,"[-6.6, -0.8847287813250334]"
1637,goal_164,7,col_approach,609,-85.69,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,7,3061091096,col_approach,approach,19.488,0,0,"[-6.6, 5.102339563057114]"
1638,goal_164,8,col_approach,1971,111.8,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,8,650876553,col_approach,approach,63.072,0,0,"[-6.6, 11.1902262409615]"
1639,goal_164,9,col_approach,986,-33.52,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,9,1372366367,col_approach,approach,31.552,0,0,"[-6.6, 9.148434458246797]"
1640,goal_164,10,col_approach,535,-120.74,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,10,2975569018,col_approach,approach,17.12,0,0,"[-6.6, -10.20078739566335]"
1641,goal_165,1,col_approach,1886,99.9,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,1,1515731112,col_approach,approach,60.352,0,0,"[-6.6, -12.069524804841862]"
1642,goal_165,2,col_approach,939,-38.53,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,3276892434,col_approach,approach,30.048,0,0,"[-6.6, -10.249766568008388]"
1643,goal_165,3,col_approach,2141,-241.58,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,3,3025557892,col_approach,approach,68.512,0,0,"[-6.6, 0.5648043981528352]"
1644,goal_165,4,col_approach,1070,-26.16,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,4,707972135,col_approach,approach,34.24,0,0,"[-6.6, -3.6148607785949114]"
1645,goal_165,5,col_approach,531,-100.04,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,5,1563819185,col_approach,approach,16.992,0,0,"[-6.6, -0.0707790014553668]"
1646,goal_165,6,col_approach,1921,106.96,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,3292310795,col_approach,approach,61.472,0,0,"[-6.6, -0.3837566611930997]"
1647,goal_165,7,col_approach,968,-38.13,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,7,3007028637,col_approach,approach,30.976,0,0,"[-6.6, 9.577719690981887]"
1648,goal_165,8,col_approach,2156,-256.27,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,8,595886092,col_approach,approach,68.992,0,0,"[-6.6, 7.481356236443753]"
1649,goal_165,9,col_approach,1058,-19.79,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,9,1417916570,col_approach,approach,33.856,0,0,"[-6.6, 6.858555924137769]"
1650,goal_165,10,col_approach,536,-98.9,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,10,747416771,col_approach,approach,17.152,0,0,"[-6.6, -9.58401452033881]"
1651,goal_166,1,exito,4728,919.43,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,1,1536840351,exito,,151.296,0,0,"[-6.6, -2.4107085927072154]"
1652,goal_166,2,exito,4727,919.72,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,3264414501,exito,,151.264,0,0,"[-6.6, -10.145935490383279]"
1653,goal_166,3,exito,4727,919.42,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,3,3046388659,exito,,151.264,0,0,"[-6.6, -7.804841353398232]"
1654,goal_166,4,exito,4727,919.72,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,4,737191440,exito,,151.264,0,0,"[-6.6, -7.839645051329208]"
1655,goal_166,5,exito,4727,919.72,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,5,1559729798,exito,,151.264,0,0,"[-6.6, -6.488001550724906]"
1656,goal_166,6,exito,4727,919.72,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,3321808700,exito,,151.264,0,0,"[-6.6, -9.576726497567815]"
1657,goal_166,7,exito,4727,919.72,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,7,3002726314,exito,,151.264,0,0,"[-6.6, 4.046278460177046]"
1658,goal_166,8,exito,4727,919.72,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,8,575072827,exito,,151.264,0,0,"[-6.6, -0.5127534157523159]"
1659,goal_166,9,exito,4727,919.74,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,9,1430379181,exito,,151.264,0,0,"[-6.6, 1.5977778209145073]"
1660,goal_166,10,exito,4727,919.74,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,10,2486225830,exito,,151.264,0,0,"[-6.6, 5.782877017306274]"
1661,goal_167,1,exito,4666,900.96,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,1,1507650758,exito,,149.312,0,0,"[-6.6, -9.53292774092871]"
1662,goal_167,2,exito,4666,900.99,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,3235233148,exito,,149.312,0,0,"[-6.6, -4.258199132169261]"
