episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
2053,goal_206,3,exito,14553,2328.77,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,1899264763,exito,,465.696,0,0,"[0.0, -6.922219135900416]"
2054,goal_206,4,exito,14560,2336.88,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,4015058776,exito,,465.92,0,0,"[0.0, 6.95272923659868]"
2055,goal_206,5,exito,14561,2336.95,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,2555895758,exito,,465.952,0,0,"[0.0, 10.016462590479524]"
2056,goal_206,6,col_return,8813,1237.63,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,22974068,col_return,return,282.016,0,0,"[0.0, -1.7941775865062493]"
2057,goal_206,7,exito,14553,2329.6,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,1985593058,exito,,465.696,0,0,"[0.0, 19.659221548881593]"
2058,goal_206,8,exito,14559,2336.46,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,3873874803,exito,,465.888,0,0,"[0.0, 26.76932069446211]"
2059,goal_206,9,exito,14561,2337.12,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,2447479781,exito,,465.952,0,0,"[0.0, -13.129218731554236]"
2060,goal_206,10,col_return,8816,1235.07,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,3975389773,col_return,return,282.112,0,0,"[0.0, -13.459649017623601]"
2061,goal_207,1,exito,14765,2360.33,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,2642191758,exito,,472.48,0,0,"[0.0, 9.196449919141756]"
2062,goal_207,2,exito,14773,2359.97,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,74839092,exito,,472.736,0,0,"[0.0, -29.47587447603215]"
2063,goal_207,3,exito,14770,2359.5,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,1936901282,exito,,472.64,0,0,"[0.0, 12.845675821467939]"
2064,goal_207,4,exito,14770,2359.58,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,3977662721,exito,,472.64,0,0,"[0.0, 8.562974658198058]"
2065,goal_207,5,exito,14770,2359.54,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,2584830359,exito,,472.64,0,0,"[0.0, 16.208438346844808]"
2066,goal_207,6,exito,14772,2347.82,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,51916845,exito,,472.704,0,0,"[0.0, 27.051726530502]"
2067,goal_207,7,col_return,8947,1247.61,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,1948188859,col_return,return,286.304,0,0,"[0.0, -0.3832289262946853]"
2068,goal_207,8,exito,14764,2360.04,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,3835698474,exito,,472.448,0,0,"[0.0, 26.4815204407319]"
2069,goal_207,9,exito,14771,2359.51,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,2477206972,exito,,472.672,0,0,"[0.0, 28.113745845564345]"
2070,goal_207,10,exito,14770,2359.53,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,4266003875,exito,,472.64,0,0,"[0.0, -24.064039373021117]"
2071,goal_208,1,exito,14738,2354.98,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,2629750713,exito,,471.616,0,0,"[0.0, -21.768232258853065]"
2072,goal_208,2,exito,14739,2354.75,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,95919619,exito,,471.648,0,0,"[0.0, 4.629878321290062]"
2073,goal_208,3,exito,14739,2332.4,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,1924181653,exito,,471.648,0,0,"[0.0, 3.6027470562158515]"
2074,goal_208,4,col_return,8940,1248.9,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,3973331766,col_return,return,286.08,0,0,"[0.0, -22.09400229421653]"
2075,goal_208,5,exito,14732,2344.85,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,2614299552,exito,,471.424,0,0,"[0.0, -4.2202260410749854]"
2076,goal_208,6,exito,14738,2354.06,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,47864346,exito,,471.616,0,0,"[0.0, -6.566974045788609]"
2077,goal_208,7,exito,14739,2354.73,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,1977445004,exito,,471.648,0,0,"[0.0, 12.383066455142105]"
2078,goal_208,8,exito,14739,2354.6,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,3848435485,exito,,471.648,0,0,"[0.0, -18.375580948535692]"
2079,goal_208,9,exito,14738,2354.57,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,2456110987,exito,,471.616,0,0,"[0.0, 28.500771862403464]"
2080,goal_208,10,col_return,8904,1229.19,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,1190816454,col_return,return,284.928,0,0,"[0.0, -7.997152878973212]"
2081,goal_209,1,exito,15043,2386.96,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,2548205700,exito,,481.376,0,0,"[0.0, 5.145273975007248]"
2082,goal_209,2,exito,15053,2385.83,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,250337598,exito,,481.696,0,0,"[0.0, -15.325554961225512]"
2083,goal_209,3,exito,15051,2386.67,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,2045569448,exito,,481.632,0,0,"[0.0, 4.893268890041147]"
2084,goal_209,4,exito,15050,2386.45,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,3884481547,exito,,481.6,0,0,"[0.0, 29.46289864470287]"
2085,goal_209,5,exito,15052,2386.65,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,2425310365,exito,,481.664,0,0,"[0.0, 4.1085009247679665]"
2086,goal_209,6,exito,15049,2386.2,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,159784231,exito,,481.568,0,0,"[0.0, 26.20031059684042]"
2087,goal_209,7,exito,15052,2386.7,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,2122395057,exito,,481.664,0,0,"[0.0, -0.9487819159787936]"
2088,goal_209,8,exito,15052,2386.56,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,3997052960,exito,,481.664,0,0,"[0.0, -16.606582542356357]"
2089,goal_209,9,exito,15049,2385.82,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,2570649782,exito,,481.568,0,0,"[0.0, -5.5704085694510646]"
2090,goal_209,10,exito,15049,2386.01,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,513374864,exito,,481.568,0,0,"[0.0, 13.348334992933468]"
2091,goal_210,1,exito,14987,2376.91,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,2518737587,exito,,479.584,0,0,"[0.0, -5.641607340731065]"
2092,goal_210,2,exito,14988,2376.21,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,254391049,exito,,479.616,0,0,"[0.0, 26.20366148531469]"
2093,goal_210,3,exito,14988,2375.39,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,2016314271,exito,,479.616,0,0,"[0.0, 27.935819055673367]"
2094,goal_210,4,exito,14988,2374.57,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,3863615036,exito,,479.616,0,0,"[0.0, -29.281657828359783]"
2095,goal_210,5,exito,14988,2373.32,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,2437752490,exito,,479.616,0,0,"[0.0, -20.360247213621417]"
2096,goal_210,6,exito,14989,2372.44,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,138704656,exito,,479.648,0,0,"[0.0, -12.80272373462639]"
2097,goal_210,7,exito,14987,2370.62,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,2135115654,exito,,479.584,0,0,"[0.0, 24.05435858968105]"
2098,goal_210,8,exito,14989,2369.69,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,4026292759,exito,,479.648,0,0,"[0.0, -0.45173644253107437]"
2099,goal_210,9,exito,14988,2368.76,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,2566613633,exito,,479.616,0,0,"[0.0, 22.553491499391807]"
2100,goal_210,10,exito,14988,2366.96,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,2787450357,exito,,479.616,0,0,"[0.0, 22.79906493903603]"
2101,goal_211,1,exito,15269,2419.09,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,558743129,exito,,488.608,0,0,"[0.0, -12.016718461497831]"
2102,goal_211,2,exito,15268,2413.78,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,3091525603,exito,,488.576,0,0,"[0.0, 28.858479380967168]"
2103,goal_211,3,col_approach,2542,175.03,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,3477331829,col_approach,approach,81.344,0,0,"[0.0, 20.64234480021605]"
2104,goal_211,4,exito,15260,2411.05,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,1361529558,exito,,488.32,0,0,"[0.0, 3.89832974779434]"
2105,goal_211,5,col_return,10353,1424.39,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,639662656,col_return,return,331.296,0,0,"[0.0, -11.804215570026589]"
2106,goal_211,6,exito,15261,2420.14,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,3207146490,exito,,488.352,0,0,"[0.0, -6.673771581524091]"
2107,goal_211,7,exito,15268,2419.82,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,3358464876,exito,,488.576,0,0,"[0.0, -6.90636522764017]"
2108,goal_211,8,exito,15268,2419.6,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,1485899517,exito,,488.576,0,0,"[0.0, -23.41248655338944]"
2109,goal_211,9,exito,15270,2419.74,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,798373483,exito,,488.64,0,0,"[0.0, -23.625831664092257]"
2110,goal_211,10,exito,15268,2420.09,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,3863837647,exito,,488.576,0,0,"[0.0, -6.529372328448153]"
2111,goal_212,1,exito,15227,2406.68,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,546296942,exito,,487.264,0,0,"[0.0, 12.238261497945189]"
2112,goal_212,2,exito,15226,2420.51,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,3112601044,exito,,487.232,0,0,"[0.0, -18.8211571654923]"
2113,goal_212,3,exito,15226,2422.83,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,3464607042,exito,,487.232,0,0,"[0.0, 24.617851626942308]"
2114,goal_212,4,exito,15224,2422.27,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,1357193441,exito,,487.168,0,0,"[0.0, -11.389544905587343]"
2115,goal_212,5,exito,15227,2401.22,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,669126775,exito,,487.264,0,0,"[0.0, 26.96631828381539]"
2116,goal_212,6,exito,15225,2382.47,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,3203088845,exito,,487.2,0,0,"[0.0, 5.501970296109433]"
2117,goal_212,7,exito,15226,2422.4,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,3387715931,exito,,487.232,0,0,"[0.0, 22.494363639128142]"
2118,goal_212,8,exito,15226,2422.81,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,1498639562,exito,,487.232,0,0,"[0.0, -22.265688545741416]"
2119,goal_212,9,exito,15225,2422.34,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,777280604,exito,,487.2,0,0,"[0.0, -7.516723416224343]"
2120,goal_212,10,exito,15226,2422.82,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,1592859818,exito,,487.232,0,0,"[0.0, 2.276161186876049]"
2121,goal_213,1,exito,15489,2450.09,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,583625271,exito,,495.648,0,0,"[0.0, 6.314839786352602]"
2122,goal_213,2,exito,15488,2444.38,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,3149937549,exito,,495.616,0,0,"[0.0, 21.349379881826454]"
2123,goal_213,3,col_return,10461,1456.65,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,3435596571,col_return,return,334.752,0,0,"[0.0, -19.414984308138322]"
2124,goal_213,4,exito,15482,2450.42,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,1386454712,exito,,495.424,0,0,"[0.0, -6.127534585916825]"
2125,goal_213,5,exito,15489,2450.2,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,631549486,exito,,495.648,0,0,"[0.0, -14.388800081558951]"
2126,goal_213,6,exito,15488,2449.66,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,3165519764,exito,,495.616,0,0,"[0.0, -16.474052319696607]"
2127,goal_213,7,exito,15489,2446.56,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,3416968962,exito,,495.648,0,0,"[0.0, -21.37957491139596]"
2128,goal_213,8,col_approach,2429,175.17,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,1528156819,col_approach,approach,77.728,0,0,"[0.0, -0.12113508501879755]"
2129,goal_213,9,col_return,10550,1462.9,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,739435013,col_return,return,337.6,0,0,"[0.0, 22.877939692323434]"
2130,goal_213,10,exito,15482,2450.21,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,1279570756,exito,,495.424,0,0,"[0.0, 25.793092489915225]"
2131,goal_214,1,exito,15454,2453.18,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,587923456,exito,,494.528,0,0,"[0.0, -0.23393471776302466]"
2132,goal_214,2,exito,15458,2424.39,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,3120714170,exito,,494.656,0,0,"[0.0, 9.551142643569904]"
2133,goal_214,3,exito,15456,2442.88,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,3439681836,exito,,494.592,0,0,"[0.0, -12.470539895284112]"
2134,goal_214,4,exito,15456,2453.76,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,1398928527,exito,,494.592,0,0,"[0.0, 18.436630238489165]"
2135,goal_214,5,exito,15455,2403.9,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,610714649,exito,,494.56,0,0,"[0.0, -20.84567453637739]"
2136,goal_214,6,exito,15454,2452.77,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,3178206627,exito,,494.528,0,0,"[0.0, -29.28984136468251]"
2137,goal_214,7,exito,15456,2453.61,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,3395855669,exito,,494.592,0,0,"[0.0, 4.267921225347342]"
2138,goal_214,8,exito,15453,2453.03,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,1524086948,exito,,494.496,0,0,"[0.0, 1.3326173897004834]"
2139,goal_214,9,exito,15456,2449.01,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,768641074,exito,,494.592,0,0,"[0.0, -28.602917781450778]"
2140,goal_214,10,col_return,10447,1465.76,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,4109947937,col_return,return,334.304,0,0,"[0.0, -5.838037119815684]"
2141,goal_215,1,exito,15712,2487.4,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,641996421,exito,,502.784,0,0,"[0.0, 26.859611809230824]"
2142,goal_215,2,exito,15719,2487.12,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,3209512767,exito,,503.008,0,0,"[0.0, 25.612546026920942]"
2143,goal_215,3,exito,15719,2484.97,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,3360323497,exito,,503.008,0,0,"[0.0, -4.098068511957596]"
2144,goal_215,4,exito,15718,2463.91,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,1445913098,exito,,502.976,0,0,"[0.0, 4.768948856120603]"
2145,goal_215,5,exito,15718,2487.07,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,556389020,exito,,502.976,0,0,"[0.0, -11.09214040113339]"
2146,goal_215,6,exito,15719,2486.5,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,3089138470,exito,,503.008,0,0,"[0.0, 19.262518776833993]"
2147,goal_215,7,col_return,10706,1496.12,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,3475485616,col_return,return,342.592,0,0,"[0.0, -6.920403753683731]"
2148,goal_215,8,exito,15714,2487.74,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,1603841569,exito,,502.848,0,0,"[0.0, -21.899618879685292]"
2149,goal_215,9,exito,15718,2486.95,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,681549495,exito,,502.976,0,0,"[0.0, -15.430869685451826]"
2150,goal_215,10,exito,15717,2485.25,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,1764748440,exito,,502.944,0,0,"[0.0, 17.739561033411924]"
2151,goal_216,1,exito,15688,2483.12,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,663125170,exito,,502.016,0,0,"[0.0, -8.713281553651992]"
2152,goal_216,2,exito,15686,2489.93,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,3197054216,exito,,501.952,0,0,"[0.0, -15.648660180333195]"
2153,goal_216,3,exito,15687,2489.84,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,3381140894,exito,,501.984,0,0,"[0.0, -20.470289908994747]"
2154,goal_216,4,col_return,10729,1504.25,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,1475119165,col_return,return,343.328,0,0,"[0.0, 12.722156608220942]"
2155,goal_216,5,exito,15681,2490.44,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,552319147,exito,,501.792,0,0,"[0.0, 18.100711145614262]"
2156,goal_216,6,exito,15687,2486.58,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,3118655761,exito,,501.984,0,0,"[0.0, -9.468809822326381]"
2157,goal_216,7,exito,15687,2476.55,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,3471169927,exito,,501.984,0,0,"[0.0, -12.857760540729311]"
2158,goal_216,8,exito,15687,2489.82,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,1583006742,exito,,501.984,0,0,"[0.0, 5.450339404239806]"
2159,goal_216,9,exito,15687,2489.7,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,694023296,exito,,501.984,0,0,"[0.0, 24.977029545264056]"
2160,goal_216,10,exito,15688,2490.17,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,3516107773,exito,,502.016,0,0,"[0.0, -22.317502798345192]"
2161,goal_217,1,col_return,10937,1524.73,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,633389803,col_return,return,349.984,0,0,"[0.0, -26.236916158864208]"
2162,goal_217,2,exito,15952,2518.15,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,3167327057,exito,,510.464,0,0,"[0.0, 6.399526298352953]"
2163,goal_217,3,exito,15957,2517.52,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,3419317191,exito,,510.624,0,0,"[0.0, -21.101353262088836]"
2164,goal_217,4,col_approach,2447,179.85,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,1437218404,col_approach,approach,78.304,0,0,"[0.0, -24.00704078713872]"
2165,goal_217,5,col_return,10789,1500.16,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,581764850,col_return,return,345.248,0,0,"[0.0, -6.429538650944993]"
2166,goal_217,6,exito,15954,2518.32,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,3148109640,exito,,510.528,0,0,"[0.0, -21.83584909396491]"
2167,goal_217,7,exito,15958,2517.69,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,3433261022,exito,,510.656,0,0,"[0.0, -20.05682169872532]"
2168,goal_217,8,exito,15959,2489.17,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,1545370191,exito,,510.688,0,0,"[0.0, 16.03249763668476]"
2169,goal_217,9,exito,15960,2517.49,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,723208921,exito,,510.72,0,0,"[0.0, 24.31805139199324]"
2170,goal_217,10,col_return,10986,1523.75,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,3274056723,col_return,return,351.552,0,0,"[0.0, -28.148630568975964]"
2171,goal_218,1,exito,15915,2522.46,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,604154076,exito,,509.28,0,0,"[0.0, -28.37537643320432]"
2172,goal_218,2,exito,15920,2492.94,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,3171678566,exito,,509.44,0,0,"[0.0, 23.45558975264578]"
2173,goal_218,3,exito,15922,2522.12,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,3389835760,exito,,509.504,0,0,"[0.0, -7.974551163343213]"
2174,goal_218,4,exito,15922,2521.95,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,1416125523,exito,,509.504,0,0,"[0.0, -1.2733701985762802]"
2175,goal_218,5,exito,15921,2514.87,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,594504901,exito,,509.472,0,0,"[0.0, 4.2706537678148475]"
2176,goal_218,6,col_return,10655,1492.96,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,3127262591,col_return,return,340.96,0,0,"[0.0, -9.181959910354266]"
2177,goal_218,7,exito,15914,2522.63,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,3445689833,exito,,509.248,0,0,"[0.0, 25.037157511517982]"
2178,goal_218,8,exito,15924,2479.27,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,1574834296,exito,,509.568,0,0,"[0.0, 23.565727871439258]"
2179,goal_218,9,exito,15921,2521.35,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,718872814,exito,,509.472,0,0,"[0.0, -21.303665992092313]"
2180,goal_218,10,exito,15922,2522.06,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,2073707382,exito,,509.504,0,0,"[0.0, 25.552045185550146]"
2181,goal_219,1,col_return,11130,1553.09,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,794750945,col_return,return,356.16,0,0,"[0.0, 2.625053379909763]"
2182,goal_219,2,exito,16189,2556.05,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,3059203675,exito,,518.048,0,0,"[0.0, 6.253964690933273]"
2183,goal_219,3,exito,16197,2555.53,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,3243282125,exito,,518.304,0,0,"[0.0, -1.811812617055979]"
2184,goal_219,4,exito,16197,2534.19,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,1597250414,exito,,518.304,0,0,"[0.0, -9.16680531389943]"
2185,goal_219,5,col_return,11300,1561.95,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,674442232,col_return,return,361.6,0,0,"[0.0, 15.790658641040793]"
2186,goal_219,6,exito,16191,2556.03,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,2973399618,exito,,518.112,0,0,"[0.0, 9.129343191793664]"
2187,goal_219,7,exito,16196,2555.61,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,3325905620,exito,,518.272,0,0,"[0.0, -8.059702405350874]"
2188,goal_219,8,col_approach,2426,153.49,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,1451382597,col_approach,approach,77.632,0,0,"[0.0, 18.80064828160069]"
2189,goal_219,9,col_return,10704,1496.53,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,562390995,col_return,return,342.528,0,0,"[0.0, 17.460895569239803]"
2190,goal_219,10,exito,16190,2555.55,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,603542304,exito,,518.08,0,0,"[0.0, 26.90532955284929]"
2191,goal_220,1,exito,16156,2558.95,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,782009814,exito,,516.992,0,0,"[0.0, 26.625510514876684]"
2192,goal_220,2,exito,16157,2559.53,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,3080049772,exito,,517.024,0,0,"[0.0, 17.106343362201173]"
2193,goal_220,3,col_return,11088,1556.41,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,3230852346,col_return,return,354.816,0,0,"[0.0, -0.9330253471307981]"
2194,goal_220,4,exito,16149,2559.96,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,1593209177,exito,,516.768,0,0,"[0.0, 20.292826587667435]"
2195,goal_220,5,exito,16157,2528.99,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,703676879,exito,,517.024,0,0,"[0.0, -5.692705742421715]"
2196,goal_220,6,col_approach,2825,216.46,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,2969047157,col_approach,approach,90.4,0,0,"[0.0, -3.0815095460591735]"
2197,goal_220,7,col_return,10473,1469.13,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,3355386083,col_return,return,335.136,0,0,"[0.0, 16.279567082398387]"
2198,goal_220,8,exito,16152,2555.28,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,1463827826,exito,,516.864,0,0,"[0.0, 24.80949298297578]"
2199,goal_220,9,exito,16158,2559.29,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,541527524,exito,,517.056,0,0,"[0.0, -1.3635228099992291]"
2200,goal_220,10,exito,16157,2559.54,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,2605003845,exito,,517.024,0,0,"[0.0, -4.985818127441957]"
2201,goal_221,1,col_return,11150,1560.84,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,871895479,col_return,return,356.8,0,0,"[0.0, 12.66706150057593]"
2202,goal_221,2,exito,16440,2594.92,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,2867937293,exito,,526.08,0,0,"[0.0, 4.949025898571621]"
2203,goal_221,3,exito,16449,2569.17,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,3723915419,exito,,526.368,0,0,"[0.0, -0.1771044372336883]"
2204,goal_221,4,exito,16449,2584.09,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,1133700408,exito,,526.368,0,0,"[0.0, 24.138438177040726]"
2205,goal_221,5,col_return,10897,1523.08,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,882234798,col_return,return,348.704,0,0,"[0.0, -6.619298547148819]"
