episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
3165,goal_317,5,col_return,10453,1492.49,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,3601515461,col_return,return,334.496,0,0,"[0.0, -3.8587116578470337]"
3166,goal_317,6,exito,16079,2570.01,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,1336119935,exito,,514.528,0,0,"[0.0, 17.378358089927342]"
3167,goal_317,7,exito,16094,2572.83,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,950313705,exito,,515.008,0,0,"[0.0, -18.8708286798837]"
3168,goal_317,8,exito,16094,2573.26,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,2820390776,exito,,515.008,0,0,"[0.0, 29.836332605708485]"
3169,goal_317,9,col_return,11102,1583.46,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,3743191022,col_return,return,355.264,0,0,"[0.0, 18.13595432782211]"
3170,goal_317,10,exito,16083,2572.9,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,2070906585,exito,,514.656,0,0,"[0.0, -17.390978963055495]"
3171,goal_318,1,col_approach,2806,245.07,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,3490016747,col_approach,approach,89.792,0,0,"[0.0, 4.451114386550188]"
3172,goal_318,2,col_return,11110,1585.6,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,1225538641,col_return,return,355.52,0,0,"[0.0, -5.701017825180523]"
3173,goal_318,3,exito,16117,2574.1,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,1040911559,exito,,515.744,0,0,"[0.0, 12.508074393687744]"
3174,goal_318,4,col_approach,2794,242.02,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,2691668324,col_approach,approach,89.408,0,0,"[0.0, 16.06373579556559]"
3175,goal_318,5,col_return,11104,1582.59,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,3613960690,col_return,return,355.328,0,0,"[0.0, 15.558184462372216]"
3176,goal_318,6,exito,16117,2574.11,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,1315043400,exito,,515.744,0,0,"[0.0, -1.573128149813987]"
3177,goal_318,7,col_approach,2790,239.3,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,963037406,col_approach,approach,89.28,0,0,"[0.0, -10.319023306456561]"
3178,goal_318,8,col_return,11098,1580.92,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,2849625423,col_return,return,355.136,0,0,"[0.0, 15.123260553403027]"
3179,goal_318,9,exito,16117,2574.11,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,3739149785,exito,,515.744,0,0,"[0.0, -4.179720579434907]"
3180,goal_318,10,col_approach,2791,237.06,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,3285443004,col_approach,approach,89.312,0,0,"[0.0, 2.7096019737296118]"
3181,goal_319,1,col_return,11187,1596.83,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,3680053974,col_return,return,357.984,0,0,"[0.0, -26.28276936209869]"
3182,goal_319,2,exito,16301,2604.95,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,1112570732,exito,,521.632,0,0,"[0.0, -21.90214136594698]"
3183,goal_319,3,exito,16311,2597.75,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,894913530,exito,,521.952,0,0,"[0.0, 4.6523482210788]"
3184,goal_319,4,exito,16312,2605.27,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,2872303193,exito,,521.984,0,0,"[0.0, -27.70172633058946]"
3185,goal_319,5,col_return,11135,1587.74,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,3694456527,col_return,return,356.32,0,0,"[0.0, -21.47443031534856]"
3186,goal_319,6,exito,16301,2604.94,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,1161674613,exito,,521.632,0,0,"[0.0, 17.895097076744545]"
3187,goal_319,7,exito,16311,2600.73,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,842698723,exito,,521.952,0,0,"[0.0, 7.041317111412539]"
3188,goal_319,8,exito,16311,2605.15,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,2726662770,exito,,521.952,0,0,"[0.0, 26.183173092864802]"
3189,goal_319,9,col_return,11096,1586.16,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,3582108388,col_return,return,355.072,0,0,"[0.0, 0.8460679419012251]"
3190,goal_319,10,exito,16301,2604.94,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,2612064746,exito,,521.632,0,0,"[0.0, 18.94278209691317]"
3191,goal_320,1,exito,16347,2603.06,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,3667607777,exito,,523.104,0,0,"[0.0, 5.968558034990119]"
3192,goal_320,2,exito,16346,2606.54,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,1133646171,exito,,523.072,0,0,"[0.0, 14.631780079167196]"
3193,goal_320,3,col_return,11065,1578.39,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,882188749,col_return,return,354.08,0,0,"[0.0, 24.313637315399102]"
3194,goal_320,4,exito,16335,2606.22,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,2867967086,exito,,522.72,0,0,"[0.0, -14.15578833032322]"
3195,goal_320,5,exito,16346,2605.11,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,3723920632,exito,,523.072,0,0,"[0.0, -3.5847496273211754]"
3196,goal_320,6,exito,16346,2605.82,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,1157616962,exito,,523.072,0,0,"[0.0, -12.461779241344338]"
3197,goal_320,7,col_return,11021,1570.5,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,871949780,col_return,return,352.672,0,0,"[0.0, -23.69062608808891]"
3198,goal_320,8,exito,16335,2606.21,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,2739402821,exito,,522.72,0,0,"[0.0, 1.5348294464841339]"
3199,goal_320,9,exito,16346,2605.75,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,3561015507,exito,,523.072,0,0,"[0.0, 18.650883779942944]"
3200,goal_320,10,exito,16346,2605.24,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,588027535,exito,,523.072,0,0,"[0.0, 24.968332973662555]"
3201,goal_321,1,col_return,11104,1585.16,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,3355432064,col_return,return,355.328,0,0,"[0.0, -16.55421752763315]"
3202,goal_321,2,exito,16551,2641.54,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,1593214266,exito,,529.632,0,0,"[0.0, 13.437229783867279]"
3203,goal_321,3,exito,16562,2642.1,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,703706540,exito,,529.984,0,0,"[0.0, -5.2006883771021]"
3204,goal_321,4,col_return,11499,1639.18,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,3080003599,col_return,return,367.968,0,0,"[0.0, -5.693049590342891]"
3205,goal_321,5,exito,16551,2641.76,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,3230797977,exito,,529.632,0,0,"[0.0, 10.892125116396363]"
3206,goal_321,6,exito,16562,2640.9,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,1503346979,exito,,529.984,0,0,"[0.0, 13.620621545677578]"
3207,goal_321,7,exito,16562,2613.54,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,782004661,exito,,529.984,0,0,"[0.0, -13.099529308362584]"
3208,goal_321,8,col_return,10902,1557.14,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,3189992484,col_return,return,348.864,0,0,"[0.0, 20.674516674422534]"
3209,goal_321,9,exito,16551,2638.85,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,3374603442,exito,,529.632,0,0,"[0.0, -21.03234891413851]"
3210,goal_321,10,exito,16562,2635.79,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,430220245,exito,,529.984,0,0,"[0.0, 12.562138602523794]"
3211,goal_322,1,col_return,11417,1625.58,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,3325935287,col_return,return,365.344,0,0,"[0.0, -7.201250658220573]"
3212,goal_322,2,exito,16585,2643.0,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,1597304589,exito,,530.72,0,0,"[0.0, 8.32160057869647]"
3213,goal_322,3,exito,16596,2643.36,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,674488219,exito,,531.072,0,0,"[0.0, -11.301800995298617]"
3214,goal_322,4,col_return,11608,1658.09,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,3059173944,col_return,return,371.456,0,0,"[0.0, -18.738361154578225]"
3215,goal_322,5,exito,16585,2643.0,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,3243276974,exito,,530.72,0,0,"[0.0, 18.547176329953242]"
3216,goal_322,6,exito,16596,2641.16,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,1482238740,exito,,531.072,0,0,"[0.0, 2.7583510676886824]"
3217,goal_322,7,exito,16596,2613.35,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,794696578,exito,,531.072,0,0,"[0.0, 13.240497553275688]"
3218,goal_322,8,col_return,10921,1553.46,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,3219195411,col_return,return,349.472,0,0,"[0.0, 8.067523659837796]"
3219,goal_322,9,exito,16585,2639.33,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,3370530437,exito,,530.72,0,0,"[0.0, -12.691035583845618]"
3220,goal_322,10,exito,16596,2621.27,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,2702754992,exito,,531.072,0,0,"[0.0, -5.306684698836124]"
3221,goal_323,1,col_return,11460,1636.41,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,3296395502,col_return,return,366.72,0,0,"[0.0, 3.2368931592422423]"
3222,goal_323,2,exito,16769,2673.84,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,1567773012,exito,,536.608,0,0,"[0.0, -12.266734010274902]"
3223,goal_323,3,exito,16780,2674.2,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,712335810,exito,,536.96,0,0,"[0.0, 2.3056974749739423]"
3224,goal_323,4,col_return,11455,1635.75,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,3021075553,col_return,return,366.56,0,0,"[0.0, 1.1756475110779396]"
3225,goal_323,5,exito,16769,2673.84,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,3273049335,exito,,536.608,0,0,"[0.0, 22.507651367664018]"
3226,goal_323,6,exito,16780,2674.18,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,1512019277,exito,,536.96,0,0,"[0.0, -14.727813197837758]"
3227,goal_323,7,col_return,11447,1636.25,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,756590043,col_return,return,366.304,0,0,"[0.0, 18.583020655642986]"
3228,goal_323,8,exito,16769,2673.84,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,3181885514,exito,,536.608,0,0,"[0.0, 25.36027908298142]"
3229,goal_323,9,exito,16780,2674.16,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,3399518428,exito,,536.96,0,0,"[0.0, 5.644941870791138]"
3230,goal_323,10,col_return,11445,1636.88,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,3014486878,col_return,return,366.24,0,0,"[0.0, -20.4740548408809]"
3231,goal_324,1,exito,16802,2675.25,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,3317263065,exito,,537.664,0,0,"[0.0, 15.373504858145887]"
3232,goal_324,2,exito,16813,2674.96,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,1555053411,exito,,538.016,0,0,"[0.0, 12.490272151005549]"
3233,goal_324,3,col_return,11429,1631.28,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,733416437,col_return,return,365.728,0,0,"[0.0, -1.2802513977861474]"
3234,goal_324,4,exito,16802,2675.21,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,3050544726,exito,,537.664,0,0,"[0.0, 26.638849224834303]"
3235,goal_324,5,exito,16813,2672.24,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,3268718272,exito,,538.016,0,0,"[0.0, 25.010718117801346]"
3236,goal_324,6,col_return,11413,1625.97,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,1541275514,col_return,return,365.216,0,0,"[0.0, 29.79679439572567]"
3237,goal_324,7,exito,16802,2675.19,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,752537580,exito,,537.664,0,0,"[0.0, -7.552046883960322]"
3238,goal_324,8,exito,16813,2668.79,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,3160789629,exito,,538.016,0,0,"[0.0, 21.330595734159246]"
3239,goal_324,9,col_return,11388,1626.19,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,3412255467,col_return,return,364.416,0,0,"[0.0, 17.499966526002463]"
3240,goal_324,10,exito,16802,2675.21,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,185666619,exito,,537.664,0,0,"[0.0, 18.607459262504022]"
3241,goal_325,1,exito,16482,2624.91,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,3237379164,exito,,527.424,0,0,"[0.0, -10.856292886393682]"
3242,goal_325,2,col_return,11395,1621.06,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,1509895654,col_return,return,364.64,0,0,"[0.0, -11.490406573541668]"
3243,goal_325,3,exito,16472,2624.69,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,788012400,exito,,527.104,0,0,"[0.0, 17.380746930644214]"
3244,goal_325,4,exito,16482,2624.91,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,2963048659,exito,,527.424,0,0,"[0.0, -24.78390788615022]"
3245,goal_325,5,exito,16482,2618.41,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,3348871237,exito,,527.424,0,0,"[0.0, 19.44029201383651]"
3246,goal_325,6,col_return,10974,1560.58,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,1586686463,col_return,return,351.168,0,0,"[0.0, 17.190108890091196]"
3247,goal_325,7,exito,16471,2624.55,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,697686377,exito,,527.072,0,0,"[0.0, 28.263473193529318]"
3248,goal_325,8,exito,16482,2624.86,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,3106587896,exito,,527.424,0,0,"[0.0, -25.8722550848075]"
3249,goal_325,9,col_return,11511,1638.96,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,3459118190,col_return,return,368.352,0,0,"[0.0, 13.924846338235126]"
3250,goal_325,10,exito,16472,2624.51,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,2529571970,exito,,527.104,0,0,"[0.0, -0.38868336189472164]"
3251,goal_326,1,exito,16500,2630.13,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,3241416299,exito,,528.0,0,0,"[0.0, -11.582831373903478]"
3252,goal_326,2,exito,16500,2626.9,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,1480411089,exito,,528.0,0,0,"[0.0, 29.82478451791128]"
3253,goal_326,3,col_return,11027,1569.93,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,792360775,col_return,return,352.864,0,0,"[0.0, 21.71651836105231]"
3254,goal_326,4,exito,16489,2629.84,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,2975785700,exito,,527.648,0,0,"[0.0, -18.30732099917499]"
3255,goal_326,5,exito,16500,2630.14,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,3327775346,exito,,528.0,0,0,"[0.0, -26.87758618237908]"
3256,goal_326,6,col_return,11518,1642.58,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,1599112136,col_return,return,368.576,0,0,"[0.0, -18.142814988281437]"
3257,goal_326,7,exito,16489,2629.84,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,676836190,exito,,527.648,0,0,"[0.0, -8.672592732634465]"
3258,goal_326,8,exito,16500,2630.16,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,3102256847,exito,,528.0,0,0,"[0.0, 17.25820878734242]"
3259,goal_326,9,exito,16500,2625.95,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,3488587353,exito,,528.0,0,0,"[0.0, -2.9567153319732897]"
3260,goal_326,10,col_return,11012,1567.77,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,779768807,col_return,return,352.384,0,0,"[0.0, -16.505323730646438]"
3261,goal_327,1,exito,16377,2610.39,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,3279071282,exito,,524.064,0,0,"[0.0, -7.928585271865039]"
3262,goal_327,2,exito,16388,2610.72,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,1518074248,exito,,524.416,0,0,"[0.0, -8.354707717505725]"
3263,goal_327,3,exito,16388,2595.6,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,763152670,exito,,524.416,0,0,"[0.0, 2.4742762146965025]"
3264,goal_327,4,col_return,10863,1546.2,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,3004718269,col_return,return,347.616,0,0,"[0.0, -7.666713570105892]"
3265,goal_327,5,exito,16375,2610.14,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,3290393643,exito,,524.0,0,0,"[0.0, 21.001342308637174]"
3266,goal_327,6,exito,16388,2610.73,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,1561738641,exito,,524.416,0,0,"[0.0, -29.810944643052334]"
3267,goal_327,7,exito,16388,2593.68,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,705760519,exito,,524.416,0,0,"[0.0, -1.3528486325311917]"
3268,goal_327,8,col_return,10861,1543.69,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,3131969686,col_return,return,347.552,0,0,"[0.0, -23.23496237295551]"
3269,goal_327,9,exito,16377,2610.4,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,3450413056,exito,,524.064,0,0,"[0.0, 12.19134645235486]"
3270,goal_327,10,exito,16388,2610.72,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,1020263433,exito,,524.416,0,0,"[0.0, 1.8541745424532796]"
3271,goal_328,1,exito,16366,2594.86,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,3266363909,exito,,523.712,0,0,"[0.0, 23.518873753657413]"
3272,goal_328,2,col_return,10849,1546.94,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,1538888639,col_return,return,347.168,0,0,"[0.0, -3.8011987507838585]"
3273,goal_328,3,exito,16354,2611.05,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,750691113,exito,,523.328,0,0,"[0.0, -28.387875403882653]"
3274,goal_328,4,exito,16366,2611.46,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,3000645258,exito,,523.712,0,0,"[0.0, 4.960796131500917]"
3275,goal_328,5,exito,16366,2600.62,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,3319596572,exito,,523.712,0,0,"[0.0, -6.132840257293388]"
3276,goal_328,6,col_return,10881,1551.06,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,1557419942,col_return,return,348.192,0,0,"[0.0, 26.38952051088715]"
3277,goal_328,7,exito,16355,2611.13,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,735274800,exito,,523.36,0,0,"[0.0, -25.483703662737224]"
3278,goal_328,8,exito,16366,2611.45,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,3144448673,exito,,523.712,0,0,"[0.0, 6.413955956562043]"
3279,goal_328,9,exito,16366,2602.65,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,3429583415,exito,,523.712,0,0,"[0.0, 18.007330182747232]"
3280,goal_328,10,col_return,10894,1553.3,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,2222168940,col_return,return,348.608,0,0,"[0.0, -3.393432161046148]"
3281,goal_329,1,exito,16126,2573.28,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,3387721016,exito,,516.032,0,0,"[0.0, 4.730578344126128]"
3282,goal_329,2,exito,16136,2573.42,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,1357239426,exito,,516.352,0,0,"[0.0, 15.579422196016397]"
3283,goal_329,3,exito,16137,2573.58,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,669180948,exito,,516.384,0,0,"[0.0, 16.30481651714184]"
3284,goal_329,4,col_return,11135,1582.97,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,3112595895,col_return,return,356.32,0,0,"[0.0, 6.643848394785692]"
3285,goal_329,5,exito,16126,2573.28,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,3464577313,exito,,516.032,0,0,"[0.0, 17.117351483596742]"
3286,goal_329,6,exito,16137,2573.63,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,1468534939,exito,,516.384,0,0,"[0.0, -27.570047637017932]"
3287,goal_329,7,exito,16137,2573.6,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,546250765,exito,,516.384,0,0,"[0.0, 11.315935399132403]"
3288,goal_329,8,exito,16136,2566.25,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,2955951516,exito,,516.352,0,0,"[0.0, 24.698871575774376]"
3289,goal_329,9,col_return,10789,1535.18,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,3342273802,col_return,return,345.248,0,0,"[0.0, 22.767348833740044]"
3290,goal_329,10,exito,16126,2573.28,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,3692071738,exito,,516.032,0,0,"[0.0, -12.744763932927551]"
3291,goal_330,1,exito,16111,2575.05,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,3358519055,exito,,515.552,0,0,"[0.0, 16.029122703552737]"
3292,goal_330,2,exito,16110,2574.88,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,1361559221,exito,,515.52,0,0,"[0.0, 9.684869070030533]"
3293,goal_330,3,exito,16111,2538.02,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,639667747,exito,,515.552,0,0,"[0.0, -11.5410009559584]"
3294,goal_330,4,col_return,10656,1518.44,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,3091471232,col_return,return,340.992,0,0,"[0.0, -2.2763148738575034]"
3295,goal_330,5,exito,16099,2574.52,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,3477285654,exito,,515.168,0,0,"[0.0, 17.322523226139666]"
3296,goal_330,6,exito,16110,2574.83,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,1447721644,exito,,515.52,0,0,"[0.0, 9.296577902479]"
3297,goal_330,7,exito,16110,2574.82,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,558713402,exito,,515.52,0,0,"[0.0, -1.2881912348984281]"
3298,goal_330,8,col_return,11168,1593.18,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,2985449387,col_return,return,357.376,0,0,"[0.0, -15.238961502774233]"
3299,goal_330,9,exito,16099,2574.53,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,3337971517,exito,,515.168,0,0,"[0.0, -24.471327075407835]"
3300,goal_330,10,exito,16110,2574.83,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,1689054303,exito,,515.52,0,0,"[0.0, 19.62168765105048]"
3301,goal_331,1,exito,15885,2536.65,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,2135143397,exito,,508.32,0,0,"[0.0, 4.092908125962904]"
3302,goal_331,2,exito,15885,2536.65,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,3863667295,exito,,508.32,0,0,"[0.0, -26.087196523382097]"
3303,goal_331,3,exito,15885,2497.03,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,2437796553,exito,,508.32,0,0,"[0.0, 17.263898588283958]"
3304,goal_331,4,col_return,10529,1497.39,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,254363498,col_return,return,336.928,0,0,"[0.0, -17.14180254412773]"
3305,goal_331,5,exito,15874,2536.33,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,2016311292,exito,,507.968,0,0,"[0.0, 29.108356958025045]"
3306,goal_331,6,exito,15885,2536.6,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,3777439302,exito,,508.32,0,0,"[0.0, 6.2873488030075375]"
3307,goal_331,7,exito,15885,2536.68,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,2518685392,exito,,508.32,0,0,"[0.0, -26.42536676663238]"
3308,goal_331,8,exito,15885,2536.67,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,111086401,exito,,508.32,0,0,"[0.0, 15.31197700412067]"
3309,goal_331,9,exito,15885,2505.91,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,1905802199,exito,,508.32,0,0,"[0.0, -24.765246652431948]"
3310,goal_331,10,col_return,10554,1500.95,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,616860261,col_return,return,337.728,0,0,"[0.0, 1.4820882143179137]"
3311,goal_332,1,exito,15859,2540.06,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,2122439122,exito,,507.488,0,0,"[0.0, 1.1456703340867058]"
3312,goal_332,2,exito,15870,2540.38,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,3884484712,exito,,507.84,0,0,"[0.0, 19.890205896652255]"
3313,goal_332,3,exito,15870,2540.39,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,2425338110,exito,,507.84,0,0,"[0.0, 14.566554491380565]"
