episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
1356,goal_136,6,exito,16591,2512.14,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,1150449903,exito,,530.912,0,0,"[0.0, 8.143528445986172]"
1357,goal_136,7,col_return,11595,1569.92,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,865421433,col_return,return,371.04,0,0,"[0.0, -13.296454710211233]"
1358,goal_136,8,exito,16588,2512.38,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,2737460712,exito,,530.816,0,0,"[0.0, -13.922640442258444]"
1359,goal_136,9,exito,16591,2512.09,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,3559744894,exito,,530.912,0,0,"[0.0, -26.302413509685422]"
1360,goal_136,10,exito,16591,2494.08,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,2339054711,exito,,530.912,0,0,"[0.0, 15.208836671867385]"
1361,goal_137,1,col_return,10764,1438.91,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,3635434261,col_return,return,344.448,0,0,"[0.0, 2.8839967960119273]"
1362,goal_137,2,exito,16287,2462.52,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,1102643887,exito,,521.184,0,0,"[0.0, 25.885757437774934]"
1363,goal_137,3,exito,16291,2462.51,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,918434361,exito,,521.312,0,0,"[0.0, 29.258802196662018]"
1364,goal_137,4,exito,16291,2461.65,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,2832902042,exito,,521.312,0,0,"[0.0, -10.625175964631609]"
1365,goal_137,5,col_return,10936,1470.1,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,3755841292,col_return,return,349.952,0,0,"[0.0, 2.29831149699673]"
1366,goal_137,6,exito,16287,2462.69,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,1188349622,exito,,521.184,0,0,"[0.0, 14.015199928996854]"
1367,goal_137,7,exito,16292,2462.59,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,835974688,exito,,521.344,0,0,"[0.0, 14.793751912631167]"
1368,goal_137,8,exito,16291,2462.46,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,2708270001,exito,,521.312,0,0,"[0.0, 27.803680138774183]"
1369,goal_137,9,col_return,11039,1481.02,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,3597392679,col_return,return,353.248,0,0,"[0.0, -3.3929671949310247]"
1370,goal_137,10,exito,16287,2462.53,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,2581498777,exito,,521.184,0,0,"[0.0, 18.318234237369808]"
1371,goal_138,1,exito,16343,2476.21,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,3648141602,exito,,522.976,0,0,"[0.0, 5.149780467745957]"
1372,goal_138,2,exito,16343,2476.19,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,1081829528,exito,,522.976,0,0,"[0.0, 6.336404076401054]"
1373,goal_138,3,col_return,11065,1488.03,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,930895886,col_return,return,354.08,0,0,"[0.0, -14.372270097619825]"
1374,goal_138,4,exito,16338,2476.25,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,2836975021,exito,,522.816,0,0,"[0.0, -0.9004914067516445]"
1375,goal_138,5,exito,16345,2476.37,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,3726638395,exito,,523.04,0,0,"[0.0, 16.501562484994096]"
1376,goal_138,6,exito,16343,2476.13,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,1192668289,exito,,522.976,0,0,"[0.0, 29.122275583241915]"
1377,goal_138,7,col_return,11019,1475.73,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,806460439,col_return,return,352.608,0,0,"[0.0, 13.357880565604475]"
1378,goal_138,8,exito,16338,2476.25,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,2695790982,exito,,522.816,0,0,"[0.0, -26.176513945097675]"
1379,goal_138,9,exito,16345,2476.38,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,3618222352,exito,,523.04,0,0,"[0.0, 1.76183304975162]"
1380,goal_138,10,exito,16343,2475.71,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,560131324,exito,,522.976,0,0,"[0.0, 8.164697897218057]"
1381,goal_139,1,col_return,10838,1452.7,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,3526262303,col_return,return,346.816,0,0,"[0.0, 12.349990607185273]"
1382,goal_139,2,exito,16039,2426.73,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,1260859301,exito,,513.248,0,0,"[0.0, -18.761922476570216]"
1383,goal_139,3,exito,16045,2426.95,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,1008738099,exito,,513.44,0,0,"[0.0, 17.226675147957682]"
1384,goal_139,4,exito,16045,2426.95,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,2722400912,exito,,513.44,0,0,"[0.0, 9.352860973283763]"
1385,goal_139,5,exito,16044,2426.21,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,3577985542,exito,,513.408,0,0,"[0.0, -28.698786462863737]"
1386,goal_139,6,col_return,10836,1447.78,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,1279978428,col_return,return,346.752,0,0,"[0.0, -3.335800982593844]"
1387,goal_139,7,exito,16041,2426.95,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,994958122,exito,,513.312,0,0,"[0.0, 10.523728393615944]"
1388,goal_139,8,exito,16044,2426.88,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,2884814523,exito,,513.408,0,0,"[0.0, -3.6285463406692853]"
1389,goal_139,9,exito,16045,2427.11,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,3707106861,exito,,513.44,0,0,"[0.0, 3.5087052143720387]"
1390,goal_139,10,exito,16045,2426.1,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,2030173354,exito,,513.44,0,0,"[0.0, 14.310432081259401]"
1391,goal_140,1,col_return,10849,1459.59,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,3555464232,col_return,return,347.168,0,0,"[0.0, -1.2318291030043893]"
1392,goal_140,2,exito,16098,2440.93,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,1256539538,exito,,515.136,0,0,"[0.0, -2.102763466021944]"
1393,goal_140,3,exito,16106,2441.4,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,1038251268,exito,,515.392,0,0,"[0.0, 14.306096880813861]"
1394,goal_140,4,exito,16104,2441.11,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,2743525543,exito,,515.328,0,0,"[0.0, 0.417829531763767]"
1395,goal_140,5,exito,16105,2432.19,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,3565277233,exito,,515.36,0,0,"[0.0, 3.8021960030039748]"
1396,goal_140,6,col_return,10714,1444.28,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,1300791691,col_return,return,342.848,0,0,"[0.0, -4.537375861709743]"
1397,goal_140,7,exito,16098,2441.07,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,982495517,exito,,515.136,0,0,"[0.0, -18.576705817572613]"
1398,goal_140,8,exito,16106,2441.42,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,2855316620,exito,,515.392,0,0,"[0.0, -9.023928655132046]"
1399,goal_140,9,exito,16104,2441.1,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,3711409178,exito,,515.328,0,0,"[0.0, 16.619543848200582]"
1400,goal_140,10,exito,16105,2418.37,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,3250428879,exito,,515.36,0,0,"[0.0, -3.3551568865627313]"
1401,goal_141,1,col_return,10510,1408.01,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,1105860382,col_return,return,336.32,0,0,"[0.0, 8.946048044868618]"
1402,goal_141,2,exito,15823,2395.4,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,3638773412,exito,,506.336,0,0,"[0.0, 13.387394444231408]"
1403,goal_141,3,exito,15830,2395.72,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,2950985266,exito,,506.56,0,0,"[0.0, 9.867430653303703]"
1404,goal_141,4,exito,15830,2395.73,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,830530449,exito,,506.56,0,0,"[0.0, -15.588348305742416]"
1405,goal_141,5,exito,15830,2395.77,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,1183306503,exito,,506.56,0,0,"[0.0, 13.73783043977689]"
1406,goal_141,6,exito,15830,2394.24,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,3750658749,exito,,506.56,0,0,"[0.0, 28.472035414915254]"
1407,goal_141,7,col_return,10692,1424.4,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,2827596331,col_return,return,342.144,0,0,"[0.0, -23.639948448763075]"
1408,goal_141,8,exito,15823,2395.54,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,943108026,exito,,506.336,0,0,"[0.0, 22.869806607856326]"
1409,goal_141,9,exito,15830,2395.77,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,1328652076,exito,,506.56,0,0,"[0.0, -11.423066113251467]"
1410,goal_141,10,exito,15830,2395.76,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,244648021,exito,,506.56,0,0,"[0.0, 12.187202371621611]"
1411,goal_142,1,exito,15868,2411.92,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,1076395305,exito,,507.776,0,0,"[0.0, 20.94250641710601]"
1412,goal_142,2,exito,15866,2411.32,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,3642829971,exito,,507.712,0,0,"[0.0, 21.380826629926474]"
1413,goal_142,3,col_return,10752,1444.6,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,2921733125,col_return,return,344.064,0,0,"[0.0, 3.886320438276265]"
1414,goal_142,4,exito,15861,2411.84,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,809666982,exito,,507.552,0,0,"[0.0, -25.98201383194103]"
1415,goal_142,5,exito,15868,2411.97,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,1195751728,exito,,507.776,0,0,"[0.0, -14.845099469636832]"
1416,goal_142,6,exito,15866,2411.85,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,3729582218,exito,,507.712,0,0,"[0.0, -2.9145373874826586]"
1417,goal_142,7,exito,15864,2411.55,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,2840320028,exito,,507.648,0,0,"[0.0, 25.873755045941063]"
1418,goal_142,8,exito,15868,2410.51,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,972342669,exito,,507.776,0,0,"[0.0, 1.6106057912877159]"
1419,goal_142,9,col_return,10695,1444.47,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,1324610843,col_return,return,342.24,0,0,"[0.0, 12.158591395229209]"
1420,goal_142,10,exito,15863,2411.86,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,3056168752,exito,,507.616,0,0,"[0.0, -15.470420789368012]"
1421,goal_143,1,exito,15567,2358.82,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,1114555248,exito,,498.144,0,0,"[0.0, 15.105066522841517]"
1422,goal_143,2,exito,15568,2359.0,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,3680998090,exito,,498.176,0,0,"[0.0, -16.44344917170576]"
1423,goal_143,3,exito,15568,2358.9,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,2892014172,exito,,498.176,0,0,"[0.0, -19.0898512168272]"
1424,goal_143,4,exito,15568,2358.87,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,839137279,exito,,498.176,0,0,"[0.0, 22.913368055213546]"
1425,goal_143,5,exito,15568,2358.89,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,1157826409,exito,,498.176,0,0,"[0.0, 25.765125268293232]"
1426,goal_143,6,exito,15568,2357.77,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,3691665107,exito,,498.176,0,0,"[0.0, 3.9005357880779545]"
1427,goal_143,7,col_return,10574,1411.65,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,2869782085,col_return,return,338.368,0,0,"[0.0, 23.481682333575172]"
1428,goal_143,8,exito,15562,2358.68,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,1001552852,exito,,497.984,0,0,"[0.0, -4.791462607964034]"
1429,goal_143,9,exito,15568,2358.98,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,1286949698,exito,,498.176,0,0,"[0.0, -21.364875843142364]"
1430,goal_143,10,exito,15568,2358.89,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,2761736414,exito,,498.176,0,0,"[0.0, 1.9485669983123732]"
1431,goal_144,1,exito,15629,2375.95,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,1135388999,exito,,500.128,0,0,"[0.0, -11.615430860591559]"
1432,goal_144,2,exito,15629,2376.0,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,3668310269,exito,,500.128,0,0,"[0.0, 2.7419376968196896]"
1433,goal_144,3,exito,15629,2376.04,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,2913126507,exito,,500.128,0,0,"[0.0, 28.821169505616687]"
1434,goal_144,4,exito,15629,2376.0,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,868638152,exito,,500.128,0,0,"[0.0, -4.146153144726923]"
1435,goal_144,5,exito,15629,2344.92,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,1153527134,exito,,500.128,0,0,"[0.0, -1.1027647900681004]"
1436,goal_144,6,col_return,10381,1395.88,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,3720887524,col_return,return,332.192,0,0,"[0.0, -1.5916915916080732]"
1437,goal_144,7,exito,15624,2375.97,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,2865695858,exito,,499.968,0,0,"[0.0, -4.849257050483404]"
1438,goal_144,8,exito,15629,2375.99,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,980423139,exito,,500.128,0,0,"[0.0, 3.9491025074378827]"
1439,goal_144,9,exito,15629,2375.98,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,1299652981,exito,,500.128,0,0,"[0.0, -24.867433637067688]"
1440,goal_144,10,exito,15629,2376.0,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,471902139,exito,,500.128,0,0,"[0.0, -22.032135118194923]"
1441,goal_145,1,exito,15348,2329.59,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,1189330882,exito,,491.136,0,0,"[0.0, 11.764148145642576]"
1442,goal_145,2,exito,15348,2329.7,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,3756715640,exito,,491.136,0,0,"[0.0, -23.73953980701344]"
1443,goal_145,3,exito,15348,2329.69,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,2834161390,exito,,491.136,0,0,"[0.0, -29.417259975204107]"
1444,goal_145,4,exito,15348,2329.7,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,914967373,exito,,491.136,0,0,"[0.0, -5.419102846215374]"
1445,goal_145,5,exito,15348,2327.54,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,1099856859,exito,,491.136,0,0,"[0.0, -6.301095772885348]"
1446,goal_145,6,exito,15348,2299.45,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,3632736865,exito,,491.136,0,0,"[0.0, 20.990570024454453]"
1447,goal_145,7,col_return,10249,1371.84,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,2944408311,col_return,return,327.968,0,0,"[0.0, 26.96869066177889]"
1448,goal_145,8,exito,15343,2329.63,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,1061095270,exito,,490.976,0,0,"[0.0, 1.9139037535346648]"
1449,goal_145,9,exito,15348,2329.75,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,1211643888,exito,,491.136,0,0,"[0.0, 16.39668302960105]"
1450,goal_145,10,exito,15348,2329.76,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,2180488962,exito,,491.136,0,0,"[0.0, 28.542540933350228]"
1451,goal_146,1,exito,15402,2345.85,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,1193399797,exito,,492.864,0,0,"[0.0, 23.871449940062192]"
1452,goal_146,2,exito,15402,2345.82,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,3727197263,exito,,492.864,0,0,"[0.0, -13.499141367087962]"
1453,goal_146,3,exito,15402,2345.82,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,2838475993,exito,,492.864,0,0,"[0.0, -12.78133692108377]"
1454,goal_146,4,exito,15402,2345.83,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,927670650,exito,,492.864,0,0,"[0.0, 13.599796024366624]"
1455,goal_146,5,exito,15402,2345.84,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,1078727148,exito,,492.864,0,0,"[0.0, -8.460369082077769]"
1456,goal_146,6,exito,15402,2345.87,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,3645194326,exito,,492.864,0,0,"[0.0, -8.45410626419338]"
1457,goal_146,7,exito,15402,2345.89,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,2923589824,exito,,492.864,0,0,"[0.0, -20.975481212881263]"
1458,goal_146,8,exito,15402,2345.44,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,1056795985,exito,,492.864,0,0,"[0.0, -0.6166016441400934]"
1459,goal_146,9,exito,15402,2327.19,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,1241144775,exito,,492.864,0,0,"[0.0, 13.29003550188504]"
1460,goal_146,10,col_return,10319,1386.42,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,961280103,col_return,return,330.208,0,0,"[0.0, 10.01389004135534]"
1461,goal_147,1,exito,15097,2293.23,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,1164405676,exito,,483.104,0,0,"[0.0, 11.703102251256151]"
1462,goal_147,2,exito,15102,2293.37,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,3698211350,exito,,483.264,0,0,"[0.0, -24.417338129626355]"
1463,goal_147,3,exito,15102,2293.36,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,2875787904,exito,,483.264,0,0,"[0.0, -21.344989253229606]"
1464,goal_147,4,exito,15103,2293.44,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,890085155,exito,,483.296,0,0,"[0.0, -12.620943781584891]"
1465,goal_147,5,exito,15103,2293.39,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,1107996597,exito,,483.296,0,0,"[0.0, 10.427939890917726]"
1466,goal_147,6,exito,15103,2293.35,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,3674471951,exito,,483.296,0,0,"[0.0, -7.130874626398633]"
1467,goal_147,7,exito,15103,2293.32,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,2885996185,exito,,483.296,0,0,"[0.0, -12.452216657092848]"
1468,goal_147,8,exito,15103,2293.32,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,1018942216,exito,,483.296,0,0,"[0.0, 29.183116905599253]"
1469,goal_147,9,exito,15103,2293.37,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,1270670238,exito,,483.296,0,0,"[0.0, -20.245506944143827]"
1470,goal_147,10,exito,15103,2293.37,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,738088841,exito,,483.296,0,0,"[0.0, -8.053719002272906]"
1471,goal_148,1,exito,15152,2310.67,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,1151664539,exito,,484.864,0,0,"[0.0, 16.38033203082002]"
1472,goal_148,2,exito,15152,2310.66,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,3719057441,exito,,484.864,0,0,"[0.0, -28.177762842885528]"
1473,goal_148,3,exito,15152,2310.69,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,2863358135,exito,,484.864,0,0,"[0.0, 20.23194432589706]"
1474,goal_148,4,exito,15152,2310.8,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,886043924,exito,,484.864,0,0,"[0.0, -12.904031601173788]"
1475,goal_148,5,exito,15152,2310.77,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,1137231234,exito,,484.864,0,0,"[0.0, 5.5873981982313525]"
1476,goal_148,6,exito,15152,2310.75,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,3670119480,exito,,484.864,0,0,"[0.0, 9.496518893820397]"
1477,goal_148,7,exito,15152,2310.72,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,2915476654,exito,,484.864,0,0,"[0.0, 22.876284474980384]"
1478,goal_148,8,exito,15152,2310.82,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,1031387455,exito,,484.864,0,0,"[0.0, -17.635845945771095]"
1479,goal_148,9,exito,15152,2310.75,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,1249806761,exito,,484.864,0,0,"[0.0, -1.146767773565358]"
1480,goal_148,10,exito,15152,2310.72,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,2470588652,exito,,484.864,0,0,"[0.0, -9.970466545425992]"
1481,goal_149,1,exito,14855,2258.68,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,1341736614,exito,,475.36,0,0,"[0.0, 6.906640597361409]"
1482,goal_149,2,exito,14854,2258.71,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,3606058780,exito,,475.328,0,0,"[0.0, -9.180012602149066]"
1483,goal_149,3,exito,14854,2258.7,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,2717329290,exito,,475.328,0,0,"[0.0, -17.248914530021203]"
1484,goal_149,4,exito,14854,2258.7,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,1066644009,exito,,475.328,0,0,"[0.0, 23.51356456086608]"
1485,goal_149,5,exito,14854,2258.74,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,1217692351,exito,,475.328,0,0,"[0.0, -11.001953315474688]"
1486,goal_149,6,exito,14854,2258.75,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,3516781317,exito,,475.328,0,0,"[0.0, 1.8317022226298763]"
1487,goal_149,7,exito,14853,2258.64,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,2795168659,exito,,475.296,0,0,"[0.0, -29.723557023376294]"
1488,goal_149,8,exito,14854,2258.81,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,908459522,exito,,475.328,0,0,"[0.0, 1.6055084777923745]"
1489,goal_149,9,exito,14854,2258.75,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,1092800148,exito,,475.328,0,0,"[0.0, -4.144964480567548]"
1490,goal_149,10,exito,14854,2258.7,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,3407945914,exito,,475.328,0,0,"[0.0, 23.581265777971833]"
1491,goal_150,1,exito,14903,2275.19,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,1312500881,exito,,476.896,0,0,"[0.0, -28.605170530628133]"
1492,goal_150,2,exito,14902,2275.01,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,3610410283,exito,,476.864,0,0,"[0.0, 21.32949910713721]"
1493,goal_150,3,exito,14903,2275.18,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,2687847869,exito,,476.896,0,0,"[0.0, -2.2273012354391875]"
1494,goal_150,4,exito,14903,2275.12,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,1045551134,exito,,476.896,0,0,"[0.0, 19.105344482830134]"
1495,goal_150,5,exito,14903,2275.18,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,1230432392,exito,,476.896,0,0,"[0.0, -27.29701588825193]"
1496,goal_150,6,exito,14903,2275.18,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,3495934258,exito,,476.896,0,0,"[0.0, 5.535600198139132]"
1497,goal_150,7,exito,14903,2275.11,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,2807597476,exito,,476.896,0,0,"[0.0, 17.745508385236125]"
1498,goal_150,8,exito,14903,2275.15,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,937923637,exito,,476.896,0,0,"[0.0, 27.398698415932895]"
1499,goal_150,9,exito,14902,2275.01,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,1088464035,exito,,476.864,0,0,"[0.0, 28.121917457377855]"
1500,goal_150,10,exito,14902,2275.05,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,1939687391,exito,,476.864,0,0,"[0.0, -27.93295842805415]"
1501,goal_151,1,exito,14650,2231.16,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,4183191675,exito,,468.8,0,0,"[0.0, -15.091311637087179]"
1502,goal_151,2,exito,14650,2231.07,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,1616847297,exito,,468.8,0,0,"[0.0, -17.4841806779538]"
1503,goal_151,3,col_return,8793,1172.46,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,391647575,col_return,return,281.376,0,0,"[0.0, -16.910256930605588]"
1504,goal_151,4,exito,14644,2230.88,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,2302444788,exito,,468.608,0,0,"[0.0, 22.8500052206361]"
1505,goal_151,5,exito,14650,2231.15,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,4265325666,exito,,468.8,0,0,"[0.0, -1.4099274420421493]"
1506,goal_151,6,exito,14650,2231.07,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,1731388888,exito,,468.8,0,0,"[0.0, 23.893106054671318]"
1507,goal_151,7,exito,14650,2231.12,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,271963470,exito,,468.8,0,0,"[0.0, -28.36594969071106]"
1508,goal_151,8,col_return,8844,1178.5,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,2156579039,col_return,return,283.008,0,0,"[0.0, 20.589141447897646]"
