episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton
2928,goal_293,8,exito,14900,2367.67,05,subwp,42,1
2929,goal_293,9,exito,14897,2367.31,05,subwp,42,1
2930,goal_293,10,exito,14898,2367.13,05,subwp,42,1
2931,goal_294,1,exito,14944,2374.02,05,subwp,42,1
2932,goal_294,2,exito,14942,2374.73,05,subwp,42,1
2933,goal_294,3,exito,14942,2373.96,05,subwp,42,1
2934,goal_294,4,exito,14942,2373.91,05,subwp,42,1
2935,goal_294,5,exito,14943,2374.45,05,subwp,42,1
2936,goal_294,6,exito,14942,2374.35,05,subwp,42,1
2937,goal_294,7,exito,14942,2374.53,05,subwp,42,1
2938,goal_294,8,exito,14943,2374.48,05,subwp,42,1
2939,goal_294,9,exito,14943,2374.31,05,subwp,42,1
2940,goal_294,10,exito,14943,2374.35,05,subwp,42,1
2941,goal_295,1,exito,14679,2339.78,05,subwp,42,1
2942,goal_295,2,exito,14680,2339.54,05,subwp,42,1
2943,goal_295,3,exito,14682,2339.93,05,subwp,42,1
2944,goal_295,4,exito,14681,2339.46,05,subwp,42,1
2945,goal_295,5,exito,14680,2339.58,05,subwp,42,1
2946,goal_295,6,exito,14681,2339.64,05,subwp,42,1
2947,goal_295,7,exito,14681,2339.97,05,subwp,42,1
2948,goal_295,8,exito,14682,2339.73,05,subwp,42,1
2949,goal_295,9,exito,14684,2340.46,05,subwp,42,1
2950,goal_295,10,exito,14682,2251.78,05,subwp,42,1
2951,goal_296,1,col_return,8975,1248.7,05,subwp,42,1
2952,goal_296,2,exito,14734,2349.41,05,subwp,42,1
2953,goal_296,3,exito,14743,2348.95,05,subwp,42,1
2954,goal_296,4,exito,14743,2348.85,05,subwp,42,1
2955,goal_296,5,exito,14744,2349.45,05,subwp,42,1
2956,goal_296,6,exito,14744,2349.51,05,subwp,42,1
2957,goal_296,7,col_return,8889,1233.31,05,subwp,42,1
2958,goal_296,8,exito,14737,2349.68,05,subwp,42,1
2959,goal_296,9,exito,14744,2349.55,05,subwp,42,1
2960,goal_296,10,exito,14743,2349.19,05,subwp,42,1
2961,goal_297,1,exito,14478,2308.64,05,subwp,42,1
2962,goal_297,2,col_return,8705,1204.54,05,subwp,42,1
2963,goal_297,3,exito,14470,2309.18,05,subwp,42,1
2964,goal_297,4,exito,14479,2308.75,05,subwp,42,1
2965,goal_297,5,col_return,8625,1194.52,05,subwp,42,1
2966,goal_297,6,exito,14468,2309.15,05,subwp,42,1
2967,goal_297,7,exito,14477,2308.46,05,subwp,42,1
2968,goal_297,8,exito,14478,2206.83,05,subwp,42,1
2969,goal_297,9,col_return,8841,1225.79,05,subwp,42,1
2970,goal_297,10,exito,14469,2309.36,05,subwp,42,1
2971,goal_298,1,exito,14516,2318.67,05,subwp,42,1
2972,goal_298,2,col_return,8705,1207.33,05,subwp,42,1
2973,goal_298,3,exito,14516,2319.01,05,subwp,42,1
2974,goal_298,4,exito,14517,2318.4,05,subwp,42,1
2975,goal_298,5,exito,14523,2307.06,05,subwp,42,1
2976,goal_298,6,col_return,8822,1225.84,05,subwp,42,1
2977,goal_298,7,exito,14512,2319.21,05,subwp,42,1
2978,goal_298,8,exito,14516,2318.22,05,subwp,42,1
2979,goal_298,9,exito,14519,2102.57,05,subwp,42,1
2980,goal_298,10,col_return,8880,1235.2,05,subwp,42,1
2981,goal_299,1,exito,14283,2284.07,05,subwp,42,1
2982,goal_299,2,col_return,8433,1171.7,05,subwp,42,1
2983,goal_299,3,exito,14283,2284.24,05,subwp,42,1
2984,goal_299,4,exito,14292,2284.47,05,subwp,42,1
2985,goal_299,5,col_return,8685,1203.28,05,subwp,42,1
2986,goal_299,6,exito,14283,2284.64,05,subwp,42,1
2987,goal_299,7,col_return,8446,1173.13,05,subwp,42,1
2988,goal_299,8,exito,14283,2284.99,05,subwp,42,1
2989,goal_299,9,exito,14290,2282.75,05,subwp,42,1
2990,goal_299,10,col_return,8690,1204.06,05,subwp,42,1
2991,goal_300,1,exito,14307,2293.41,05,subwp,42,1
2992,goal_300,2,col_return,8491,1166.14,05,subwp,42,1
2993,goal_300,3,exito,14306,2293.18,05,subwp,42,1
2994,goal_300,4,exito,14313,2292.6,05,subwp,42,1
2995,goal_300,5,col_return,8646,1204.27,05,subwp,42,1
2996,goal_300,6,exito,14304,2293.14,05,subwp,42,1
2997,goal_300,7,exito,14313,2216.93,05,subwp,42,1
2998,goal_300,8,col_return,8754,1225.15,05,subwp,42,1
2999,goal_300,9,exito,14305,2293.17,05,subwp,42,1
3000,goal_300,10,col_return,8482,1177.29,05,subwp,42,1
3001,goal_301,1,exito,14489,2308.79,05,subwp,42,1
3002,goal_301,2,exito,14496,2323.54,05,subwp,42,1
3003,goal_301,3,exito,14496,2284.36,05,subwp,42,1
3004,goal_301,4,col_return,8836,1239.1,05,subwp,42,1
3005,goal_301,5,exito,14489,2320.05,05,subwp,42,1
3006,goal_301,6,exito,14495,2323.97,05,subwp,42,1
3007,goal_301,7,col_return,8679,1210.11,05,subwp,42,1
3008,goal_301,8,exito,14489,2310.23,05,subwp,42,1
3009,goal_301,9,exito,14496,2323.59,05,subwp,42,1
3010,goal_301,10,exito,14496,2270.55,05,subwp,42,1
3011,goal_302,1,col_return,8843,1241.27,05,subwp,42,1
3012,goal_302,2,exito,14503,2296.21,05,subwp,42,1
3013,goal_302,3,exito,14507,2321.8,05,subwp,42,1
3014,goal_302,4,col_return,8672,1209.03,05,subwp,42,1
3015,goal_302,5,col_approach,2972,256.08,05,subwp,42,1
3016,goal_302,6,exito,14499,2325.92,05,subwp,42,1
3017,goal_302,7,exito,14507,2324.69,05,subwp,42,1
3018,goal_302,8,exito,14510,2325.28,05,subwp,42,1
3019,goal_302,9,col_approach,2938,207.99,05,subwp,42,1
3020,goal_302,10,exito,14500,2300.64,05,subwp,42,1
3021,goal_303,1,exito,14717,2343.35,05,subwp,42,1
3022,goal_303,2,exito,14714,2345.82,05,subwp,42,1
3023,goal_303,3,exito,14718,2346.04,05,subwp,42,1
3024,goal_303,4,exito,14718,2346.01,05,subwp,42,1
3025,goal_303,5,exito,14718,2345.84,05,subwp,42,1
3026,goal_303,6,exito,14714,2345.81,05,subwp,42,1
3027,goal_303,7,exito,14714,2345.94,05,subwp,42,1
3028,goal_303,8,exito,14719,2346.19,05,subwp,42,1
3029,goal_303,9,exito,14714,2331.78,05,subwp,42,1
3030,goal_303,10,exito,14713,2325.68,05,subwp,42,1
3031,goal_304,1,exito,14673,2339.3,05,subwp,42,1
3032,goal_304,2,exito,14669,2338.02,05,subwp,42,1
3033,goal_304,3,exito,14672,2319.51,05,subwp,42,1
3034,goal_304,4,exito,14669,2299.91,05,subwp,42,1
3035,goal_304,5,exito,14670,2334.46,05,subwp,42,1
3036,goal_304,6,exito,14672,2338.71,05,subwp,42,1
3037,goal_304,7,exito,14671,2339.16,05,subwp,42,1
3038,goal_304,8,exito,14671,2291.18,05,subwp,42,1
3039,goal_304,9,col_return,8927,1238.02,05,subwp,42,1
3040,goal_304,10,exito,14663,2331.63,05,subwp,42,1
3041,goal_305,1,exito,15022,2373.25,05,subwp,42,1
3042,goal_305,2,exito,15024,2371.79,05,subwp,42,1
3043,goal_305,3,exito,15023,2371.91,05,subwp,42,1
3044,goal_305,4,exito,15021,2372.15,05,subwp,42,1
3045,goal_305,5,exito,15020,2372.1,05,subwp,42,1
3046,goal_305,6,exito,15025,2370.73,05,subwp,42,1
3047,goal_305,7,exito,15022,2370.66,05,subwp,42,1
3048,goal_305,8,exito,15022,2370.76,05,subwp,42,1
3049,goal_305,9,exito,15021,2370.66,05,subwp,42,1
3050,goal_305,10,exito,15017,2369.51,05,subwp,42,1
3051,goal_306,1,exito,14952,2373.61,05,subwp,42,1
3052,goal_306,2,exito,14951,2374.84,05,subwp,42,1
3053,goal_306,3,exito,14951,2375.22,05,subwp,42,1
3054,goal_306,4,exito,14952,2375.67,05,subwp,42,1
3055,goal_306,5,exito,14951,2375.87,05,subwp,42,1
3056,goal_306,6,exito,14951,2376.79,05,subwp,42,1
3057,goal_306,7,exito,14951,2376.64,05,subwp,42,1
3058,goal_306,8,exito,14951,2376.75,05,subwp,42,1
3059,goal_306,9,exito,14951,2376.5,05,subwp,42,1
3060,goal_306,10,exito,14951,2376.59,05,subwp,42,1
3061,goal_307,1,exito,15208,2403.12,05,subwp,42,1
3062,goal_307,2,exito,15206,2402.9,05,subwp,42,1
3063,goal_307,3,exito,15213,2401.41,05,subwp,42,1
3064,goal_307,4,exito,15211,2392.09,05,subwp,42,1
3065,goal_307,5,col_approach,2922,238.63,05,subwp,42,1
3066,goal_307,6,exito,15202,2403.24,05,subwp,42,1
3067,goal_307,7,exito,15209,2402.79,05,subwp,42,1
3068,goal_307,8,exito,15209,2398.86,05,subwp,42,1
3069,goal_307,9,exito,15210,2380.89,05,subwp,42,1
3070,goal_307,10,col_return,10238,1410.6,05,subwp,42,1
3071,goal_308,1,exito,15207,2415.12,05,subwp,42,1
3072,goal_308,2,exito,15215,2414.95,05,subwp,42,1
3073,goal_308,3,exito,15214,2414.93,05,subwp,42,1
3074,goal_308,4,exito,15215,2411.88,05,subwp,42,1
3075,goal_308,5,exito,15215,2397.31,05,subwp,42,1
3076,goal_308,6,col_approach,2868,238.08,05,subwp,42,1
3077,goal_308,7,exito,15207,2414.67,05,subwp,42,1
3078,goal_308,8,exito,15214,2414.26,05,subwp,42,1
3079,goal_308,9,exito,15215,2409.54,05,subwp,42,1
3080,goal_308,10,exito,15216,2387.47,05,subwp,42,1
3081,goal_309,1,col_return,10317,1428.82,05,subwp,42,1
3082,goal_309,2,exito,15408,2433.59,05,subwp,42,1
3083,goal_309,3,exito,15416,2432.66,05,subwp,42,1
3084,goal_309,4,exito,15415,2400.45,05,subwp,42,1
3085,goal_309,5,exito,15416,2421.71,05,subwp,42,1
3086,goal_309,6,exito,15415,2433.55,05,subwp,42,1
3087,goal_309,7,exito,15416,2425.2,05,subwp,42,1
3088,goal_309,8,exito,15416,2431.69,05,subwp,42,1
3089,goal_309,9,exito,15415,2433.69,05,subwp,42,1
3090,goal_309,10,exito,15415,2433.61,05,subwp,42,1
3091,goal_310,1,exito,15418,2444.25,05,subwp,42,1
3092,goal_310,2,exito,15418,2430.04,05,subwp,42,1
3093,goal_310,3,col_return,10360,1448.33,05,subwp,42,1
3094,goal_310,4,exito,15410,2445.0,05,subwp,42,1
3095,goal_310,5,exito,15417,2444.19,05,subwp,42,1
3096,goal_310,6,exito,15415,2422.81,05,subwp,42,1
3097,goal_310,7,exito,15418,2425.26,05,subwp,42,1
3098,goal_310,8,exito,15416,2444.72,05,subwp,42,1
3099,goal_310,9,exito,15418,2441.73,05,subwp,42,1
3100,goal_310,10,exito,15416,2438.52,05,subwp,42,1
3101,goal_311,1,exito,15660,2469.58,05,subwp,42,1
3102,goal_311,2,exito,15661,2469.85,05,subwp,42,1
3103,goal_311,3,col_return,10682,1483.98,05,subwp,42,1
3104,goal_311,4,exito,15654,2469.98,05,subwp,42,1
3105,goal_311,5,exito,15661,2466.85,05,subwp,42,1
3106,goal_311,6,exito,15659,2449.8,05,subwp,42,1
3107,goal_311,7,exito,15661,2469.64,05,subwp,42,1
3108,goal_311,8,exito,15661,2468.71,05,subwp,42,1
3109,goal_311,9,exito,15660,2470.42,05,subwp,42,1
3110,goal_311,10,exito,15661,2463.46,05,subwp,42,1
3111,goal_312,1,col_return,10529,1469.1,05,subwp,42,1
3112,goal_312,2,exito,15641,2477.75,05,subwp,42,1
3113,goal_312,3,exito,15648,2467.18,05,subwp,42,1
3114,goal_312,4,exito,15645,2469.84,05,subwp,42,1
3115,goal_312,5,exito,15644,2476.86,05,subwp,42,1
3116,goal_312,6,exito,15648,2477.49,05,subwp,42,1
3117,goal_312,7,exito,15644,2476.81,05,subwp,42,1
3118,goal_312,8,exito,15644,2466.73,05,subwp,42,1
3119,goal_312,9,col_return,10501,1464.76,05,subwp,42,1
3120,goal_312,10,exito,15641,2477.74,05,subwp,42,1
3121,goal_313,1,exito,15877,2491.25,05,subwp,42,1
3122,goal_313,2,exito,15877,2502.42,05,subwp,42,1
3123,goal_313,3,exito,15876,2496.16,05,subwp,42,1
3124,goal_313,4,exito,15878,2502.94,05,subwp,42,1
3125,goal_313,5,col_return,10783,1503.48,05,subwp,42,1
3126,goal_313,6,exito,15870,2503.47,05,subwp,42,1
3127,goal_313,7,col_approach,2939,247.71,05,subwp,42,1
3128,goal_313,8,exito,15870,2479.76,05,subwp,42,1
3129,goal_313,9,col_return,10559,1464.38,05,subwp,42,1
3130,goal_313,10,exito,15870,2503.62,05,subwp,42,1
3131,goal_314,1,exito,15859,2474.51,05,subwp,42,1
3132,goal_314,2,exito,15859,2511.1,05,subwp,42,1
3133,goal_314,3,exito,15859,2511.02,05,subwp,42,1
3134,goal_314,4,exito,15860,2500.7,05,subwp,42,1
3135,goal_314,5,col_return,10614,1482.11,05,subwp,42,1
3136,goal_314,6,exito,15851,2511.03,05,subwp,42,1
3137,goal_314,7,col_approach,2856,231.16,05,subwp,42,1
3138,goal_314,8,exito,15852,2479.74,05,subwp,42,1
3139,goal_314,9,col_return,10524,1469.5,05,subwp,42,1
3140,goal_314,10,exito,15852,2511.22,05,subwp,42,1
3141,goal_315,1,exito,16136,2499.36,05,subwp,42,1
3142,goal_315,2,col_approach,2861,214.35,05,subwp,42,1
3143,goal_315,3,col_return,10470,1451.05,05,subwp,42,1
3144,goal_315,4,exito,16129,2533.77,05,subwp,42,1
3145,goal_315,5,exito,16134,2537.34,05,subwp,42,1
3146,goal_315,6,exito,16136,2537.55,05,subwp,42,1
3147,goal_315,7,col_return,11030,1535.26,05,subwp,42,1
3148,goal_315,8,exito,16127,2537.73,05,subwp,42,1
3149,goal_315,9,exito,16135,2506.7,05,subwp,42,1
3150,goal_315,10,col_approach,2830,218.89,05,subwp,42,1
3151,goal_316,1,col_return,10457,1460.39,05,subwp,42,1
3152,goal_316,2,exito,16105,2544.75,05,subwp,42,1
3153,goal_316,3,exito,16114,2547.97,05,subwp,42,1
3154,goal_316,4,exito,16112,2547.83,05,subwp,42,1
3155,goal_316,5,col_return,11068,1549.82,05,subwp,42,1
3156,goal_316,6,exito,16109,2548.51,05,subwp,42,1
3157,goal_316,7,col_approach,2828,233.14,05,subwp,42,1
3158,goal_316,8,col_return,11058,1550.64,05,subwp,42,1
3159,goal_316,9,exito,16105,2548.33,05,subwp,42,1
3160,goal_316,10,col_approach,2835,232.05,05,subwp,42,1
3161,goal_317,1,col_return,11202,1559.93,05,subwp,42,1
3162,goal_317,2,exito,16396,2576.53,05,subwp,42,1
3163,goal_317,3,exito,16405,2574.96,05,subwp,42,1
3164,goal_317,4,exito,16405,2574.97,05,subwp,42,1
3165,goal_317,5,col_return,11002,1526.32,05,subwp,42,1
3166,goal_317,6,exito,16397,2576.53,05,subwp,42,1
3167,goal_317,7,exito,16404,2576.3,05,subwp,42,1
3168,goal_317,8,exito,16401,2568.22,05,subwp,42,1
3169,goal_317,9,col_return,10898,1510.45,05,subwp,42,1
3170,goal_317,10,exito,16396,2576.05,05,subwp,42,1
3171,goal_318,1,exito,16379,2585.81,05,subwp,42,1
3172,goal_318,2,exito,16378,2573.52,05,subwp,42,1
3173,goal_318,3,col_return,10858,1517.22,05,subwp,42,1
3174,goal_318,4,exito,16371,2585.27,05,subwp,42,1
3175,goal_318,5,exito,16379,2585.94,05,subwp,42,1
3176,goal_318,6,exito,16379,2574.04,05,subwp,42,1
3177,goal_318,7,col_return,10864,1517.59,05,subwp,42,1
3178,goal_318,8,exito,16370,2585.18,05,subwp,42,1
3179,goal_318,9,exito,16379,2585.66,05,subwp,42,1
3180,goal_318,10,exito,16379,2574.96,05,subwp,42,1
3181,goal_319,1,col_return,10970,1525.97,05,subwp,42,1
3182,goal_319,2,exito,16592,2606.08,05,subwp,42,1
3183,goal_319,3,exito,16599,2591.11,05,subwp,42,1
3184,goal_319,4,col_return,11390,1589.24,05,subwp,42,1
3185,goal_319,5,exito,16591,2608.97,05,subwp,42,1
3186,goal_319,6,exito,16598,2608.68,05,subwp,42,1
3187,goal_319,7,col_return,11594,1622.31,05,subwp,42,1
3188,goal_319,8,exito,16593,2609.28,05,subwp,42,1
3189,goal_319,9,exito,16598,2607.12,05,subwp,42,1
3190,goal_319,10,exito,16600,2581.1,05,subwp,42,1
3191,goal_320,1,col_return,10899,1526.09,05,subwp,42,1
3192,goal_320,2,exito,16575,2613.09,05,subwp,42,1
3193,goal_320,3,exito,16582,2573.91,05,subwp,42,1
3194,goal_320,4,col_return,11364,1596.77,05,subwp,42,1
3195,goal_320,5,exito,16576,2617.94,05,subwp,42,1
3196,goal_320,6,exito,16582,2617.55,05,subwp,42,1
3197,goal_320,7,col_return,11599,1630.15,05,subwp,42,1
3198,goal_320,8,exito,16576,2618.07,05,subwp,42,1
3199,goal_320,9,exito,16582,2615.37,05,subwp,42,1
3200,goal_320,10,exito,16582,2600.11,05,subwp,42,1
3201,goal_321,1,col_return,11075,1538.56,05,subwp,42,1
3202,goal_321,2,exito,16858,2634.11,05,subwp,42,1
3203,goal_321,3,exito,16868,2640.73,05,subwp,42,1
3204,goal_321,4,col_return,11166,1555.01,05,subwp,42,1
3205,goal_321,5,exito,16857,2640.36,05,subwp,42,1
3206,goal_321,6,exito,16867,2636.78,05,subwp,42,1
3207,goal_321,7,col_return,11228,1558.69,05,subwp,42,1
3208,goal_321,8,exito,16857,2642.58,05,subwp,42,1
3209,goal_321,9,exito,16865,2628.47,05,subwp,42,1
3210,goal_321,10,col_return,11244,1564.16,05,subwp,42,1
3211,goal_322,1,exito,16842,2653.35,05,subwp,42,1
3212,goal_322,2,exito,16848,2614.8,05,subwp,42,1
3213,goal_322,3,col_return,11274,1581.04,05,subwp,42,1
3214,goal_322,4,exito,16842,2654.38,05,subwp,42,1
3215,goal_322,5,col_approach,2856,209.72,05,subwp,42,1
3216,goal_322,6,exito,16843,2655.52,05,subwp,42,1
3217,goal_322,7,exito,16847,2656.03,05,subwp,42,1
3218,goal_322,8,exito,16850,2650.83,05,subwp,42,1
3219,goal_322,9,col_return,11765,1650.79,05,subwp,42,1
3220,goal_322,10,exito,16843,2655.63,05,subwp,42,1
3221,goal_323,1,exito,17074,2676.34,05,subwp,42,1
3222,goal_323,2,col_return,11528,1605.91,05,subwp,42,1
3223,goal_323,3,exito,17068,2675.77,05,subwp,42,1
3224,goal_323,4,exito,17073,2661.76,05,subwp,42,1
3225,goal_323,5,exito,17075,2490.27,05,subwp,42,1
3226,goal_323,6,exito,17073,2676.22,05,subwp,42,1
3227,goal_323,7,exito,17074,2662.03,05,subwp,42,1
3228,goal_323,8,col_return,11838,1650.04,05,subwp,42,1
3229,goal_323,9,exito,17067,2676.79,05,subwp,42,1
3230,goal_323,10,col_approach,2872,222.21,05,subwp,42,1
3231,goal_324,1,exito,17043,2686.86,05,subwp,42,1
3232,goal_324,2,exito,17049,2686.32,05,subwp,42,1
3233,goal_324,3,exito,17050,2686.43,05,subwp,42,1
3234,goal_324,4,col_return,11606,1631.26,05,subwp,42,1
3235,goal_324,5,exito,17043,2686.69,05,subwp,42,1
3236,goal_324,6,exito,17049,2656.78,05,subwp,42,1
3237,goal_324,7,col_return,11263,1579.12,05,subwp,42,1
3238,goal_324,8,exito,17045,2676.17,05,subwp,42,1
3239,goal_324,9,col_return,12117,1701.04,05,subwp,42,1
3240,goal_324,10,exito,17045,2687.08,05,subwp,42,1
3241,goal_325,1,exito,16694,2623.08,05,subwp,42,1
3242,goal_325,2,col_return,11503,1604.9,05,subwp,42,1
3243,goal_325,3,exito,16689,2623.58,05,subwp,42,1
3244,goal_325,4,exito,16697,2623.7,05,subwp,42,1
3245,goal_325,5,col_return,11554,1610.87,05,subwp,42,1
3246,goal_325,6,exito,16689,2624.27,05,subwp,42,1
3247,goal_325,7,exito,16696,2623.52,05,subwp,42,1
3248,goal_325,8,col_return,11585,1616.72,05,subwp,42,1
3249,goal_325,9,exito,16684,2624.28,05,subwp,42,1
3250,goal_325,10,exito,16696,2623.57,05,subwp,42,1
3251,goal_326,1,col_return,11590,1616.83,05,subwp,42,1
3252,goal_326,2,exito,16684,2618.14,05,subwp,42,1
3253,goal_326,3,exito,16691,2617.93,05,subwp,42,1
3254,goal_326,4,col_return,11607,1615.66,05,subwp,42,1
3255,goal_326,5,exito,16684,2618.08,05,subwp,42,1
3256,goal_326,6,exito,16690,2617.41,05,subwp,42,1
3257,goal_326,7,col_return,11614,1616.76,05,subwp,42,1
3258,goal_326,8,exito,16682,2618.13,05,subwp,42,1
3259,goal_326,9,exito,16690,2617.16,05,subwp,42,1
3260,goal_326,10,col_return,11618,1617.82,05,subwp,42,1
3261,goal_327,1,exito,16580,2609.24,05,subwp,42,1
3262,goal_327,2,exito,16588,2608.42,05,subwp,42,1
3263,goal_327,3,exito,16586,2575.73,05,subwp,42,1
3264,goal_327,4,col_return,10888,1513.73,05,subwp,42,1
3265,goal_327,5,exito,16578,2608.84,05,subwp,42,1
3266,goal_327,6,exito,16590,2608.83,05,subwp,42,1
3267,goal_327,7,col_return,11353,1584.84,05,subwp,42,1
3268,goal_327,8,exito,16579,2609.39,05,subwp,42,1
3269,goal_327,9,exito,16588,2608.79,05,subwp,42,1
3270,goal_327,10,col_return,11588,1623.33,05,subwp,42,1
3271,goal_328,1,exito,16556,2601.42,05,subwp,42,1
3272,goal_328,2,exito,16563,2601.26,05,subwp,42,1
3273,goal_328,3,exito,16564,2588.11,05,subwp,42,1
3274,goal_328,4,col_return,10949,1517.54,05,subwp,42,1
3275,goal_328,5,exito,16555,2601.25,05,subwp,42,1
3276,goal_328,6,exito,16564,2600.91,05,subwp,42,1
3277,goal_328,7,col_return,11404,1588.43,05,subwp,42,1
3278,goal_328,8,exito,16555,2601.7,05,subwp,42,1
3279,goal_328,9,exito,16565,2600.72,05,subwp,42,1
3280,goal_328,10,exito,16562,2566.22,05,subwp,42,1
3281,goal_329,1,col_return,10748,1498.71,05,subwp,42,1
3282,goal_329,2,exito,16325,2574.64,05,subwp,42,1
3283,goal_329,3,exito,16330,2573.67,05,subwp,42,1
3284,goal_329,4,exito,16328,2567.83,05,subwp,42,1
3285,goal_329,5,col_return,10883,1514.67,05,subwp,42,1
3286,goal_329,6,exito,16323,2574.51,05,subwp,42,1
3287,goal_329,7,exito,16331,2573.9,05,subwp,42,1
3288,goal_329,8,exito,16331,2572.61,05,subwp,42,1
3289,goal_329,9,col_return,10940,1528.79,05,subwp,42,1
3290,goal_329,10,exito,16324,2574.62,05,subwp,42,1
3291,goal_330,1,exito,16318,2566.21,05,subwp,42,1
3292,goal_330,2,exito,16317,2565.64,05,subwp,42,1
3293,goal_330,3,col_return,10983,1527.12,05,subwp,42,1
3294,goal_330,4,exito,16309,2566.19,05,subwp,42,1
3295,goal_330,5,exito,16316,2565.81,05,subwp,42,1
3296,goal_330,6,exito,16318,2565.79,05,subwp,42,1
3297,goal_330,7,col_return,11017,1534.46,05,subwp,42,1
3298,goal_330,8,exito,16311,2566.96,05,subwp,42,1
3299,goal_330,9,exito,16318,2566.07,05,subwp,42,1
3300,goal_330,10,exito,16317,2566.14,05,subwp,42,1
3301,goal_331,1,col_return,10925,1522.22,05,subwp,42,1
3302,goal_331,2,exito,16086,2539.42,05,subwp,42,1
3303,goal_331,3,exito,16091,2538.57,05,subwp,42,1
3304,goal_331,4,exito,16102,2536.02,05,subwp,42,1
3305,goal_331,5,exito,16092,2534.08,05,subwp,42,1
3306,goal_331,6,col_return,10767,1503.69,05,subwp,42,1
3307,goal_331,7,exito,16085,2539.35,05,subwp,42,1
3308,goal_331,8,exito,16102,2536.07,05,subwp,42,1
3309,goal_331,9,exito,16092,2538.97,05,subwp,42,1
3310,goal_331,10,exito,16094,2524.22,05,subwp,42,1
3311,goal_332,1,col_return,10691,1487.41,05,subwp,42,1
3312,goal_332,2,exito,16070,2531.6,05,subwp,42,1
3313,goal_332,3,exito,16076,2531.26,05,subwp,42,1
3314,goal_332,4,exito,16076,2531.72,05,subwp,42,1
3315,goal_332,5,exito,16077,2517.7,05,subwp,42,1
3316,goal_332,6,col_return,10701,1485.79,05,subwp,42,1
3317,goal_332,7,exito,16071,2531.86,05,subwp,42,1
3318,goal_332,8,exito,16077,2531.89,05,subwp,42,1
3319,goal_332,9,exito,16078,2530.83,05,subwp,42,1
3320,goal_332,10,exito,16075,2517.12,05,subwp,42,1
3321,goal_333,1,col_return,10587,1471.99,05,subwp,42,1
3322,goal_333,2,exito,15849,2506.41,05,subwp,42,1
3323,goal_333,3,exito,15860,2506.19,05,subwp,42,1
3324,goal_333,4,exito,15858,2506.22,05,subwp,42,1
3325,goal_333,5,exito,15856,2505.48,05,subwp,42,1
3326,goal_333,6,exito,15857,2500.9,05,subwp,42,1
3327,goal_333,7,col_return,10650,1484.98,05,subwp,42,1
3328,goal_333,8,exito,15851,2506.22,05,subwp,42,1
3329,goal_333,9,exito,15858,2505.89,05,subwp,42,1
3330,goal_333,10,exito,15858,2506.32,05,subwp,42,1
3331,goal_334,1,exito,15877,2505.31,05,subwp,42,1
3332,goal_334,2,exito,15875,2500.3,05,subwp,42,1
3333,goal_334,3,col_return,10669,1484.77,05,subwp,42,1
3334,goal_334,4,exito,15869,2505.18,05,subwp,42,1
3335,goal_334,5,exito,15875,2504.26,05,subwp,42,1
3336,goal_334,6,exito,15875,2504.46,05,subwp,42,1
3337,goal_334,7,exito,15877,2504.06,05,subwp,42,1
3338,goal_334,8,exito,15877,2498.11,05,subwp,42,1
3339,goal_334,9,col_return,10648,1479.95,05,subwp,42,1
3340,goal_334,10,exito,15870,2505.44,05,subwp,42,1
3341,goal_335,1,exito,15644,2470.09,05,subwp,42,1
3342,goal_335,2,exito,15642,2469.27,05,subwp,42,1
3343,goal_335,3,exito,15641,2469.19,05,subwp,42,1
3344,goal_335,4,exito,15627,2471.29,05,subwp,42,1
3345,goal_335,5,exito,15642,2469.28,05,subwp,42,1
