episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton
1667,goal_167,7,exito,15721,2524.82,05,sthwp,524,1
1668,goal_167,8,exito,15722,2525.06,05,sthwp,524,1
1669,goal_167,9,exito,15722,2525.06,05,sthwp,524,1
1670,goal_167,10,exito,15722,2524.49,05,sthwp,524,1
1671,goal_168,1,exito,15486,2502.67,05,sthwp,524,1
1672,goal_168,2,exito,15485,2502.72,05,sthwp,524,1
1673,goal_168,3,exito,15485,2500.54,05,sthwp,524,1
1674,goal_168,4,col_return,10548,1502.0,05,sthwp,524,1
1675,goal_168,5,exito,15487,2502.67,05,sthwp,524,1
1676,goal_168,6,exito,15485,2502.72,05,sthwp,524,1
1677,goal_168,7,exito,15485,2502.72,05,sthwp,524,1
1678,goal_168,8,exito,15485,2501.74,05,sthwp,524,1
1679,goal_168,9,col_approach,2401,188.49,05,sthwp,524,1
1680,goal_168,10,exito,15487,2469.14,05,sthwp,524,1
1681,goal_169,1,col_return,10576,1500.93,05,sthwp,524,1
1682,goal_169,2,exito,15938,2556.75,05,sthwp,524,1
1683,goal_169,3,exito,15940,2557.18,05,sthwp,524,1
1684,goal_169,4,exito,15940,2556.75,05,sthwp,524,1
1685,goal_169,5,exito,15940,2557.21,05,sthwp,524,1
1686,goal_169,6,col_return,10889,1558.96,05,sthwp,524,1
1687,goal_169,7,exito,15938,2556.76,05,sthwp,524,1
1688,goal_169,8,exito,15940,2557.18,05,sthwp,524,1
1689,goal_169,9,exito,15940,2557.21,05,sthwp,524,1
1690,goal_169,10,exito,15940,2557.22,05,sthwp,524,1
1691,goal_170,1,exito,15686,2527.94,05,sthwp,524,1
1692,goal_170,2,col_return,10601,1524.93,05,sthwp,524,1
1693,goal_170,3,exito,15687,2531.76,05,sthwp,524,1
1694,goal_170,4,exito,15686,2531.69,05,sthwp,524,1
1695,goal_170,5,exito,15686,2530.58,05,sthwp,524,1
1696,goal_170,6,exito,15686,2500.49,05,sthwp,524,1
1697,goal_170,7,exito,15686,2531.69,05,sthwp,524,1
1698,goal_170,8,exito,15686,2531.69,05,sthwp,524,1
1699,goal_170,9,col_return,10736,1545.56,05,sthwp,524,1
1700,goal_170,10,exito,15687,2531.77,05,sthwp,524,1
1701,goal_171,1,exito,16190,2594.09,05,sthwp,524,1
1702,goal_171,2,exito,16188,2593.64,05,sthwp,524,1
1703,goal_171,3,exito,16190,2593.99,05,sthwp,524,1
1704,goal_171,4,col_return,10985,1571.39,05,sthwp,524,1
1705,goal_171,5,exito,16191,2594.05,05,sthwp,524,1
1706,goal_171,6,exito,16188,2593.63,05,sthwp,524,1
1707,goal_171,7,exito,16190,2594.03,05,sthwp,524,1
1708,goal_171,8,col_return,11222,1598.87,05,sthwp,524,1
1709,goal_171,9,exito,16191,2594.09,05,sthwp,524,1
1710,goal_171,10,exito,16189,2593.84,05,sthwp,524,1
1711,goal_172,1,col_approach,2308,156.21,05,sthwp,524,1
1712,goal_172,2,col_return,10629,1523.73,05,sthwp,524,1
1713,goal_172,3,exito,15919,2565.63,05,sthwp,524,1
1714,goal_172,4,exito,15918,2565.56,05,sthwp,524,1
1715,goal_172,5,exito,15925,2524.71,05,sthwp,524,1
1716,goal_172,6,exito,15918,2565.56,05,sthwp,524,1
1717,goal_172,7,col_return,10975,1567.69,05,sthwp,524,1
1718,goal_172,8,exito,15919,2565.63,05,sthwp,524,1
1719,goal_172,9,exito,15918,2565.56,05,sthwp,524,1
1720,goal_172,10,exito,15918,2546.86,05,sthwp,524,1
1721,goal_173,1,exito,16439,2630.64,05,sthwp,524,1
1722,goal_173,2,col_return,11135,1590.44,05,sthwp,524,1
1723,goal_173,3,exito,16437,2630.21,05,sthwp,524,1
1724,goal_173,4,exito,16439,2630.68,05,sthwp,524,1
1725,goal_173,5,exito,16439,2619.56,05,sthwp,524,1
1726,goal_173,6,col_return,10907,1558.01,05,sthwp,524,1
1727,goal_173,7,exito,16439,2630.48,05,sthwp,524,1
1728,goal_173,8,exito,16439,2630.67,05,sthwp,524,1
1729,goal_173,9,exito,16439,2590.94,05,sthwp,524,1
1730,goal_173,10,col_return,10790,1542.35,05,sthwp,524,1
1731,goal_174,1,exito,16152,2598.77,05,sthwp,524,1
1732,goal_174,2,exito,16150,2584.12,05,sthwp,524,1
1733,goal_174,3,exito,16150,2598.68,05,sthwp,524,1
1734,goal_174,4,col_return,11029,1584.31,05,sthwp,524,1
1735,goal_174,5,exito,16152,2598.78,05,sthwp,524,1
1736,goal_174,6,exito,16150,2598.7,05,sthwp,524,1
1737,goal_174,7,col_approach,2301,133.46,05,sthwp,524,1
1738,goal_174,8,col_return,10712,1537.42,05,sthwp,524,1
1739,goal_174,9,exito,16152,2598.78,05,sthwp,524,1
1740,goal_174,10,exito,16150,2595.82,05,sthwp,524,1
1741,goal_175,1,exito,16655,2660.47,05,sthwp,524,1
1742,goal_175,2,col_return,11115,1591.92,05,sthwp,524,1
1743,goal_175,3,exito,16655,2662.2,05,sthwp,524,1
1744,goal_175,4,exito,16653,2661.43,05,sthwp,524,1
1745,goal_175,5,col_return,11415,1631.6,05,sthwp,524,1
1746,goal_175,6,exito,16656,2662.3,05,sthwp,524,1
1747,goal_175,7,exito,16655,2662.12,05,sthwp,524,1
1748,goal_175,8,col_return,11558,1648.24,05,sthwp,524,1
1749,goal_175,9,exito,16656,2662.3,05,sthwp,524,1
1750,goal_175,10,exito,16653,2661.88,05,sthwp,524,1
1751,goal_176,1,exito,16365,2598.83,05,sthwp,524,1
1752,goal_176,2,col_return,10784,1550.18,05,sthwp,524,1
1753,goal_176,3,exito,16366,2630.45,05,sthwp,524,1
1754,goal_176,4,col_approach,2381,177.05,05,sthwp,524,1
1755,goal_176,5,col_return,11021,1582.48,05,sthwp,524,1
1756,goal_176,6,exito,16366,2630.43,05,sthwp,524,1
1757,goal_176,7,exito,16365,2622.61,05,sthwp,524,1
1758,goal_176,8,exito,16365,2627.7,05,sthwp,524,1
1759,goal_176,9,col_return,10960,1573.74,05,sthwp,524,1
1760,goal_176,10,exito,16366,2630.44,05,sthwp,524,1
1761,goal_177,1,exito,16907,2699.88,05,sthwp,524,1
1762,goal_177,2,col_return,11610,1661.43,05,sthwp,524,1
1763,goal_177,3,exito,16908,2699.8,05,sthwp,524,1
1764,goal_177,4,exito,16907,2699.34,05,sthwp,524,1
1765,goal_177,5,col_return,11394,1629.77,05,sthwp,524,1
1766,goal_177,6,exito,16908,2699.8,05,sthwp,524,1
1767,goal_177,7,exito,16907,2699.01,05,sthwp,524,1
1768,goal_177,8,col_return,11285,1615.65,05,sthwp,524,1
1769,goal_177,9,exito,16908,2699.79,05,sthwp,524,1
1770,goal_177,10,exito,16907,2697.5,05,sthwp,524,1
1771,goal_178,1,col_return,11094,1593.93,05,sthwp,524,1
1772,goal_178,2,exito,16613,2666.76,05,sthwp,524,1
1773,goal_178,3,col_approach,2278,163.62,05,sthwp,524,1
1774,goal_178,4,col_return,11098,1595.19,05,sthwp,524,1
1775,goal_178,5,exito,16613,2666.76,05,sthwp,524,1
1776,goal_178,6,col_approach,2272,167.21,05,sthwp,524,1
1777,goal_178,7,col_return,11109,1595.87,05,sthwp,524,1
1778,goal_178,8,exito,16613,2666.75,05,sthwp,524,1
1779,goal_178,9,col_approach,2275,166.95,05,sthwp,524,1
1780,goal_178,10,col_return,11114,1592.13,05,sthwp,524,1
1781,goal_179,1,exito,17140,2735.52,05,sthwp,524,1
1782,goal_179,2,exito,17140,2703.23,05,sthwp,524,1
1783,goal_179,3,exito,17140,2735.61,05,sthwp,524,1
1784,goal_179,4,exito,17140,2735.62,05,sthwp,524,1
1785,goal_179,5,exito,17140,2735.62,05,sthwp,524,1
1786,goal_179,6,col_return,11706,1677.37,05,sthwp,524,1
1787,goal_179,7,exito,17140,2735.55,05,sthwp,524,1
1788,goal_179,8,exito,17140,2715.33,05,sthwp,524,1
1789,goal_179,9,exito,17140,2735.6,05,sthwp,524,1
1790,goal_179,10,exito,17140,2735.62,05,sthwp,524,1
1791,goal_180,1,exito,16836,2699.03,05,sthwp,524,1
1792,goal_180,2,col_return,11752,1692.68,05,sthwp,524,1
1793,goal_180,3,exito,16837,2700.03,05,sthwp,524,1
1794,goal_180,4,col_approach,2394,181.41,05,sthwp,524,1
1795,goal_180,5,col_return,11258,1620.31,05,sthwp,524,1
1796,goal_180,6,exito,16837,2700.03,05,sthwp,524,1
1797,goal_180,7,col_approach,2271,152.46,05,sthwp,524,1
1798,goal_180,8,col_return,11075,1592.73,05,sthwp,524,1
1799,goal_180,9,exito,16837,2700.02,05,sthwp,524,1
1800,goal_180,10,exito,16836,2692.52,05,sthwp,524,1
1801,goal_181,1,col_exit,4307,468.63,05,sthwp,524,1
1802,goal_181,2,col_exit,4308,469.78,05,sthwp,524,1
1803,goal_181,3,col_exit,4310,468.59,05,sthwp,524,1
1804,goal_181,4,col_exit,4308,469.78,05,sthwp,524,1
1805,goal_181,5,col_exit,4310,468.59,05,sthwp,524,1
1806,goal_181,6,col_exit,4308,469.78,05,sthwp,524,1
1807,goal_181,7,col_exit,4310,468.59,05,sthwp,524,1
1808,goal_181,8,col_exit,4308,469.78,05,sthwp,524,1
1809,goal_181,9,col_exit,4310,468.59,05,sthwp,524,1
1810,goal_181,10,col_exit,4308,469.78,05,sthwp,524,1
1811,goal_182,1,exito,16920,2584.55,05,sthwp,524,1
1812,goal_182,2,col_return,11224,1492.93,05,sthwp,524,1
1813,goal_182,3,exito,16920,2587.44,05,sthwp,524,1
1814,goal_182,4,exito,16917,2582.49,05,sthwp,524,1
1815,goal_182,5,col_return,11194,1487.33,05,sthwp,524,1
1816,goal_182,6,exito,16920,2587.25,05,sthwp,524,1
1817,goal_182,7,exito,16919,2579.62,05,sthwp,524,1
1818,goal_182,8,col_return,11181,1483.22,05,sthwp,524,1
1819,goal_182,9,exito,16920,2587.43,05,sthwp,524,1
1820,goal_182,10,exito,16917,2579.61,05,sthwp,524,1
1821,goal_183,1,col_exit,4264,458.85,05,sthwp,524,1
1822,goal_183,2,col_exit,4267,458.8,05,sthwp,524,1
1823,goal_183,3,col_exit,4267,458.81,05,sthwp,524,1
1824,goal_183,4,col_exit,4267,458.8,05,sthwp,524,1
1825,goal_183,5,col_exit,4267,458.8,05,sthwp,524,1
1826,goal_183,6,col_exit,4267,458.81,05,sthwp,524,1
1827,goal_183,7,col_exit,4267,458.8,05,sthwp,524,1
1828,goal_183,8,col_exit,4267,458.81,05,sthwp,524,1
1829,goal_183,9,col_exit,4267,458.81,05,sthwp,524,1
1830,goal_183,10,col_exit,4267,458.8,05,sthwp,524,1
1831,goal_184,1,exito,16814,2578.29,05,sthwp,524,1
1832,goal_184,2,col_return,11362,1521.5,05,sthwp,524,1
1833,goal_184,3,exito,16812,2578.27,05,sthwp,524,1
1834,goal_184,4,exito,16819,2577.43,05,sthwp,524,1
1835,goal_184,5,col_return,11387,1512.35,05,sthwp,524,1
1836,goal_184,6,exito,16811,2578.2,05,sthwp,524,1
1837,goal_184,7,exito,16812,2578.32,05,sthwp,524,1
1838,goal_184,8,col_return,11382,1510.68,05,sthwp,524,1
1839,goal_184,9,exito,16812,2578.26,05,sthwp,524,1
1840,goal_184,10,exito,16812,2578.33,05,sthwp,524,1
1841,goal_185,1,col_return,11204,1527.22,05,sthwp,524,1
1842,goal_185,2,exito,16515,2563.66,05,sthwp,524,1
1843,goal_185,3,exito,16514,2563.78,05,sthwp,524,1
1844,goal_185,4,exito,16514,2526.42,05,sthwp,524,1
1845,goal_185,5,col_return,10833,1470.9,05,sthwp,524,1
1846,goal_185,6,exito,16517,2563.68,05,sthwp,524,1
1847,goal_185,7,exito,16513,2563.3,05,sthwp,524,1
1848,goal_185,8,col_return,11404,1553.59,05,sthwp,524,1
1849,goal_185,9,exito,16515,2563.68,05,sthwp,524,1
1850,goal_185,10,exito,16514,2563.77,05,sthwp,524,1
1851,goal_186,1,exito,16553,2524.1,05,sthwp,524,1
1852,goal_186,2,col_return,10922,1457.88,05,sthwp,524,1
1853,goal_186,3,exito,16552,2541.73,05,sthwp,524,1
1854,goal_186,4,exito,16553,2542.12,05,sthwp,524,1
1855,goal_186,5,col_return,11415,1527.55,05,sthwp,524,1
1856,goal_186,6,exito,16552,2541.78,05,sthwp,524,1
1857,goal_186,7,exito,16552,2541.92,05,sthwp,524,1
1858,goal_186,8,exito,16553,2509.94,05,sthwp,524,1
1859,goal_186,9,col_return,10868,1449.91,05,sthwp,524,1
1860,goal_186,10,exito,16553,2542.09,05,sthwp,524,1
1861,goal_187,1,exito,16263,2526.54,05,sthwp,524,1
1862,goal_187,2,exito,16265,2500.76,05,sthwp,524,1
1863,goal_187,3,col_return,10750,1458.29,05,sthwp,524,1
1864,goal_187,4,exito,16265,2526.63,05,sthwp,524,1
1865,goal_187,5,exito,16263,2526.55,05,sthwp,524,1
1866,goal_187,6,exito,16265,2525.83,05,sthwp,524,1
1867,goal_187,7,col_return,10993,1485.76,05,sthwp,524,1
1868,goal_187,8,exito,16265,2526.62,05,sthwp,524,1
1869,goal_187,9,exito,16264,2526.74,05,sthwp,524,1
1870,goal_187,10,exito,16264,2526.74,05,sthwp,524,1
1871,goal_188,1,col_return,11098,1483.94,05,sthwp,524,1
1872,goal_188,2,exito,16302,2504.95,05,sthwp,524,1
1873,goal_188,3,exito,16300,2504.85,05,sthwp,524,1
1874,goal_188,4,exito,16300,2504.61,05,sthwp,524,1
1875,goal_188,5,col_return,11109,1479.92,05,sthwp,524,1
1876,goal_188,6,exito,16300,2504.66,05,sthwp,524,1
1877,goal_188,7,exito,16300,2504.64,05,sthwp,524,1
1878,goal_188,8,exito,16300,2504.6,05,sthwp,524,1
1879,goal_188,9,col_return,11090,1482.69,05,sthwp,524,1
1880,goal_188,10,exito,16302,2504.93,05,sthwp,524,1
1881,goal_189,1,exito,16045,2493.7,05,sthwp,524,1
1882,goal_189,2,exito,16045,2494.18,05,sthwp,524,1
1883,goal_189,3,exito,16045,2481.18,05,sthwp,524,1
1884,goal_189,4,col_return,10695,1451.78,05,sthwp,524,1
1885,goal_189,5,exito,16047,2494.23,05,sthwp,524,1
1886,goal_189,6,exito,16045,2493.7,05,sthwp,524,1
1887,goal_189,7,exito,16045,2494.18,05,sthwp,524,1
1888,goal_189,8,exito,16045,2489.12,05,sthwp,524,1
1889,goal_189,9,col_return,10773,1453.45,05,sthwp,524,1
1890,goal_189,10,exito,16046,2493.69,05,sthwp,524,1
1891,goal_190,1,exito,16083,2472.88,05,sthwp,524,1
1892,goal_190,2,exito,16077,2473.34,05,sthwp,524,1
1893,goal_190,3,exito,16077,2465.13,05,sthwp,524,1
1894,goal_190,4,col_return,10747,1430.59,05,sthwp,524,1
1895,goal_190,5,exito,16084,2472.81,05,sthwp,524,1
1896,goal_190,6,exito,16083,2472.87,05,sthwp,524,1
1897,goal_190,7,exito,16077,2473.36,05,sthwp,524,1
1898,goal_190,8,exito,16077,2459.37,05,sthwp,524,1
1899,goal_190,9,col_return,10715,1421.6,05,sthwp,524,1
1900,goal_190,10,exito,16084,2472.71,05,sthwp,524,1
1901,goal_191,1,exito,15795,2457.05,05,sthwp,524,1
1902,goal_191,2,exito,15795,2457.06,05,sthwp,524,1
1903,goal_191,3,exito,15795,2457.07,05,sthwp,524,1
1904,goal_191,4,exito,15795,2444.46,05,sthwp,524,1
1905,goal_191,5,col_return,10578,1430.81,05,sthwp,524,1
1906,goal_191,6,exito,15797,2457.05,05,sthwp,524,1
1907,goal_191,7,exito,15795,2456.57,05,sthwp,524,1
1908,goal_191,8,exito,15795,2457.06,05,sthwp,524,1
1909,goal_191,9,exito,15795,2457.05,05,sthwp,524,1
1910,goal_191,10,exito,15795,2457.05,05,sthwp,524,1
1911,goal_192,1,col_return,10810,1440.85,05,sthwp,524,1
1912,goal_192,2,exito,15836,2435.79,05,sthwp,524,1
1913,goal_192,3,exito,15826,2435.89,05,sthwp,524,1
1914,goal_192,4,exito,15833,2435.55,05,sthwp,524,1
1915,goal_192,5,exito,15826,2435.89,05,sthwp,524,1
1916,goal_192,6,exito,15833,2435.55,05,sthwp,524,1
1917,goal_192,7,col_return,10823,1443.87,05,sthwp,524,1
1918,goal_192,8,exito,15836,2435.8,05,sthwp,524,1
1919,goal_192,9,exito,15827,2436.04,05,sthwp,524,1
1920,goal_192,10,exito,15827,2436.05,05,sthwp,524,1
1921,goal_193,1,exito,15575,2424.24,05,sthwp,524,1
1922,goal_193,2,exito,15577,2424.25,05,sthwp,524,1
1923,goal_193,3,exito,15575,2424.23,05,sthwp,524,1
1924,goal_193,4,exito,15577,2392.59,05,sthwp,524,1
1925,goal_193,5,col_return,10391,1402.62,05,sthwp,524,1
1926,goal_193,6,exito,15579,2424.27,05,sthwp,524,1
1927,goal_193,7,exito,15575,2424.23,05,sthwp,524,1
1928,goal_193,8,exito,15577,2424.26,05,sthwp,524,1
1929,goal_193,9,exito,15575,2424.23,05,sthwp,524,1
1930,goal_193,10,exito,15577,2424.15,05,sthwp,524,1
1931,goal_194,1,exito,15615,2403.15,05,sthwp,524,1
1932,goal_194,2,exito,15615,2402.55,05,sthwp,524,1
1933,goal_194,3,col_return,10662,1411.44,05,sthwp,524,1
1934,goal_194,4,exito,15610,2403.48,05,sthwp,524,1
1935,goal_194,5,exito,15615,2403.17,05,sthwp,524,1
1936,goal_194,6,exito,15615,2403.16,05,sthwp,524,1
1937,goal_194,7,exito,15615,2403.16,05,sthwp,524,1
1938,goal_194,8,exito,15615,2403.16,05,sthwp,524,1
1939,goal_194,9,exito,15615,2403.16,05,sthwp,524,1
1940,goal_194,10,exito,15615,2402.8,05,sthwp,524,1
1941,goal_195,1,exito,15325,2377.56,05,sthwp,524,1
1942,goal_195,2,col_return,10366,1394.34,05,sthwp,524,1
1943,goal_195,3,exito,15329,2387.31,05,sthwp,524,1
1944,goal_195,4,exito,15325,2387.28,05,sthwp,524,1
1945,goal_195,5,exito,15327,2387.29,05,sthwp,524,1
1946,goal_195,6,exito,15325,2387.28,05,sthwp,524,1
1947,goal_195,7,exito,15327,2387.3,05,sthwp,524,1
1948,goal_195,8,exito,15325,2387.28,05,sthwp,524,1
1949,goal_195,9,exito,15327,2387.29,05,sthwp,524,1
1950,goal_195,10,exito,15325,2387.26,05,sthwp,524,1
1951,goal_196,1,exito,15363,2365.79,05,sthwp,524,1
1952,goal_196,2,exito,15363,2365.81,05,sthwp,524,1
1953,goal_196,3,exito,15363,2365.69,05,sthwp,524,1
1954,goal_196,4,exito,15363,2365.82,05,sthwp,524,1
1955,goal_196,5,exito,15363,2363.79,05,sthwp,524,1
1956,goal_196,6,exito,15363,2337.43,05,sthwp,524,1
1957,goal_196,7,col_return,10305,1355.36,05,sthwp,524,1
1958,goal_196,8,exito,15365,2365.74,05,sthwp,524,1
1959,goal_196,9,exito,15363,2365.82,05,sthwp,524,1
1960,goal_196,10,exito,15363,2365.67,05,sthwp,524,1
1961,goal_197,1,exito,15080,2351.26,05,sthwp,524,1
1962,goal_197,2,exito,15078,2351.3,05,sthwp,524,1
1963,goal_197,3,exito,15080,2351.14,05,sthwp,524,1
1964,goal_197,4,exito,15078,2351.3,05,sthwp,524,1
1965,goal_197,5,exito,15080,2351.14,05,sthwp,524,1
1966,goal_197,6,exito,15078,2351.3,05,sthwp,524,1
1967,goal_197,7,exito,15080,2351.13,05,sthwp,524,1
1968,goal_197,8,exito,15078,2351.3,05,sthwp,524,1
1969,goal_197,9,exito,15080,2351.13,05,sthwp,524,1
1970,goal_197,10,exito,15078,2351.22,05,sthwp,524,1
1971,goal_198,1,exito,15115,2329.25,05,sthwp,524,1
1972,goal_198,2,exito,15115,2329.11,05,sthwp,524,1
1973,goal_198,3,exito,15115,2329.16,05,sthwp,524,1
1974,goal_198,4,exito,15115,2329.11,05,sthwp,524,1
1975,goal_198,5,exito,15115,2329.16,05,sthwp,524,1
1976,goal_198,6,exito,15115,2329.17,05,sthwp,524,1
1977,goal_198,7,exito,15115,2329.16,05,sthwp,524,1
1978,goal_198,8,exito,15115,2329.16,05,sthwp,524,1
1979,goal_198,9,exito,15115,2329.16,05,sthwp,524,1
1980,goal_198,10,exito,15115,2329.16,05,sthwp,524,1
1981,goal_199,1,exito,14875,2321.33,05,sthwp,524,1
1982,goal_199,2,exito,14873,2321.34,05,sthwp,524,1
1983,goal_199,3,exito,14875,2321.33,05,sthwp,524,1
1984,goal_199,4,exito,14873,2321.35,05,sthwp,524,1
1985,goal_199,5,exito,14875,2321.33,05,sthwp,524,1
1986,goal_199,6,exito,14873,2321.35,05,sthwp,524,1
1987,goal_199,7,exito,14875,2321.34,05,sthwp,524,1
1988,goal_199,8,exito,14873,2321.35,05,sthwp,524,1
1989,goal_199,9,exito,14875,2321.32,05,sthwp,524,1
1990,goal_199,10,exito,14873,2321.35,05,sthwp,524,1
1991,goal_200,1,exito,14906,2298.23,05,sthwp,524,1
1992,goal_200,2,exito,14906,2298.24,05,sthwp,524,1
1993,goal_200,3,exito,14906,2298.23,05,sthwp,524,1
1994,goal_200,4,exito,14906,2298.22,05,sthwp,524,1
1995,goal_200,5,exito,14906,2298.22,05,sthwp,524,1
1996,goal_200,6,exito,14906,2298.24,05,sthwp,524,1
1997,goal_200,7,exito,14906,2298.23,05,sthwp,524,1
1998,goal_200,8,exito,14906,2298.24,05,sthwp,524,1
1999,goal_200,9,exito,14906,2298.23,05,sthwp,524,1
2000,goal_200,10,exito,14906,2298.22,05,sthwp,524,1
2001,goal_201,1,exito,14654,2289.34,05,sthwp,524,1
2002,goal_201,2,exito,14656,2289.17,05,sthwp,524,1
2003,goal_201,3,exito,14654,2289.33,05,sthwp,524,1
2004,goal_201,4,exito,14656,2289.17,05,sthwp,524,1
2005,goal_201,5,exito,14654,2247.32,05,sthwp,524,1
2006,goal_201,6,col_return,8956,1193.8,05,sthwp,524,1
2007,goal_201,7,exito,14656,2289.4,05,sthwp,524,1
2008,goal_201,8,exito,14654,2289.34,05,sthwp,524,1
2009,goal_201,9,exito,14656,2289.16,05,sthwp,524,1
2010,goal_201,10,exito,14654,2283.1,05,sthwp,524,1
2011,goal_202,1,col_return,8917,1158.39,05,sthwp,524,1
2012,goal_202,2,exito,14653,2259.96,05,sthwp,524,1
2013,goal_202,3,exito,14663,2259.68,05,sthwp,524,1
2014,goal_202,4,exito,14661,2259.46,05,sthwp,524,1
2015,goal_202,5,exito,14663,2259.68,05,sthwp,524,1
2016,goal_202,6,col_return,8890,1152.98,05,sthwp,524,1
2017,goal_202,7,exito,14653,2259.97,05,sthwp,524,1
2018,goal_202,8,exito,14661,2259.52,05,sthwp,524,1
2019,goal_202,9,exito,14663,2259.82,05,sthwp,524,1
2020,goal_202,10,exito,14661,2259.42,05,sthwp,524,1
2021,goal_203,1,col_return,8777,1164.52,05,sthwp,524,1
2022,goal_203,2,col_exit,3136,299.91,05,sthwp,524,1
2023,goal_203,3,col_exit,3138,299.85,05,sthwp,524,1
2024,goal_203,4,col_exit,3138,299.86,05,sthwp,524,1
2025,goal_203,5,col_exit,3139,299.39,05,sthwp,524,1
2026,goal_203,6,col_exit,3138,299.86,05,sthwp,524,1
2027,goal_203,7,col_exit,3138,299.86,05,sthwp,524,1
2028,goal_203,8,col_exit,3138,299.86,05,sthwp,524,1
2029,goal_203,9,col_exit,3139,299.39,05,sthwp,524,1
2030,goal_203,10,col_exit,3138,299.86,05,sthwp,524,1
2031,goal_204,1,col_return,8996,1176.01,05,sthwp,524,1
2032,goal_204,2,exito,14436,2233.36,05,sthwp,524,1
2033,goal_204,3,exito,14436,2226.29,05,sthwp,524,1
2034,goal_204,4,col_return,8805,1149.78,05,sthwp,524,1
2035,goal_204,5,exito,14436,2233.39,05,sthwp,524,1
2036,goal_204,6,exito,14436,2233.43,05,sthwp,524,1
2037,goal_204,7,col_return,8724,1133.64,05,sthwp,524,1
2038,goal_204,8,exito,14434,2233.67,05,sthwp,524,1
2039,goal_204,9,exito,14436,2233.43,05,sthwp,524,1
2040,goal_204,10,col_return,8671,1127.7,05,sthwp,524,1
2041,goal_205,1,exito,14452,2344.07,05,sthwp,524,1
2042,goal_205,2,exito,14449,2344.23,05,sthwp,524,1
2043,goal_205,3,col_return,8640,1232.12,05,sthwp,524,1
2044,goal_205,4,exito,14452,2344.08,05,sthwp,524,1
2045,goal_205,5,exito,14447,2344.51,05,sthwp,524,1
2046,goal_205,6,exito,14476,2145.64,05,sthwp,524,1
2047,goal_205,7,col_return,8878,1268.65,05,sthwp,524,1
2048,goal_205,8,exito,14452,2344.1,05,sthwp,524,1
2049,goal_205,9,exito,14449,2344.22,05,sthwp,524,1
2050,goal_205,10,col_return,8743,1246.12,05,sthwp,524,1
2051,goal_206,1,exito,14408,2344.27,05,sthwp,524,1
2052,goal_206,2,exito,14406,2347.92,05,sthwp,524,1
2053,goal_206,3,col_return,8693,1248.04,05,sthwp,524,1
2054,goal_206,4,exito,14408,2343.93,05,sthwp,524,1
2055,goal_206,5,exito,14406,2347.93,05,sthwp,524,1
2056,goal_206,6,col_return,8687,1247.39,05,sthwp,524,1
2057,goal_206,7,exito,14408,2343.78,05,sthwp,524,1
2058,goal_206,8,exito,14406,2347.92,05,sthwp,524,1
2059,goal_206,9,col_return,8677,1249.61,05,sthwp,524,1
2060,goal_206,10,exito,14408,2344.0,05,sthwp,524,1
2061,goal_207,1,exito,14556,2363.11,05,sthwp,524,1
2062,goal_207,2,exito,14557,2325.04,05,sthwp,524,1
2063,goal_207,3,col_return,8911,1271.94,05,sthwp,524,1
2064,goal_207,4,exito,14558,2363.28,05,sthwp,524,1
2065,goal_207,5,exito,14556,2363.13,05,sthwp,524,1
2066,goal_207,6,exito,14557,2358.43,05,sthwp,524,1
2067,goal_207,7,col_return,8865,1267.83,05,sthwp,524,1
2068,goal_207,8,exito,14558,2363.37,05,sthwp,524,1
2069,goal_207,9,exito,14556,2363.12,05,sthwp,524,1
2070,goal_207,10,exito,14556,2363.12,05,sthwp,524,1
2071,goal_208,1,col_return,8849,1268.45,05,sthwp,524,1
2072,goal_208,2,exito,14562,2363.87,05,sthwp,524,1
2073,goal_208,3,exito,14561,2368.03,05,sthwp,524,1
2074,goal_208,4,exito,14561,2367.93,05,sthwp,524,1
2075,goal_208,5,col_return,8831,1265.41,05,sthwp,524,1
2076,goal_208,6,exito,14562,2363.17,05,sthwp,524,1
2077,goal_208,7,exito,14561,2368.04,05,sthwp,524,1
2078,goal_208,8,exito,14561,2368.03,05,sthwp,524,1
2079,goal_208,9,col_return,8815,1266.16,05,sthwp,524,1
2080,goal_208,10,exito,14562,2363.05,05,sthwp,524,1
2081,goal_209,1,exito,14794,2392.7,05,sthwp,524,1
2082,goal_209,2,exito,14794,2392.58,05,sthwp,524,1
2083,goal_209,3,exito,14794,2392.56,05,sthwp,524,1
