episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton
4301,goal_431,1,exito,15321,2326.33,05,subwp,123,1
4302,goal_431,2,exito,15321,2326.24,05,subwp,123,1
4303,goal_431,3,exito,15322,2325.25,05,subwp,123,1
4304,goal_431,4,exito,15321,2308.79,05,subwp,123,1
4305,goal_431,5,col_return,10286,1371.65,05,subwp,123,1
4306,goal_431,6,exito,15315,2326.15,05,subwp,123,1
4307,goal_431,7,exito,15322,2326.41,05,subwp,123,1
4308,goal_431,8,exito,15321,2326.25,05,subwp,123,1
4309,goal_431,9,exito,15322,2326.41,05,subwp,123,1
4310,goal_431,10,exito,15321,2326.29,05,subwp,123,1
4311,goal_432,1,exito,15131,2321.53,05,subwp,123,1
4312,goal_432,2,exito,15131,2321.48,05,subwp,123,1
4313,goal_432,3,exito,15133,2321.85,05,subwp,123,1
4314,goal_432,4,exito,15131,2321.53,05,subwp,123,1
4315,goal_432,5,exito,15133,2321.82,05,subwp,123,1
4316,goal_432,6,exito,15131,2321.52,05,subwp,123,1
4317,goal_432,7,exito,15132,2321.59,05,subwp,123,1
4318,goal_432,8,exito,15133,2321.79,05,subwp,123,1
4319,goal_432,9,exito,15133,2321.74,05,subwp,123,1
4320,goal_432,10,exito,15131,2321.44,05,subwp,123,1
4321,goal_433,1,exito,15346,2335.21,05,subwp,123,1
4322,goal_433,2,exito,15348,2335.55,05,subwp,123,1
4323,goal_433,3,exito,15346,2335.18,05,subwp,123,1
4324,goal_433,4,exito,15346,2334.68,05,subwp,123,1
4325,goal_433,5,exito,15348,2322.36,05,subwp,123,1
4326,goal_433,6,col_return,10302,1387.77,05,subwp,123,1
4327,goal_433,7,exito,15343,2335.5,05,subwp,123,1
4328,goal_433,8,exito,15348,2335.56,05,subwp,123,1
4329,goal_433,9,exito,15348,2331.5,05,subwp,123,1
4330,goal_433,10,col_approach,2841,227.09,05,subwp,123,1
4331,goal_434,1,exito,15273,2335.76,05,subwp,123,1
4332,goal_434,2,exito,15278,2334.4,05,subwp,123,1
4333,goal_434,3,exito,15278,2320.71,05,subwp,123,1
4334,goal_434,4,col_return,10277,1385.67,05,subwp,123,1
4335,goal_434,5,exito,15273,2335.8,05,subwp,123,1
4336,goal_434,6,exito,15278,2334.98,05,subwp,123,1
4337,goal_434,7,exito,15278,2331.39,05,subwp,123,1
4338,goal_434,8,exito,15278,2320.67,05,subwp,123,1
4339,goal_434,9,col_approach,2803,223.67,05,subwp,123,1
4340,goal_434,10,exito,15273,2335.8,05,subwp,123,1
4341,goal_435,1,exito,15662,2336.65,05,subwp,123,1
4342,goal_435,2,col_return,10403,1378.73,05,subwp,123,1
4343,goal_435,3,exito,15657,2368.6,05,subwp,123,1
4344,goal_435,4,exito,15662,2346.07,05,subwp,123,1
4345,goal_435,5,exito,15662,2366.32,05,subwp,123,1
4346,goal_435,6,exito,15662,2338.3,05,subwp,123,1
4347,goal_435,7,exito,15662,2368.69,05,subwp,123,1
4348,goal_435,8,exito,15662,2368.69,05,subwp,123,1
4349,goal_435,9,col_return,10724,1423.5,05,subwp,123,1
4350,goal_435,10,exito,15657,2368.59,05,subwp,123,1
4351,goal_436,1,exito,15550,2368.71,05,subwp,123,1
4352,goal_436,2,col_approach,2789,221.98,05,subwp,123,1
4353,goal_436,3,exito,15545,2368.01,05,subwp,123,1
4354,goal_436,4,col_return,10506,1422.34,05,subwp,123,1
4355,goal_436,5,exito,15545,2370.51,05,subwp,123,1
4356,goal_436,6,exito,15550,2369.54,05,subwp,123,1
4357,goal_436,7,col_approach,2814,222.89,05,subwp,123,1
4358,goal_436,8,exito,15546,2368.73,05,subwp,123,1
4359,goal_436,9,col_return,10540,1420.13,05,subwp,123,1
4360,goal_436,10,exito,15545,2370.52,05,subwp,123,1
4361,goal_437,1,exito,15930,2407.17,05,subwp,123,1
4362,goal_437,2,exito,15930,2402.79,05,subwp,123,1
4363,goal_437,3,exito,15960,2335.53,05,subwp,123,1
4364,goal_437,4,exito,15930,2408.09,05,subwp,123,1
4365,goal_437,5,col_return,10799,1445.87,05,subwp,123,1
4366,goal_437,6,exito,15924,2408.09,05,subwp,123,1
4367,goal_437,7,col_approach,2866,226.09,05,subwp,123,1
4368,goal_437,8,exito,15926,2379.84,05,subwp,123,1
4369,goal_437,9,col_return,10531,1413.4,05,subwp,123,1
4370,goal_437,10,exito,15926,2408.15,05,subwp,123,1
4371,goal_438,1,exito,15830,2380.37,05,subwp,123,1
4372,goal_438,2,exito,15829,2404.58,05,subwp,123,1
4373,goal_438,3,exito,15829,2406.5,05,subwp,123,1
4374,goal_438,4,exito,15829,2400.3,05,subwp,123,1
4375,goal_438,5,col_return,10600,1430.78,05,subwp,123,1
4376,goal_438,6,exito,15824,2406.39,05,subwp,123,1
4377,goal_438,7,col_approach,2841,231.74,05,subwp,123,1
4378,goal_438,8,exito,15824,2393.67,05,subwp,123,1
4379,goal_438,9,col_return,10564,1416.72,05,subwp,123,1
4380,goal_438,10,exito,15824,2406.39,05,subwp,123,1
4381,goal_439,1,col_approach,2824,222.04,05,subwp,123,1
4382,goal_439,2,col_return,11102,1486.6,05,subwp,123,1
4383,goal_439,3,exito,16144,2436.93,05,subwp,123,1
4384,goal_439,4,col_approach,2794,220.75,05,subwp,123,1
4385,goal_439,5,col_return,11083,1481.33,05,subwp,123,1
4386,goal_439,6,exito,16144,2437.0,05,subwp,123,1
4387,goal_439,7,col_approach,2788,217.2,05,subwp,123,1
4388,goal_439,8,col_return,11072,1482.01,05,subwp,123,1
4389,goal_439,9,exito,16146,2437.2,05,subwp,123,1
4390,goal_439,10,col_approach,2783,214.06,05,subwp,123,1
4391,goal_440,1,col_return,11029,1490.29,05,subwp,123,1
4392,goal_440,2,exito,16078,2438.03,05,subwp,123,1
4393,goal_440,3,col_approach,2829,219.71,05,subwp,123,1
4394,goal_440,4,col_return,11073,1492.87,05,subwp,123,1
4395,goal_440,5,exito,16078,2438.05,05,subwp,123,1
4396,goal_440,6,col_approach,2826,226.84,05,subwp,123,1
4397,goal_440,7,col_return,11086,1490.96,05,subwp,123,1
4398,goal_440,8,exito,16078,2437.77,05,subwp,123,1
4399,goal_440,9,col_approach,2838,223.4,05,subwp,123,1
4400,goal_440,10,col_return,11074,1495.46,05,subwp,123,1
4401,goal_441,1,exito,16398,2467.17,05,subwp,123,1
4402,goal_441,2,exito,16403,2454.51,05,subwp,123,1
4403,goal_441,3,exito,16403,2467.3,05,subwp,123,1
4404,goal_441,4,col_return,11087,1483.81,05,subwp,123,1
4405,goal_441,5,exito,16398,2467.15,05,subwp,123,1
4406,goal_441,6,exito,16405,2466.44,05,subwp,123,1
4407,goal_441,7,exito,16405,2465.19,05,subwp,123,1
4408,goal_441,8,col_return,10944,1463.33,05,subwp,123,1
4409,goal_441,9,exito,16398,2467.25,05,subwp,123,1
4410,goal_441,10,exito,16403,2467.29,05,subwp,123,1
4411,goal_442,1,exito,16363,2468.62,05,subwp,123,1
4412,goal_442,2,col_return,10871,1463.34,05,subwp,123,1
4413,goal_442,3,exito,16357,2474.17,05,subwp,123,1
4414,goal_442,4,exito,16363,2474.33,05,subwp,123,1
4415,goal_442,5,exito,16363,2470.46,05,subwp,123,1
4416,goal_442,6,col_return,10887,1468.26,05,subwp,123,1
4417,goal_442,7,exito,16357,2474.43,05,subwp,123,1
4418,goal_442,8,exito,16363,2474.49,05,subwp,123,1
4419,goal_442,9,exito,16363,2471.27,05,subwp,123,1
4420,goal_442,10,col_return,10916,1459.19,05,subwp,123,1
4421,goal_443,1,exito,16619,2497.36,05,subwp,123,1
4422,goal_443,2,exito,16623,2497.36,05,subwp,123,1
4423,goal_443,3,col_return,11458,1526.27,05,subwp,123,1
4424,goal_443,4,exito,16619,2497.29,05,subwp,123,1
4425,goal_443,5,exito,16623,2497.32,05,subwp,123,1
4426,goal_443,6,col_return,11610,1549.3,05,subwp,123,1
4427,goal_443,7,exito,16619,2497.39,05,subwp,123,1
4428,goal_443,8,exito,16623,2495.73,05,subwp,123,1
4429,goal_443,9,exito,16623,2462.57,05,subwp,123,1
4430,goal_443,10,col_return,10864,1445.72,05,subwp,123,1
4431,goal_444,1,exito,16571,2496.97,05,subwp,123,1
4432,goal_444,2,col_approach,2819,206.04,05,subwp,123,1
4433,goal_444,3,exito,16592,2305.42,05,subwp,123,1
4434,goal_444,4,exito,16577,2502.27,05,subwp,123,1
4435,goal_444,5,exito,16578,2493.31,05,subwp,123,1
4436,goal_444,6,col_approach,2779,200.48,05,subwp,123,1
4437,goal_444,7,exito,16573,2380.08,05,subwp,123,1
4438,goal_444,8,exito,16577,2502.31,05,subwp,123,1
4439,goal_444,9,exito,16578,2492.48,05,subwp,123,1
4440,goal_444,10,col_approach,2820,179.58,05,subwp,123,1
4441,goal_445,1,col_return,10496,1418.86,05,subwp,123,1
4442,goal_445,2,exito,16228,2466.75,05,subwp,123,1
4443,goal_445,3,exito,16235,2467.09,05,subwp,123,1
4444,goal_445,4,exito,16235,2466.05,05,subwp,123,1
4445,goal_445,5,col_return,10905,1474.5,05,subwp,123,1
4446,goal_445,6,exito,16228,2466.73,05,subwp,123,1
4447,goal_445,7,exito,16235,2467.09,05,subwp,123,1
4448,goal_445,8,exito,16235,2467.1,05,subwp,123,1
4449,goal_445,9,col_return,11109,1495.98,05,subwp,123,1
4450,goal_445,10,exito,16228,2466.75,05,subwp,123,1
4451,goal_446,1,exito,16364,2483.93,05,subwp,123,1
4452,goal_446,2,exito,16364,2483.97,05,subwp,123,1
4453,goal_446,3,col_return,11130,1505.59,05,subwp,123,1
4454,goal_446,4,exito,16358,2483.9,05,subwp,123,1
4455,goal_446,5,exito,16364,2484.02,05,subwp,123,1
4456,goal_446,6,exito,16364,2483.95,05,subwp,123,1
4457,goal_446,7,col_return,11010,1492.92,05,subwp,123,1
4458,goal_446,8,exito,16357,2483.62,05,subwp,123,1
4459,goal_446,9,exito,16364,2483.96,05,subwp,123,1
4460,goal_446,10,exito,16364,2483.01,05,subwp,123,1
4461,goal_447,1,col_return,10848,1468.21,05,subwp,123,1
4462,goal_447,2,exito,16117,2448.67,05,subwp,123,1
4463,goal_447,3,exito,16122,2448.75,05,subwp,123,1
4464,goal_447,4,exito,16122,2448.81,05,subwp,123,1
4465,goal_447,5,exito,16122,2431.84,05,subwp,123,1
4466,goal_447,6,col_return,10692,1431.64,05,subwp,123,1
4467,goal_447,7,exito,16116,2448.82,05,subwp,123,1
4468,goal_447,8,exito,16122,2448.79,05,subwp,123,1
4469,goal_447,9,exito,16122,2448.81,05,subwp,123,1
4470,goal_447,10,col_return,11176,1497.66,05,subwp,123,1
4471,goal_448,1,exito,16263,2469.16,05,subwp,123,1
4472,goal_448,2,exito,16268,2469.32,05,subwp,123,1
4473,goal_448,3,exito,16268,2469.26,05,subwp,123,1
4474,goal_448,4,col_return,11247,1514.98,05,subwp,123,1
4475,goal_448,5,exito,16264,2469.28,05,subwp,123,1
4476,goal_448,6,exito,16269,2469.38,05,subwp,123,1
4477,goal_448,7,exito,16268,2469.26,05,subwp,123,1
4478,goal_448,8,col_return,11200,1518.31,05,subwp,123,1
4479,goal_448,9,exito,16263,2469.11,05,subwp,123,1
4480,goal_448,10,exito,16268,2469.31,05,subwp,123,1
4481,goal_449,1,exito,15880,2410.78,05,subwp,123,1
4482,goal_449,2,exito,15880,2410.64,05,subwp,123,1
4483,goal_449,3,col_return,10778,1446.4,05,subwp,123,1
4484,goal_449,4,exito,15875,2410.68,05,subwp,123,1
4485,goal_449,5,exito,15880,2410.83,05,subwp,123,1
4486,goal_449,6,exito,15880,2410.81,05,subwp,123,1
4487,goal_449,7,exito,15880,2410.83,05,subwp,123,1
4488,goal_449,8,exito,15880,2408.26,05,subwp,123,1
4489,goal_449,9,col_return,10688,1434.63,05,subwp,123,1
4490,goal_449,10,exito,15872,2410.38,05,subwp,123,1
4491,goal_450,1,exito,15990,2432.25,05,subwp,123,1
4492,goal_450,2,exito,15990,2432.2,05,subwp,123,1
4493,goal_450,3,exito,15990,2432.26,05,subwp,123,1
4494,goal_450,4,col_return,10968,1484.21,05,subwp,123,1
4495,goal_450,5,exito,15983,2432.17,05,subwp,123,1
4496,goal_450,6,exito,15990,2432.2,05,subwp,123,1
4497,goal_450,7,exito,15990,2432.21,05,subwp,123,1
4498,goal_450,8,exito,15990,2432.19,05,subwp,123,1
4499,goal_450,9,col_return,10994,1494.53,05,subwp,123,1
4500,goal_450,10,exito,15985,2432.36,05,subwp,123,1
4501,goal_451,1,exito,15616,2373.84,05,subwp,123,1
4502,goal_451,2,exito,15616,2373.83,05,subwp,123,1
4503,goal_451,3,exito,15616,2373.8,05,subwp,123,1
4504,goal_451,4,exito,15616,2373.79,05,subwp,123,1
4505,goal_451,5,exito,15616,2373.82,05,subwp,123,1
4506,goal_451,6,exito,15616,2365.39,05,subwp,123,1
4507,goal_451,7,col_return,10486,1402.12,05,subwp,123,1
4508,goal_451,8,exito,15610,2373.73,05,subwp,123,1
4509,goal_451,9,exito,15616,2373.74,05,subwp,123,1
4510,goal_451,10,exito,15616,2373.79,05,subwp,123,1
4511,goal_452,1,exito,15735,2397.88,05,subwp,123,1
4512,goal_452,2,exito,15735,2397.93,05,subwp,123,1
4513,goal_452,3,exito,15735,2397.94,05,subwp,123,1
4514,goal_452,4,col_return,10786,1446.95,05,subwp,123,1
4515,goal_452,5,exito,15730,2397.85,05,subwp,123,1
4516,goal_452,6,exito,15735,2397.91,05,subwp,123,1
4517,goal_452,7,exito,15735,2397.93,05,subwp,123,1
4518,goal_452,8,exito,15735,2397.95,05,subwp,123,1
4519,goal_452,9,exito,15735,2397.91,05,subwp,123,1
4520,goal_452,10,exito,15735,2397.19,05,subwp,123,1
4521,goal_453,1,exito,15393,2324.55,05,subwp,123,1
4522,goal_453,2,col_return,10307,1386.15,05,subwp,123,1
4523,goal_453,3,exito,15391,2346.54,05,subwp,123,1
4524,goal_453,4,exito,15393,2346.31,05,subwp,123,1
4525,goal_453,5,exito,15393,2346.35,05,subwp,123,1
4526,goal_453,6,exito,15393,2346.35,05,subwp,123,1
4527,goal_453,7,exito,15393,2346.34,05,subwp,123,1
4528,goal_453,8,exito,15393,2346.38,05,subwp,123,1
4529,goal_453,9,exito,15393,2346.32,05,subwp,123,1
4530,goal_453,10,exito,15393,2346.35,05,subwp,123,1
4531,goal_454,1,exito,15514,2366.3,05,subwp,123,1
4532,goal_454,2,exito,15514,2366.18,05,subwp,123,1
4533,goal_454,3,exito,15514,2344.13,05,subwp,123,1
4534,goal_454,4,col_return,10366,1393.12,05,subwp,123,1
4535,goal_454,5,exito,15509,2366.09,05,subwp,123,1
4536,goal_454,6,exito,15514,2366.24,05,subwp,123,1
4537,goal_454,7,exito,15514,2366.3,05,subwp,123,1
4538,goal_454,8,exito,15514,2366.25,05,subwp,123,1
4539,goal_454,9,exito,15514,2366.31,05,subwp,123,1
4540,goal_454,10,exito,15514,2366.18,05,subwp,123,1
4541,goal_455,1,exito,15165,2314.55,05,subwp,123,1
4542,goal_455,2,exito,15165,2314.6,05,subwp,123,1
4543,goal_455,3,exito,15165,2314.6,05,subwp,123,1
4544,goal_455,4,exito,15165,2314.61,05,subwp,123,1
4545,goal_455,5,exito,15165,2314.61,05,subwp,123,1
4546,goal_455,6,exito,15165,2314.61,05,subwp,123,1
4547,goal_455,7,exito,15165,2313.68,05,subwp,123,1
4548,goal_455,8,exito,15165,2310.36,05,subwp,123,1
4549,goal_455,9,exito,15165,2299.12,05,subwp,123,1
4550,goal_455,10,col_return,10235,1364.21,05,subwp,123,1
4551,goal_456,1,exito,15253,2333.42,05,subwp,123,1
4552,goal_456,2,exito,15259,2333.58,05,subwp,123,1
4553,goal_456,3,exito,15259,2333.47,05,subwp,123,1
4554,goal_456,4,exito,15259,2333.52,05,subwp,123,1
4555,goal_456,5,exito,15259,2333.52,05,subwp,123,1
4556,goal_456,6,exito,15259,2333.51,05,subwp,123,1
4557,goal_456,7,exito,15259,2333.51,05,subwp,123,1
4558,goal_456,8,exito,15258,2333.41,05,subwp,123,1
4559,goal_456,9,exito,15259,2333.58,05,subwp,123,1
4560,goal_456,10,exito,15259,2333.47,05,subwp,123,1
4561,goal_457,1,exito,15236,2317.01,05,subwp,123,1
4562,goal_457,2,exito,15236,2326.62,05,subwp,123,1
4563,goal_457,3,exito,15236,2326.6,05,subwp,123,1
4564,goal_457,4,exito,15236,2326.66,05,subwp,123,1
4565,goal_457,5,exito,15236,2326.62,05,subwp,123,1
4566,goal_457,6,exito,15236,2326.66,05,subwp,123,1
4567,goal_457,7,exito,15236,2326.62,05,subwp,123,1
4568,goal_457,8,exito,15236,2325.06,05,subwp,123,1
4569,goal_457,9,exito,15236,2314.89,05,subwp,123,1
4570,goal_457,10,col_return,10276,1377.98,05,subwp,123,1
4571,goal_458,1,exito,15215,2309.17,05,subwp,123,1
4572,goal_458,2,col_approach,3241,282.65,05,subwp,123,1
4573,goal_458,3,exito,15215,2328.93,05,subwp,123,1
4574,goal_458,4,exito,15220,2329.01,05,subwp,123,1
4575,goal_458,5,exito,15220,2329.0,05,subwp,123,1
4576,goal_458,6,exito,15220,2329.02,05,subwp,123,1
4577,goal_458,7,exito,15220,2325.93,05,subwp,123,1
4578,goal_458,8,exito,15220,2311.43,05,subwp,123,1
4579,goal_458,9,col_return,10227,1387.2,05,subwp,123,1
4580,goal_458,10,exito,15215,2308.69,05,subwp,123,1
4581,goal_459,1,exito,15520,2360.05,05,subwp,123,1
4582,goal_459,2,exito,15520,2354.42,05,subwp,123,1
4583,goal_459,3,exito,15521,2321.72,05,subwp,123,1
4584,goal_459,4,exito,15520,2359.75,05,subwp,123,1
4585,goal_459,5,exito,15521,2302.34,05,subwp,123,1
4586,goal_459,6,exito,15520,2360.03,05,subwp,123,1
4587,goal_459,7,exito,15520,2359.95,05,subwp,123,1
4588,goal_459,8,exito,15520,2359.46,05,subwp,123,1
4589,goal_459,9,exito,15520,2324.18,05,subwp,123,1
4590,goal_459,10,col_return,10309,1387.87,05,subwp,123,1
4591,goal_460,1,exito,15508,2357.11,05,subwp,123,1
4592,goal_460,2,col_approach,3009,252.53,05,subwp,123,1
4593,goal_460,3,exito,15508,2363.47,05,subwp,123,1
4594,goal_460,4,exito,15513,2347.5,05,subwp,123,1
4595,goal_460,5,col_return,10383,1399.2,05,subwp,123,1
4596,goal_460,6,exito,15508,2359.2,05,subwp,123,1
4597,goal_460,7,col_approach,3077,244.91,05,subwp,123,1
4598,goal_460,8,exito,15509,2363.5,05,subwp,123,1
4599,goal_460,9,exito,15513,2348.1,05,subwp,123,1
4600,goal_460,10,col_return,10376,1402.63,05,subwp,123,1
4601,goal_461,1,exito,15793,2397.57,05,subwp,123,1
4602,goal_461,2,exito,15800,2377.96,05,subwp,123,1
4603,goal_461,3,exito,15800,2397.07,05,subwp,123,1
4604,goal_461,4,exito,15800,2382.18,05,subwp,123,1
4605,goal_461,5,exito,15800,2397.75,05,subwp,123,1
4606,goal_461,6,col_return,10860,1450.27,05,subwp,123,1
4607,goal_461,7,exito,15795,2397.66,05,subwp,123,1
4608,goal_461,8,exito,15800,2391.22,05,subwp,123,1
4609,goal_461,9,exito,15800,2394.92,05,subwp,123,1
4610,goal_461,10,col_approach,2774,204.28,05,subwp,123,1
4611,goal_462,1,col_return,10323,1391.44,05,subwp,123,1
4612,goal_462,2,exito,15809,2398.52,05,subwp,123,1
4613,goal_462,3,exito,15816,2370.67,05,subwp,123,1
4614,goal_462,4,exito,15814,2400.19,05,subwp,123,1
4615,goal_462,5,exito,15814,2400.47,05,subwp,123,1
4616,goal_462,6,exito,15814,2397.16,05,subwp,123,1
4617,goal_462,7,col_return,10641,1422.65,05,subwp,123,1
4618,goal_462,8,exito,15809,2400.15,05,subwp,123,1
4619,goal_462,9,exito,15814,2364.36,05,subwp,123,1
4620,goal_462,10,exito,15814,2400.44,05,subwp,123,1
4621,goal_463,1,exito,16042,2429.23,05,subwp,123,1
4622,goal_463,2,exito,16044,2417.1,05,subwp,123,1
4623,goal_463,3,col_return,10672,1426.92,05,subwp,123,1
4624,goal_463,4,exito,16037,2429.77,05,subwp,123,1
4625,goal_463,5,exito,16042,2420.22,05,subwp,123,1
4626,goal_463,6,exito,16051,2390.52,05,subwp,123,1
4627,goal_463,7,exito,16044,2426.03,05,subwp,123,1
4628,goal_463,8,col_return,10744,1438.02,05,subwp,123,1
4629,goal_463,9,exito,16038,2429.98,05,subwp,123,1
4630,goal_463,10,exito,16044,2411.98,05,subwp,123,1
4631,goal_464,1,col_approach,2774,201.62,05,subwp,123,1
4632,goal_464,2,col_return,10439,1404.67,05,subwp,123,1
4633,goal_464,3,exito,16067,2434.37,05,subwp,123,1
4634,goal_464,4,exito,16072,2434.89,05,subwp,123,1
4635,goal_464,5,exito,16072,2435.89,05,subwp,123,1
4636,goal_464,6,exito,16072,2399.66,05,subwp,123,1
4637,goal_464,7,col_return,10578,1426.42,05,subwp,123,1
4638,goal_464,8,exito,16067,2435.67,05,subwp,123,1
4639,goal_464,9,exito,16072,2432.24,05,subwp,123,1
4640,goal_464,10,exito,16072,2434.69,05,subwp,123,1
4641,goal_465,1,col_return,11297,1522.75,05,subwp,123,1
4642,goal_465,2,exito,16301,2463.95,05,subwp,123,1
4643,goal_465,3,exito,16307,2436.0,05,subwp,123,1
4644,goal_465,4,exito,16306,2461.75,05,subwp,123,1
4645,goal_465,5,col_return,11206,1501.03,05,subwp,123,1
4646,goal_465,6,exito,16302,2464.23,05,subwp,123,1
4647,goal_465,7,exito,16308,2453.43,05,subwp,123,1
4648,goal_465,8,exito,16306,2464.05,05,subwp,123,1
4649,goal_465,9,col_return,11141,1491.37,05,subwp,123,1
4650,goal_465,10,exito,16301,2463.93,05,subwp,123,1
4651,goal_466,1,exito,16372,2469.34,05,subwp,123,1
4652,goal_466,2,exito,16372,2475.98,05,subwp,123,1
4653,goal_466,3,col_return,11061,1493.22,05,subwp,123,1
4654,goal_466,4,exito,16367,2475.9,05,subwp,123,1
4655,goal_466,5,exito,16372,2474.62,05,subwp,123,1
4656,goal_466,6,exito,16372,2475.22,05,subwp,123,1
4657,goal_466,7,col_return,10994,1472.31,05,subwp,123,1
4658,goal_466,8,exito,16367,2475.94,05,subwp,123,1
4659,goal_466,9,exito,16372,2475.72,05,subwp,123,1
4660,goal_466,10,exito,16372,2473.63,05,subwp,123,1
4661,goal_467,1,col_return,11004,1477.1,05,subwp,123,1
4662,goal_467,2,exito,16537,2493.19,05,subwp,123,1
4663,goal_467,3,exito,16542,2493.62,05,subwp,123,1
4664,goal_467,4,col_return,11464,1539.95,05,subwp,123,1
4665,goal_467,5,exito,16537,2493.53,05,subwp,123,1
4666,goal_467,6,exito,16542,2491.24,05,subwp,123,1
4667,goal_467,7,exito,16542,2483.59,05,subwp,123,1
4668,goal_467,8,col_return,10923,1463.24,05,subwp,123,1
4669,goal_467,9,exito,16537,2492.09,05,subwp,123,1
4670,goal_467,10,exito,16542,2490.77,05,subwp,123,1
4671,goal_468,1,col_return,11476,1533.99,05,subwp,123,1
4672,goal_468,2,exito,16619,2507.92,05,subwp,123,1
4673,goal_468,3,exito,16624,2508.01,05,subwp,123,1
4674,goal_468,4,col_return,11611,1556.62,05,subwp,123,1
4675,goal_468,5,exito,16619,2507.91,05,subwp,123,1
4676,goal_468,6,exito,16624,2506.47,05,subwp,123,1
4677,goal_468,7,exito,16624,2472.71,05,subwp,123,1
4678,goal_468,8,col_return,10859,1459.8,05,subwp,123,1
4679,goal_468,9,exito,16619,2502.68,05,subwp,123,1
4680,goal_468,10,col_approach,2787,200.41,05,subwp,123,1
4681,goal_469,1,col_return,10574,1435.43,05,subwp,123,1
4682,goal_469,2,exito,16326,2480.22,05,subwp,123,1
4683,goal_469,3,exito,16330,2480.31,05,subwp,123,1
4684,goal_469,4,exito,16330,2466.67,05,subwp,123,1
4685,goal_469,5,col_return,10809,1455.43,05,subwp,123,1
4686,goal_469,6,exito,16326,2480.19,05,subwp,123,1
4687,goal_469,7,exito,16330,2480.26,05,subwp,123,1
4688,goal_469,8,exito,16330,2477.59,05,subwp,123,1
4689,goal_469,9,col_return,10894,1477.08,05,subwp,123,1
4690,goal_469,10,exito,16326,2480.25,05,subwp,123,1
4691,goal_470,1,exito,16683,2526.14,05,subwp,123,1
4692,goal_470,2,col_return,11622,1573.41,05,subwp,123,1
4693,goal_470,3,exito,16678,2526.02,05,subwp,123,1
4694,goal_470,4,exito,16683,2526.11,05,subwp,123,1
4695,goal_470,5,col_return,11630,1574.42,05,subwp,123,1
4696,goal_470,6,exito,16678,2526.0,05,subwp,123,1
4697,goal_470,7,exito,16683,2526.13,05,subwp,123,1
4698,goal_470,8,col_return,11636,1571.7,05,subwp,123,1
4699,goal_470,9,exito,16678,2525.97,05,subwp,123,1
4700,goal_470,10,exito,16683,2526.12,05,subwp,123,1
4701,goal_471,1,exito,16237,2455.48,05,subwp,123,1
