episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton
1549,goal_155,9,col_return,8446,1196.04,05,sthwp,42,1
1550,goal_155,10,exito,14038,2275.53,05,sthwp,42,1
1551,goal_156,1,col_return,8464,1199.44,05,sthwp,42,1
1552,goal_156,2,exito,14061,2279.13,05,sthwp,42,1
1553,goal_156,3,col_return,8449,1198.43,05,sthwp,42,1
1554,goal_156,4,exito,14060,2278.98,05,sthwp,42,1
1555,goal_156,5,col_return,8439,1198.5,05,sthwp,42,1
1556,goal_156,6,exito,14061,2279.15,05,sthwp,42,1
1557,goal_156,7,col_return,8437,1198.44,05,sthwp,42,1
1558,goal_156,8,exito,14057,2278.52,05,sthwp,42,1
1559,goal_156,9,col_return,8437,1199.15,05,sthwp,42,1
1560,goal_156,10,exito,14060,2278.98,05,sthwp,42,1
1561,goal_157,1,exito,14631,2354.9,05,sthwp,42,1
1562,goal_157,2,col_return,8909,1270.44,05,sthwp,42,1
1563,goal_157,3,exito,14620,2366.07,05,sthwp,42,1
1564,goal_157,4,exito,14631,2366.36,05,sthwp,42,1
1565,goal_157,5,exito,14631,2366.35,05,sthwp,42,1
1566,goal_157,6,exito,14632,2303.82,05,sthwp,42,1
1567,goal_157,7,col_return,8947,1275.45,05,sthwp,42,1
1568,goal_157,8,exito,14620,2366.06,05,sthwp,42,1
1569,goal_157,9,exito,14631,2366.36,05,sthwp,42,1
1570,goal_157,10,exito,14631,2366.44,05,sthwp,42,1
1571,goal_158,1,col_return,8674,1244.95,05,sthwp,42,1
1572,goal_158,2,exito,14424,2343.92,05,sthwp,42,1
1573,goal_158,3,exito,14435,2344.24,05,sthwp,42,1
1574,goal_158,4,col_return,8660,1241.38,05,sthwp,42,1
1575,goal_158,5,exito,14424,2343.92,05,sthwp,42,1
1576,goal_158,6,exito,14435,2344.25,05,sthwp,42,1
1577,goal_158,7,col_return,8651,1239.46,05,sthwp,42,1
1578,goal_158,8,exito,14424,2343.92,05,sthwp,42,1
1579,goal_158,9,exito,14435,2344.25,05,sthwp,42,1
1580,goal_158,10,col_return,8638,1240.33,05,sthwp,42,1
1581,goal_159,1,exito,14813,2392.25,05,sthwp,42,1
1582,goal_159,2,exito,14826,2392.98,05,sthwp,42,1
1583,goal_159,3,exito,14826,2393.0,05,sthwp,42,1
1584,goal_159,4,exito,14826,2392.99,05,sthwp,42,1
1585,goal_159,5,exito,14825,2392.75,05,sthwp,42,1
1586,goal_159,6,exito,14826,2392.96,05,sthwp,42,1
1587,goal_159,7,exito,14826,2393.0,05,sthwp,42,1
1588,goal_159,8,exito,14826,2392.97,05,sthwp,42,1
1589,goal_159,9,exito,14828,2273.9,05,sthwp,42,1
1590,goal_159,10,col_return,9055,1289.79,05,sthwp,42,1
1591,goal_160,1,exito,14578,2361.32,05,sthwp,42,1
1592,goal_160,2,exito,14589,2361.61,05,sthwp,42,1
1593,goal_160,3,exito,14589,2361.62,05,sthwp,42,1
1594,goal_160,4,col_return,8774,1254.23,05,sthwp,42,1
1595,goal_160,5,exito,14578,2361.31,05,sthwp,42,1
1596,goal_160,6,exito,14591,2361.98,05,sthwp,42,1
1597,goal_160,7,exito,14591,2361.99,05,sthwp,42,1
1598,goal_160,8,col_return,8756,1251.08,05,sthwp,42,1
1599,goal_160,9,exito,14580,2361.6,05,sthwp,42,1
1600,goal_160,10,exito,14591,2361.97,05,sthwp,42,1
1601,goal_161,1,exito,15045,2423.77,05,sthwp,42,1
1602,goal_161,2,exito,15045,2423.75,05,sthwp,42,1
1603,goal_161,3,exito,15045,2423.73,05,sthwp,42,1
1604,goal_161,4,exito,15045,2423.72,05,sthwp,42,1
1605,goal_161,5,exito,15045,2423.71,05,sthwp,42,1
1606,goal_161,6,exito,15045,2423.7,05,sthwp,42,1
1607,goal_161,7,exito,15045,2423.71,05,sthwp,42,1
1608,goal_161,8,exito,15045,2423.7,05,sthwp,42,1
1609,goal_161,9,exito,15045,2423.69,05,sthwp,42,1
1610,goal_161,10,exito,15045,2423.76,05,sthwp,42,1
1611,goal_162,1,exito,14806,2385.65,05,sthwp,42,1
1612,goal_162,2,exito,14806,2385.64,05,sthwp,42,1
1613,goal_162,3,exito,14806,2385.62,05,sthwp,42,1
1614,goal_162,4,exito,14806,2385.63,05,sthwp,42,1
1615,goal_162,5,exito,14806,2385.62,05,sthwp,42,1
1616,goal_162,6,exito,14806,2370.06,05,sthwp,42,1
1617,goal_162,7,col_return,9000,1278.38,05,sthwp,42,1
1618,goal_162,8,exito,14795,2385.33,05,sthwp,42,1
1619,goal_162,9,exito,14806,2385.66,05,sthwp,42,1
1620,goal_162,10,exito,14806,2385.63,05,sthwp,42,1
1621,goal_163,1,exito,15262,2454.94,05,sthwp,42,1
1622,goal_163,2,exito,15262,2454.93,05,sthwp,42,1
1623,goal_163,3,exito,15262,2454.93,05,sthwp,42,1
1624,goal_163,4,exito,15262,2454.94,05,sthwp,42,1
1625,goal_163,5,exito,15262,2454.95,05,sthwp,42,1
1626,goal_163,6,exito,15262,2454.97,05,sthwp,42,1
1627,goal_163,7,exito,15262,2454.96,05,sthwp,42,1
1628,goal_163,8,exito,15262,2454.48,05,sthwp,42,1
1629,goal_163,9,exito,15262,2454.5,05,sthwp,42,1
1630,goal_163,10,exito,15262,2454.91,05,sthwp,42,1
1631,goal_164,1,exito,15045,2420.01,05,sthwp,42,1
1632,goal_164,2,exito,15045,2420.04,05,sthwp,42,1
1633,goal_164,3,exito,15045,2420.04,05,sthwp,42,1
1634,goal_164,4,exito,15045,2420.05,05,sthwp,42,1
1635,goal_164,5,exito,15045,2420.05,05,sthwp,42,1
1636,goal_164,6,exito,15045,2420.04,05,sthwp,42,1
1637,goal_164,7,exito,15045,2420.05,05,sthwp,42,1
1638,goal_164,8,exito,15045,2420.06,05,sthwp,42,1
1639,goal_164,9,exito,15045,2420.04,05,sthwp,42,1
1640,goal_164,10,exito,15045,2420.03,05,sthwp,42,1
1641,goal_165,1,exito,15465,2484.4,05,sthwp,42,1
1642,goal_165,2,exito,15465,2484.2,05,sthwp,42,1
1643,goal_165,3,exito,15465,2463.06,05,sthwp,42,1
1644,goal_165,4,col_return,10385,1481.86,05,sthwp,42,1
1645,goal_165,5,exito,15454,2483.71,05,sthwp,42,1
1646,goal_165,6,exito,15467,2484.74,05,sthwp,42,1
1647,goal_165,7,exito,15465,2484.24,05,sthwp,42,1
1648,goal_165,8,exito,15465,2484.4,05,sthwp,42,1
1649,goal_165,9,exito,15467,2484.75,05,sthwp,42,1
1650,goal_165,10,exito,15465,2484.25,05,sthwp,42,1
1651,goal_166,1,exito,15262,2451.47,05,sthwp,42,1
1652,goal_166,2,exito,15262,2451.45,05,sthwp,42,1
1653,goal_166,3,exito,15262,2451.45,05,sthwp,42,1
1654,goal_166,4,exito,15262,2451.46,05,sthwp,42,1
1655,goal_166,5,exito,15262,2451.44,05,sthwp,42,1
1656,goal_166,6,exito,15262,2448.07,05,sthwp,42,1
1657,goal_166,7,exito,15262,2428.09,05,sthwp,42,1
1658,goal_166,8,col_return,10271,1464.02,05,sthwp,42,1
1659,goal_166,9,exito,15251,2451.14,05,sthwp,42,1
1660,goal_166,10,exito,15262,2451.44,05,sthwp,42,1
1661,goal_167,1,exito,15709,2520.01,05,sthwp,42,1
1662,goal_167,2,exito,15709,2520.04,05,sthwp,42,1
1663,goal_167,3,exito,15709,2520.05,05,sthwp,42,1
1664,goal_167,4,exito,15709,2520.03,05,sthwp,42,1
1665,goal_167,5,exito,15709,2520.02,05,sthwp,42,1
1666,goal_167,6,exito,15709,2489.29,05,sthwp,42,1
1667,goal_167,7,col_return,10470,1496.38,05,sthwp,42,1
1668,goal_167,8,exito,15699,2519.48,05,sthwp,42,1
1669,goal_167,9,exito,15709,2520.0,05,sthwp,42,1
1670,goal_167,10,exito,15709,2520.0,05,sthwp,42,1
1671,goal_168,1,col_approach,2392,157.27,05,sthwp,42,1
1672,goal_168,2,col_return,10372,1477.99,05,sthwp,42,1
1673,goal_168,3,exito,15489,2485.64,05,sthwp,42,1
1674,goal_168,4,exito,15497,2485.61,05,sthwp,42,1
1675,goal_168,5,exito,15499,2485.8,05,sthwp,42,1
1676,goal_168,6,exito,15499,2478.82,05,sthwp,42,1
1677,goal_168,7,exito,15499,2459.86,05,sthwp,42,1
1678,goal_168,8,exito,15499,2484.36,05,sthwp,42,1
1679,goal_168,9,exito,15499,2485.8,05,sthwp,42,1
1680,goal_168,10,exito,15499,2485.8,05,sthwp,42,1
1681,goal_169,1,col_return,10912,1559.2,05,sthwp,42,1
1682,goal_169,2,exito,15914,2551.17,05,sthwp,42,1
1683,goal_169,3,exito,15927,2552.19,05,sthwp,42,1
1684,goal_169,4,exito,15926,2551.97,05,sthwp,42,1
1685,goal_169,5,exito,15925,2551.85,05,sthwp,42,1
1686,goal_169,6,exito,15927,2537.44,05,sthwp,42,1
1687,goal_169,7,col_return,10643,1519.49,05,sthwp,42,1
1688,goal_169,8,exito,15916,2551.49,05,sthwp,42,1
1689,goal_169,9,exito,15927,2552.22,05,sthwp,42,1
1690,goal_169,10,exito,15927,2551.21,05,sthwp,42,1
1691,goal_170,1,exito,15698,2514.14,05,sthwp,42,1
1692,goal_170,2,exito,15698,2510.54,05,sthwp,42,1
1693,goal_170,3,col_return,10621,1512.44,05,sthwp,42,1
1694,goal_170,4,exito,15687,2513.74,05,sthwp,42,1
1695,goal_170,5,exito,15698,2514.11,05,sthwp,42,1
1696,goal_170,6,exito,15698,2512.4,05,sthwp,42,1
1697,goal_170,7,exito,15698,2491.21,05,sthwp,42,1
1698,goal_170,8,exito,15698,2514.09,05,sthwp,42,1
1699,goal_170,9,exito,15698,2513.67,05,sthwp,42,1
1700,goal_170,10,col_return,10720,1526.4,05,sthwp,42,1
1701,goal_171,1,exito,16165,2588.13,05,sthwp,42,1
1702,goal_171,2,exito,16176,2588.85,05,sthwp,42,1
1703,goal_171,3,exito,16176,2588.46,05,sthwp,42,1
1704,goal_171,4,exito,16176,2569.8,05,sthwp,42,1
1705,goal_171,5,col_return,10749,1534.75,05,sthwp,42,1
1706,goal_171,6,exito,16165,2588.13,05,sthwp,42,1
1707,goal_171,7,exito,16176,2588.84,05,sthwp,42,1
1708,goal_171,8,exito,16176,2588.82,05,sthwp,42,1
1709,goal_171,9,col_return,11114,1589.0,05,sthwp,42,1
1710,goal_171,10,exito,16165,2588.13,05,sthwp,42,1
1711,goal_172,1,exito,15928,2547.24,05,sthwp,42,1
1712,goal_172,2,exito,15928,2519.43,05,sthwp,42,1
1713,goal_172,3,exito,15928,2547.24,05,sthwp,42,1
1714,goal_172,4,col_return,10956,1560.17,05,sthwp,42,1
1715,goal_172,5,exito,15919,2547.06,05,sthwp,42,1
1716,goal_172,6,exito,15928,2547.23,05,sthwp,42,1
1717,goal_172,7,exito,15928,2519.27,05,sthwp,42,1
1718,goal_172,8,exito,15928,2547.24,05,sthwp,42,1
1719,goal_172,9,exito,15928,2535.39,05,sthwp,42,1
1720,goal_172,10,col_return,10660,1516.54,05,sthwp,42,1
1721,goal_173,1,exito,16414,2624.66,05,sthwp,42,1
1722,goal_173,2,exito,16425,2625.28,05,sthwp,42,1
1723,goal_173,3,exito,16425,2618.38,05,sthwp,42,1
1724,goal_173,4,col_return,10935,1565.94,05,sthwp,42,1
1725,goal_173,5,exito,16414,2624.67,05,sthwp,42,1
1726,goal_173,6,exito,16425,2625.36,05,sthwp,42,1
1727,goal_173,7,exito,16425,2597.6,05,sthwp,42,1
1728,goal_173,8,col_return,10836,1550.86,05,sthwp,42,1
1729,goal_173,9,exito,16414,2624.68,05,sthwp,42,1
1730,goal_173,10,exito,16425,2625.36,05,sthwp,42,1
1731,goal_174,1,exito,16158,2570.94,05,sthwp,42,1
1732,goal_174,2,col_return,10786,1536.98,05,sthwp,42,1
1733,goal_174,3,exito,16148,2580.05,05,sthwp,42,1
1734,goal_174,4,exito,16158,2578.43,05,sthwp,42,1
1735,goal_174,5,exito,16158,2579.85,05,sthwp,42,1
1736,goal_174,6,col_return,11156,1592.61,05,sthwp,42,1
1737,goal_174,7,exito,16147,2579.83,05,sthwp,42,1
1738,goal_174,8,exito,16158,2580.33,05,sthwp,42,1
1739,goal_174,9,exito,16158,2542.17,05,sthwp,42,1
1740,goal_174,10,exito,16158,2568.14,05,sthwp,42,1
1741,goal_175,1,col_return,11005,1576.35,05,sthwp,42,1
1742,goal_175,2,exito,16631,2656.34,05,sthwp,42,1
1743,goal_175,3,exito,16642,2656.33,05,sthwp,42,1
1744,goal_175,4,col_return,11370,1627.89,05,sthwp,42,1
1745,goal_175,5,exito,16631,2656.34,05,sthwp,42,1
1746,goal_175,6,exito,16642,2657.05,05,sthwp,42,1
1747,goal_175,7,col_return,11548,1654.0,05,sthwp,42,1
1748,goal_175,8,exito,16631,2656.36,05,sthwp,42,1
1749,goal_175,9,exito,16642,2657.03,05,sthwp,42,1
1750,goal_175,10,col_return,11639,1665.8,05,sthwp,42,1
1751,goal_176,1,exito,16362,2612.77,05,sthwp,42,1
1752,goal_176,2,exito,16373,2613.25,05,sthwp,42,1
1753,goal_176,3,exito,16373,2613.44,05,sthwp,42,1
1754,goal_176,4,col_return,11128,1586.59,05,sthwp,42,1
1755,goal_176,5,exito,16362,2612.74,05,sthwp,42,1
1756,goal_176,6,exito,16373,2609.27,05,sthwp,42,1
1757,goal_176,7,exito,16373,2611.97,05,sthwp,42,1
1758,goal_176,8,col_return,11007,1569.5,05,sthwp,42,1
1759,goal_176,9,exito,16362,2612.74,05,sthwp,42,1
1760,goal_176,10,exito,16373,2602.25,05,sthwp,42,1
1761,goal_177,1,col_return,11897,1704.45,05,sthwp,42,1
1762,goal_177,2,exito,16884,2693.86,05,sthwp,42,1
1763,goal_177,3,exito,16897,2694.86,05,sthwp,42,1
1764,goal_177,4,col_return,11556,1653.63,05,sthwp,42,1
1765,goal_177,5,exito,16884,2693.69,05,sthwp,42,1
1766,goal_177,6,exito,16895,2693.54,05,sthwp,42,1
1767,goal_177,7,col_return,11383,1630.83,05,sthwp,42,1
1768,goal_177,8,exito,16884,2693.87,05,sthwp,42,1
1769,goal_177,9,exito,16895,2693.72,05,sthwp,42,1
1770,goal_177,10,col_return,11306,1616.6,05,sthwp,42,1
1771,goal_178,1,exito,16610,2649.27,05,sthwp,42,1
1772,goal_178,2,exito,16621,2623.81,05,sthwp,42,1
1773,goal_178,3,col_return,11390,1629.05,05,sthwp,42,1
1774,goal_178,4,exito,16610,2649.28,05,sthwp,42,1
1775,goal_178,5,exito,16621,2626.33,05,sthwp,42,1
1776,goal_178,6,col_return,11583,1655.04,05,sthwp,42,1
1777,goal_178,7,exito,16610,2649.3,05,sthwp,42,1
1778,goal_178,8,exito,16621,2644.38,05,sthwp,42,1
1779,goal_178,9,col_return,11689,1658.23,05,sthwp,42,1
1780,goal_178,10,exito,16610,2649.28,05,sthwp,42,1
1781,goal_179,1,exito,17127,2729.8,05,sthwp,42,1
1782,goal_179,2,col_return,11708,1680.89,05,sthwp,42,1
1783,goal_179,3,exito,17116,2729.14,05,sthwp,42,1
1784,goal_179,4,exito,17127,2714.22,05,sthwp,42,1
1785,goal_179,5,exito,17126,2703.9,05,sthwp,42,1
1786,goal_179,6,exito,17127,2729.72,05,sthwp,42,1
1787,goal_179,7,exito,17128,2729.72,05,sthwp,42,1
1788,goal_179,8,col_return,11797,1690.65,05,sthwp,42,1
1789,goal_179,9,exito,17116,2729.09,05,sthwp,42,1
1790,goal_179,10,exito,17127,2720.56,05,sthwp,42,1
1791,goal_180,1,col_return,11133,1588.34,05,sthwp,42,1
1792,goal_180,2,exito,16831,2682.7,05,sthwp,42,1
1793,goal_180,3,exito,16842,2659.86,05,sthwp,42,1
1794,goal_180,4,col_return,11226,1603.51,05,sthwp,42,1
1795,goal_180,5,exito,16831,2682.7,05,sthwp,42,1
1796,goal_180,6,col_approach,2318,142.61,05,sthwp,42,1
1797,goal_180,7,col_return,11033,1575.22,05,sthwp,42,1
1798,goal_180,8,exito,16831,2682.68,05,sthwp,42,1
1799,goal_180,9,exito,16842,2675.97,05,sthwp,42,1
1800,goal_180,10,col_return,11186,1593.34,05,sthwp,42,1
1801,goal_181,1,exito,16471,2624.45,05,sthwp,42,1
1802,goal_181,2,exito,16482,2624.83,05,sthwp,42,1
1803,goal_181,3,col_return,11435,1627.01,05,sthwp,42,1
1804,goal_181,4,exito,16471,2624.49,05,sthwp,42,1
1805,goal_181,5,exito,16482,2624.82,05,sthwp,42,1
1806,goal_181,6,exito,16482,2620.13,05,sthwp,42,1
1807,goal_181,7,col_return,10995,1563.38,05,sthwp,42,1
1808,goal_181,8,exito,16471,2624.51,05,sthwp,42,1
1809,goal_181,9,exito,16482,2624.8,05,sthwp,42,1
1810,goal_181,10,col_return,11517,1641.49,05,sthwp,42,1
1811,goal_182,1,exito,16489,2629.92,05,sthwp,42,1
1812,goal_182,2,exito,16500,2630.23,05,sthwp,42,1
1813,goal_182,3,exito,16501,2627.02,05,sthwp,42,1
1814,goal_182,4,col_return,11016,1572.28,05,sthwp,42,1
1815,goal_182,5,exito,16490,2630.09,05,sthwp,42,1
1816,goal_182,6,exito,16500,2630.21,05,sthwp,42,1
1817,goal_182,7,col_return,11521,1643.04,05,sthwp,42,1
1818,goal_182,8,exito,16489,2629.92,05,sthwp,42,1
1819,goal_182,9,exito,16500,2630.24,05,sthwp,42,1
1820,goal_182,10,exito,16500,2626.1,05,sthwp,42,1
1821,goal_183,1,col_return,10959,1555.88,05,sthwp,42,1
1822,goal_183,2,exito,16377,2610.45,05,sthwp,42,1
1823,goal_183,3,exito,16388,2610.77,05,sthwp,42,1
1824,goal_183,4,exito,16387,2600.59,05,sthwp,42,1
1825,goal_183,5,col_return,10901,1547.77,05,sthwp,42,1
1826,goal_183,6,exito,16377,2610.45,05,sthwp,42,1
1827,goal_183,7,exito,16388,2610.78,05,sthwp,42,1
1828,goal_183,8,exito,16388,2595.46,05,sthwp,42,1
1829,goal_183,9,col_return,10868,1544.81,05,sthwp,42,1
1830,goal_183,10,exito,16377,2610.45,05,sthwp,42,1
1831,goal_184,1,exito,16366,2611.56,05,sthwp,42,1
1832,goal_184,2,exito,16366,2598.11,05,sthwp,42,1
1833,goal_184,3,col_return,10870,1547.87,05,sthwp,42,1
1834,goal_184,4,exito,16355,2611.23,05,sthwp,42,1
1835,goal_184,5,exito,16366,2611.56,05,sthwp,42,1
1836,goal_184,6,exito,16366,2601.39,05,sthwp,42,1
1837,goal_184,7,col_return,10885,1552.22,05,sthwp,42,1
1838,goal_184,8,exito,16355,2611.23,05,sthwp,42,1
1839,goal_184,9,exito,16366,2611.55,05,sthwp,42,1
1840,goal_184,10,exito,16366,2603.05,05,sthwp,42,1
1841,goal_185,1,col_return,10787,1530.53,05,sthwp,42,1
1842,goal_185,2,exito,16125,2572.86,05,sthwp,42,1
1843,goal_185,3,exito,16136,2573.35,05,sthwp,42,1
1844,goal_185,4,exito,16136,2573.31,05,sthwp,42,1
1845,goal_185,5,col_return,11185,1592.3,05,sthwp,42,1
1846,goal_185,6,exito,16125,2572.86,05,sthwp,42,1
1847,goal_185,7,exito,16136,2573.19,05,sthwp,42,1
1848,goal_185,8,exito,16136,2573.12,05,sthwp,42,1
1849,goal_185,9,exito,16136,2568.96,05,sthwp,42,1
1850,goal_185,10,col_return,10829,1537.78,05,sthwp,42,1
1851,goal_186,1,exito,16099,2574.25,05,sthwp,42,1
1852,goal_186,2,exito,16109,2574.64,05,sthwp,42,1
1853,goal_186,3,exito,16110,2574.59,05,sthwp,42,1
1854,goal_186,4,exito,16109,2547.66,05,sthwp,42,1
1855,goal_186,5,col_return,10681,1523.25,05,sthwp,42,1
1856,goal_186,6,exito,16099,2574.26,05,sthwp,42,1
1857,goal_186,7,exito,16109,2574.65,05,sthwp,42,1
1858,goal_186,8,exito,16110,2574.58,05,sthwp,42,1
1859,goal_186,9,col_return,11181,1595.79,05,sthwp,42,1
1860,goal_186,10,exito,16099,2574.26,05,sthwp,42,1
1861,goal_187,1,exito,15886,2536.6,05,sthwp,42,1
1862,goal_187,2,exito,15884,2536.34,05,sthwp,42,1
1863,goal_187,3,exito,15887,2536.76,05,sthwp,42,1
1864,goal_187,4,exito,15884,2527.77,05,sthwp,42,1
1865,goal_187,5,col_return,10660,1512.58,05,sthwp,42,1
1866,goal_187,6,exito,15875,2536.26,05,sthwp,42,1
1867,goal_187,7,exito,15887,2536.72,05,sthwp,42,1
1868,goal_187,8,exito,15884,2536.4,05,sthwp,42,1
1869,goal_187,9,exito,15887,2536.73,05,sthwp,42,1
1870,goal_187,10,exito,15884,2520.79,05,sthwp,42,1
1871,goal_188,1,col_return,10606,1509.69,05,sthwp,42,1
1872,goal_188,2,exito,15851,2538.17,05,sthwp,42,1
1873,goal_188,3,exito,15859,2538.13,05,sthwp,42,1
1874,goal_188,4,exito,15859,2538.11,05,sthwp,42,1
1875,goal_188,5,exito,15859,2538.1,05,sthwp,42,1
1876,goal_188,6,exito,15859,2530.59,05,sthwp,42,1
1877,goal_188,7,col_return,10650,1519.41,05,sthwp,42,1
1878,goal_188,8,exito,15850,2538.01,05,sthwp,42,1
1879,goal_188,9,exito,15859,2538.1,05,sthwp,42,1
1880,goal_188,10,exito,15861,2538.34,05,sthwp,42,1
1881,goal_189,1,exito,15666,2504.47,05,sthwp,42,1
1882,goal_189,2,exito,15666,2504.44,05,sthwp,42,1
1883,goal_189,3,exito,15667,2471.5,05,sthwp,42,1
1884,goal_189,4,col_return,10447,1481.24,05,sthwp,42,1
1885,goal_189,5,exito,15655,2504.14,05,sthwp,42,1
1886,goal_189,6,exito,15666,2504.41,05,sthwp,42,1
1887,goal_189,7,exito,15666,2504.43,05,sthwp,42,1
1888,goal_189,8,exito,15666,2504.47,05,sthwp,42,1
1889,goal_189,9,exito,15666,2504.48,05,sthwp,42,1
1890,goal_189,10,exito,15666,2504.47,05,sthwp,42,1
1891,goal_190,1,col_return,10716,1525.72,05,sthwp,42,1
1892,goal_190,2,exito,15633,2506.64,05,sthwp,42,1
1893,goal_190,3,exito,15644,2506.97,05,sthwp,42,1
1894,goal_190,4,exito,15644,2506.94,05,sthwp,42,1
1895,goal_190,5,exito,15644,2506.94,05,sthwp,42,1
1896,goal_190,6,exito,15644,2506.96,05,sthwp,42,1
1897,goal_190,7,exito,15644,2506.96,05,sthwp,42,1
1898,goal_190,8,exito,15644,2503.97,05,sthwp,42,1
1899,goal_190,9,col_return,10598,1512.97,05,sthwp,42,1
1900,goal_190,10,exito,15633,2506.64,05,sthwp,42,1
1901,goal_191,1,exito,15416,2467.84,05,sthwp,42,1
1902,goal_191,2,exito,15416,2467.8,05,sthwp,42,1
1903,goal_191,3,exito,15416,2467.85,05,sthwp,42,1
1904,goal_191,4,exito,15416,2467.8,05,sthwp,42,1
1905,goal_191,5,exito,15416,2467.85,05,sthwp,42,1
1906,goal_191,6,exito,15416,2467.85,05,sthwp,42,1
1907,goal_191,7,exito,15416,2467.82,05,sthwp,42,1
1908,goal_191,8,exito,15416,2467.84,05,sthwp,42,1
1909,goal_191,9,exito,15416,2465.2,05,sthwp,42,1
1910,goal_191,10,col_return,10515,1481.23,05,sthwp,42,1
1911,goal_192,1,exito,15386,2470.31,05,sthwp,42,1
1912,goal_192,2,exito,15397,2470.62,05,sthwp,42,1
1913,goal_192,3,exito,15397,2470.62,05,sthwp,42,1
1914,goal_192,4,exito,15397,2470.63,05,sthwp,42,1
1915,goal_192,5,exito,15397,2470.63,05,sthwp,42,1
1916,goal_192,6,exito,15397,2470.62,05,sthwp,42,1
1917,goal_192,7,exito,15397,2470.62,05,sthwp,42,1
1918,goal_192,8,exito,15397,2470.65,05,sthwp,42,1
1919,goal_192,9,exito,15397,2470.63,05,sthwp,42,1
1920,goal_192,10,exito,15397,2470.62,05,sthwp,42,1
1921,goal_193,1,exito,15198,2435.87,05,sthwp,42,1
1922,goal_193,2,exito,15198,2435.06,05,sthwp,42,1
1923,goal_193,3,exito,15198,2430.64,05,sthwp,42,1
1924,goal_193,4,exito,15199,2414.06,05,sthwp,42,1
1925,goal_193,5,col_return,10252,1449.92,05,sthwp,42,1
1926,goal_193,6,exito,15187,2435.54,05,sthwp,42,1
1927,goal_193,7,exito,15199,2436.06,05,sthwp,42,1
1928,goal_193,8,exito,15198,2435.78,05,sthwp,42,1
1929,goal_193,9,exito,15199,2436.06,05,sthwp,42,1
1930,goal_193,10,exito,15196,2435.61,05,sthwp,42,1
1931,goal_194,1,exito,15179,2438.7,05,sthwp,42,1
1932,goal_194,2,exito,15179,2438.7,05,sthwp,42,1
1933,goal_194,3,exito,15179,2438.68,05,sthwp,42,1
1934,goal_194,4,exito,15179,2438.67,05,sthwp,42,1
1935,goal_194,5,exito,15179,2438.68,05,sthwp,42,1
1936,goal_194,6,exito,15179,2438.68,05,sthwp,42,1
1937,goal_194,7,exito,15179,2438.68,05,sthwp,42,1
1938,goal_194,8,exito,15179,2438.68,05,sthwp,42,1
1939,goal_194,9,exito,15179,2438.67,05,sthwp,42,1
1940,goal_194,10,exito,15179,2438.7,05,sthwp,42,1
1941,goal_195,1,exito,14949,2399.46,05,sthwp,42,1
1942,goal_195,2,exito,14946,2399.01,05,sthwp,42,1
1943,goal_195,3,exito,14948,2399.26,05,sthwp,42,1
1944,goal_195,4,exito,14948,2399.28,05,sthwp,42,1
1945,goal_195,5,exito,14949,2399.45,05,sthwp,42,1
1946,goal_195,6,exito,14948,2399.18,05,sthwp,42,1
1947,goal_195,7,exito,14948,2399.28,05,sthwp,42,1
1948,goal_195,8,exito,14948,2399.28,05,sthwp,42,1
1949,goal_195,9,exito,14948,2399.14,05,sthwp,42,1
1950,goal_195,10,exito,14949,2399.45,05,sthwp,42,1
1951,goal_196,1,exito,14929,2402.15,05,sthwp,42,1
1952,goal_196,2,exito,14929,2402.17,05,sthwp,42,1
1953,goal_196,3,exito,14929,2402.18,05,sthwp,42,1
1954,goal_196,4,exito,14929,2402.17,05,sthwp,42,1
1955,goal_196,5,exito,14929,2402.12,05,sthwp,42,1
1956,goal_196,6,exito,14929,2402.16,05,sthwp,42,1
1957,goal_196,7,exito,14929,2402.16,05,sthwp,42,1
1958,goal_196,8,exito,14929,2402.13,05,sthwp,42,1
1959,goal_196,9,exito,14929,2402.17,05,sthwp,42,1
1960,goal_196,10,exito,14929,2402.15,05,sthwp,42,1
1961,goal_197,1,exito,14699,2363.27,05,sthwp,42,1
1962,goal_197,2,exito,14702,2363.67,05,sthwp,42,1
1963,goal_197,3,exito,14700,2363.59,05,sthwp,42,1
1964,goal_197,4,exito,14701,2363.47,05,sthwp,42,1
1965,goal_197,5,exito,14702,2363.65,05,sthwp,42,1
1966,goal_197,6,exito,14699,2363.3,05,sthwp,42,1
1967,goal_197,7,exito,14701,2363.48,05,sthwp,42,1
1968,goal_197,8,col_return,8872,1254.62,05,sthwp,42,1
1969,goal_197,9,exito,14691,2363.33,05,sthwp,42,1
1970,goal_197,10,exito,14700,2363.57,05,sthwp,42,1
1971,goal_198,1,exito,14681,2366.16,05,sthwp,42,1
1972,goal_198,2,exito,14681,2366.16,05,sthwp,42,1
1973,goal_198,3,exito,14681,2322.72,05,sthwp,42,1
1974,goal_198,4,col_return,8954,1272.69,05,sthwp,42,1
1975,goal_198,5,exito,14670,2365.84,05,sthwp,42,1
1976,goal_198,6,exito,14681,2366.16,05,sthwp,42,1
1977,goal_198,7,exito,14681,2366.15,05,sthwp,42,1
1978,goal_198,8,exito,14681,2366.17,05,sthwp,42,1
1979,goal_198,9,col_return,8872,1258.96,05,sthwp,42,1
1980,goal_198,10,exito,14669,2365.68,05,sthwp,42,1
1981,goal_199,1,exito,14494,2334.56,05,sthwp,42,1
