episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton
5090,goal_509,10,exito,10316,1737.9,04,subwp,42,1
5091,goal_510,1,exito,10327,1735.32,04,subwp,42,1
5092,goal_510,2,exito,10327,1734.77,04,subwp,42,1
5093,goal_510,3,exito,10328,1735.27,04,subwp,42,1
5094,goal_510,4,exito,10327,1735.09,04,subwp,42,1
5095,goal_510,5,exito,10327,1734.89,04,subwp,42,1
5096,goal_510,6,exito,10324,1735.21,04,subwp,42,1
5097,goal_510,7,exito,10325,1735.36,04,subwp,42,1
5098,goal_510,8,exito,10325,1734.84,04,subwp,42,1
5099,goal_510,9,exito,10325,1734.97,04,subwp,42,1
5100,goal_510,10,exito,10325,1735.21,04,subwp,42,1
5101,goal_511,1,exito,10343,1737.78,04,subwp,42,1
5102,goal_511,2,exito,10344,1737.27,04,subwp,42,1
5103,goal_511,3,exito,10341,1737.75,04,subwp,42,1
5104,goal_511,4,exito,10345,1737.55,04,subwp,42,1
5105,goal_511,5,exito,10342,1737.58,04,subwp,42,1
5106,goal_511,6,exito,10341,1737.86,04,subwp,42,1
5107,goal_511,7,exito,10344,1737.06,04,subwp,42,1
5108,goal_511,8,exito,10342,1737.62,04,subwp,42,1
5109,goal_511,9,exito,10344,1737.15,04,subwp,42,1
5110,goal_511,10,exito,10342,1737.94,04,subwp,42,1
5111,goal_512,1,exito,10343,1736.66,04,subwp,42,1
5112,goal_512,2,exito,10342,1736.65,04,subwp,42,1
5113,goal_512,3,exito,10341,1736.12,04,subwp,42,1
5114,goal_512,4,exito,10342,1736.39,04,subwp,42,1
5115,goal_512,5,exito,10341,1736.25,04,subwp,42,1
5116,goal_512,6,exito,10342,1736.62,04,subwp,42,1
5117,goal_512,7,exito,10343,1736.7,04,subwp,42,1
5118,goal_512,8,exito,10342,1736.7,04,subwp,42,1
5119,goal_512,9,exito,10342,1736.41,04,subwp,42,1
5120,goal_512,10,exito,10342,1736.35,04,subwp,42,1
5121,goal_513,1,exito,10321,1733.12,04,subwp,42,1
5122,goal_513,2,exito,10320,1732.95,04,subwp,42,1
5123,goal_513,3,exito,10323,1733.23,04,subwp,42,1
5124,goal_513,4,exito,10322,1733.05,04,subwp,42,1
5125,goal_513,5,exito,10322,1733.14,04,subwp,42,1
5126,goal_513,6,exito,10322,1733.3,04,subwp,42,1
5127,goal_513,7,exito,10322,1733.06,04,subwp,42,1
5128,goal_513,8,exito,10322,1733.28,04,subwp,42,1
5129,goal_513,9,exito,10322,1733.31,04,subwp,42,1
5130,goal_513,10,exito,10322,1733.19,04,subwp,42,1
5131,goal_514,1,exito,10320,1736.43,04,subwp,42,1
5132,goal_514,2,exito,10320,1736.74,04,subwp,42,1
5133,goal_514,3,exito,10321,1736.92,04,subwp,42,1
5134,goal_514,4,exito,10320,1736.7,04,subwp,42,1
5135,goal_514,5,exito,10319,1736.4,04,subwp,42,1
5136,goal_514,6,exito,10321,1736.46,04,subwp,42,1
5137,goal_514,7,exito,10320,1736.55,04,subwp,42,1
5138,goal_514,8,exito,10319,1736.49,04,subwp,42,1
5139,goal_514,9,exito,10321,1736.72,04,subwp,42,1
5140,goal_514,10,exito,10320,1736.8,04,subwp,42,1
5141,goal_515,1,exito,10311,1735.47,04,subwp,42,1
5142,goal_515,2,exito,10311,1735.34,04,subwp,42,1
5143,goal_515,3,exito,10311,1735.11,04,subwp,42,1
5144,goal_515,4,exito,10311,1735.13,04,subwp,42,1
5145,goal_515,5,exito,10311,1734.81,04,subwp,42,1
5146,goal_515,6,exito,10311,1735.11,04,subwp,42,1
5147,goal_515,7,exito,10311,1734.79,04,subwp,42,1
5148,goal_515,8,exito,10311,1735.35,04,subwp,42,1
5149,goal_515,9,exito,10311,1735.32,04,subwp,42,1
5150,goal_515,10,exito,10312,1735.04,04,subwp,42,1
5151,goal_516,1,exito,10319,1738.39,04,subwp,42,1
5152,goal_516,2,exito,10319,1738.33,04,subwp,42,1
5153,goal_516,3,exito,10319,1738.5,04,subwp,42,1
5154,goal_516,4,exito,10319,1738.31,04,subwp,42,1
5155,goal_516,5,exito,10319,1738.39,04,subwp,42,1
5156,goal_516,6,exito,10319,1738.29,04,subwp,42,1
5157,goal_516,7,exito,10319,1738.61,04,subwp,42,1
5158,goal_516,8,exito,10317,1738.01,04,subwp,42,1
5159,goal_516,9,exito,10318,1738.36,04,subwp,42,1
5160,goal_516,10,exito,10317,1737.69,04,subwp,42,1
5161,goal_517,1,exito,10312,1734.89,04,subwp,42,1
5162,goal_517,2,exito,10312,1735.21,04,subwp,42,1
5163,goal_517,3,exito,10313,1735.5,04,subwp,42,1
5164,goal_517,4,exito,10312,1735.44,04,subwp,42,1
5165,goal_517,5,exito,10312,1735.19,04,subwp,42,1
5166,goal_517,6,exito,10313,1735.35,04,subwp,42,1
5167,goal_517,7,exito,10313,1735.47,04,subwp,42,1
5168,goal_517,8,exito,10313,1735.77,04,subwp,42,1
5169,goal_517,9,exito,10312,1735.02,04,subwp,42,1
5170,goal_517,10,exito,10312,1734.81,04,subwp,42,1
5171,goal_518,1,exito,10311,1741.51,04,subwp,42,1
5172,goal_518,2,exito,10312,1741.48,04,subwp,42,1
5173,goal_518,3,exito,10314,1742.06,04,subwp,42,1
5174,goal_518,4,exito,10312,1741.65,04,subwp,42,1
5175,goal_518,5,exito,10313,1741.95,04,subwp,42,1
5176,goal_518,6,exito,10312,1741.65,04,subwp,42,1
5177,goal_518,7,exito,10312,1741.9,04,subwp,42,1
5178,goal_518,8,exito,10313,1742.01,04,subwp,42,1
5179,goal_518,9,exito,10313,1742.07,04,subwp,42,1
5180,goal_518,10,exito,10314,1742.38,04,subwp,42,1
5181,goal_519,1,exito,11125,1861.9,04,subwp,42,1
5182,goal_519,2,exito,11098,1853.48,04,subwp,42,1
5183,goal_519,3,exito,11131,1861.86,04,subwp,42,1
5184,goal_519,4,exito,11125,1861.85,04,subwp,42,1
5185,goal_519,5,exito,11098,1853.61,04,subwp,42,1
5186,goal_519,6,exito,11125,1861.6,04,subwp,42,1
5187,goal_519,7,exito,11124,1861.69,04,subwp,42,1
5188,goal_519,8,exito,11125,1862.13,04,subwp,42,1
5189,goal_519,9,exito,11098,1853.7,04,subwp,42,1
5190,goal_519,10,exito,11125,1861.59,04,subwp,42,1
5191,goal_520,1,exito,11135,1858.25,04,subwp,42,1
5192,goal_520,2,exito,11092,1850.83,04,subwp,42,1
5193,goal_520,3,exito,11137,1859.08,04,subwp,42,1
5194,goal_520,4,exito,11092,1850.96,04,subwp,42,1
5195,goal_520,5,exito,11134,1858.36,04,subwp,42,1
5196,goal_520,6,exito,11092,1850.93,04,subwp,42,1
5197,goal_520,7,exito,11134,1857.92,04,subwp,42,1
5198,goal_520,8,exito,11134,1858.27,04,subwp,42,1
5199,goal_520,9,exito,11135,1858.4,04,subwp,42,1
5200,goal_520,10,exito,11092,1850.72,04,subwp,42,1
5201,goal_521,1,exito,11134,1857.26,04,subwp,42,1
5202,goal_521,2,exito,11095,1850.49,04,subwp,42,1
5203,goal_521,3,exito,11135,1857.86,04,subwp,42,1
5204,goal_521,4,exito,11133,1857.47,04,subwp,42,1
5205,goal_521,5,exito,11134,1857.76,04,subwp,42,1
5206,goal_521,6,exito,11134,1857.69,04,subwp,42,1
5207,goal_521,7,exito,11134,1857.52,04,subwp,42,1
5208,goal_521,8,exito,11134,1857.5,04,subwp,42,1
5209,goal_521,9,exito,11095,1850.52,04,subwp,42,1
5210,goal_521,10,exito,11133,1857.8,04,subwp,42,1
5211,goal_522,1,exito,11092,1847.51,04,subwp,42,1
5212,goal_522,2,exito,11126,1853.81,04,subwp,42,1
5213,goal_522,3,exito,11091,1847.66,04,subwp,42,1
5214,goal_522,4,exito,11127,1853.98,04,subwp,42,1
5215,goal_522,5,exito,11126,1853.7,04,subwp,42,1
5216,goal_522,6,exito,11127,1853.99,04,subwp,42,1
5217,goal_522,7,exito,11126,1852.67,04,subwp,42,1
5218,goal_522,8,exito,11126,1853.71,04,subwp,42,1
5219,goal_522,9,exito,11128,1853.74,04,subwp,42,1
5220,goal_522,10,exito,11128,1853.95,04,subwp,42,1
5221,goal_523,1,exito,11128,1854.54,04,subwp,42,1
5222,goal_523,2,exito,11137,1855.39,04,subwp,42,1
5223,goal_523,3,exito,11128,1854.72,04,subwp,42,1
5224,goal_523,4,exito,11127,1854.97,04,subwp,42,1
5225,goal_523,5,exito,11127,1854.8,04,subwp,42,1
5226,goal_523,6,exito,11129,1854.72,04,subwp,42,1
5227,goal_523,7,exito,11137,1855.75,04,subwp,42,1
5228,goal_523,8,exito,11128,1854.75,04,subwp,42,1
5229,goal_523,9,exito,11128,1855.07,04,subwp,42,1
5230,goal_523,10,exito,11128,1854.69,04,subwp,42,1
5231,goal_524,1,exito,11110,1851.79,04,subwp,42,1
5232,goal_524,2,exito,11167,1858.19,04,subwp,42,1
5233,goal_524,3,exito,11110,1851.84,04,subwp,42,1
5234,goal_524,4,exito,11167,1858.01,04,subwp,42,1
5235,goal_524,5,exito,11110,1851.69,04,subwp,42,1
5236,goal_524,6,exito,11167,1857.78,04,subwp,42,1
5237,goal_524,7,exito,11110,1852.04,04,subwp,42,1
5238,goal_524,8,exito,11110,1851.65,04,subwp,42,1
5239,goal_524,9,exito,11110,1851.83,04,subwp,42,1
5240,goal_524,10,exito,11110,1852.01,04,subwp,42,1
5241,goal_525,1,exito,11113,1855.26,04,subwp,42,1
5242,goal_525,2,exito,11113,1855.47,04,subwp,42,1
5243,goal_525,3,exito,11113,1854.77,04,subwp,42,1
5244,goal_525,4,exito,11170,1860.98,04,subwp,42,1
5245,goal_525,5,exito,11113,1855.42,04,subwp,42,1
5246,goal_525,6,exito,11113,1855.0,04,subwp,42,1
5247,goal_525,7,exito,11170,1861.45,04,subwp,42,1
5248,goal_525,8,exito,11170,1861.06,04,subwp,42,1
5249,goal_525,9,exito,11170,1861.34,04,subwp,42,1
5250,goal_525,10,exito,11113,1854.69,04,subwp,42,1
5251,goal_526,1,exito,11163,1859.2,04,subwp,42,1
5252,goal_526,2,exito,11105,1853.19,04,subwp,42,1
5253,goal_526,3,exito,11106,1852.77,04,subwp,42,1
5254,goal_526,4,exito,11105,1852.87,04,subwp,42,1
5255,goal_526,5,exito,11105,1852.89,04,subwp,42,1
5256,goal_526,6,exito,11105,1852.86,04,subwp,42,1
5257,goal_526,7,exito,11163,1858.59,04,subwp,42,1
5258,goal_526,8,exito,11105,1852.68,04,subwp,42,1
5259,goal_526,9,exito,11105,1852.74,04,subwp,42,1
5260,goal_526,10,exito,11105,1853.22,04,subwp,42,1
5261,goal_527,1,exito,11111,1854.57,04,subwp,42,1
5262,goal_527,2,exito,11112,1854.92,04,subwp,42,1
5263,goal_527,3,exito,11112,1855.08,04,subwp,42,1
5264,goal_527,4,exito,11169,1861.67,04,subwp,42,1
5265,goal_527,5,exito,11169,1861.43,04,subwp,42,1
5266,goal_527,6,exito,11112,1854.84,04,subwp,42,1
5267,goal_527,7,exito,11112,1854.8,04,subwp,42,1
5268,goal_527,8,exito,11112,1855.1,04,subwp,42,1
5269,goal_527,9,exito,11112,1855.17,04,subwp,42,1
5270,goal_527,10,exito,11112,1855.11,04,subwp,42,1
5271,goal_528,1,exito,11163,1859.25,04,subwp,42,1
5272,goal_528,2,exito,11163,1859.05,04,subwp,42,1
5273,goal_528,3,exito,11106,1852.92,04,subwp,42,1
5274,goal_528,4,exito,11106,1853.1,04,subwp,42,1
5275,goal_528,5,exito,11163,1859.27,04,subwp,42,1
5276,goal_528,6,exito,11106,1853.09,04,subwp,42,1
5277,goal_528,7,exito,11167,1859.81,04,subwp,42,1
5278,goal_528,8,exito,11106,1852.66,04,subwp,42,1
5279,goal_528,9,exito,11106,1852.69,04,subwp,42,1
5280,goal_528,10,exito,11106,1852.94,04,subwp,42,1
5281,goal_529,1,exito,11112,1854.57,04,subwp,42,1
5282,goal_529,2,exito,11113,1855.3,04,subwp,42,1
5283,goal_529,3,exito,11113,1855.3,04,subwp,42,1
5284,goal_529,4,exito,11112,1854.44,04,subwp,42,1
5285,goal_529,5,exito,11113,1855.25,04,subwp,42,1
5286,goal_529,6,exito,11113,1855.23,04,subwp,42,1
5287,goal_529,7,exito,11113,1855.33,04,subwp,42,1
5288,goal_529,8,exito,11113,1855.3,04,subwp,42,1
5289,goal_529,9,exito,11113,1855.19,04,subwp,42,1
5290,goal_529,10,exito,11113,1855.61,04,subwp,42,1
5291,goal_530,1,exito,11163,1858.61,04,subwp,42,1
5292,goal_530,2,exito,11107,1852.9,04,subwp,42,1
5293,goal_530,3,exito,11163,1858.62,04,subwp,42,1
5294,goal_530,4,exito,11106,1852.94,04,subwp,42,1
5295,goal_530,5,exito,11105,1852.62,04,subwp,42,1
5296,goal_530,6,exito,11106,1852.49,04,subwp,42,1
5297,goal_530,7,exito,11106,1852.8,04,subwp,42,1
5298,goal_530,8,exito,11107,1852.28,04,subwp,42,1
5299,goal_530,9,exito,11105,1852.44,04,subwp,42,1
5300,goal_530,10,exito,11163,1858.79,04,subwp,42,1
5301,goal_531,1,exito,11167,1858.33,04,subwp,42,1
5302,goal_531,2,exito,11110,1851.74,04,subwp,42,1
5303,goal_531,3,exito,11110,1851.56,04,subwp,42,1
5304,goal_531,4,exito,11110,1851.61,04,subwp,42,1
5305,goal_531,5,exito,11111,1851.86,04,subwp,42,1
5306,goal_531,6,exito,11110,1851.63,04,subwp,42,1
5307,goal_531,7,exito,11167,1857.96,04,subwp,42,1
5308,goal_531,8,exito,11110,1851.46,04,subwp,42,1
5309,goal_531,9,exito,11167,1858.19,04,subwp,42,1
5310,goal_531,10,exito,11110,1851.94,04,subwp,42,1
5311,goal_532,1,exito,11107,1852.54,04,subwp,42,1
5312,goal_532,2,exito,11106,1852.74,04,subwp,42,1
5313,goal_532,3,exito,11106,1852.69,04,subwp,42,1
5314,goal_532,4,exito,11163,1859.23,04,subwp,42,1
5315,goal_532,5,exito,11106,1852.63,04,subwp,42,1
5316,goal_532,6,exito,11168,1859.75,04,subwp,42,1
5317,goal_532,7,exito,11106,1852.41,04,subwp,42,1
5318,goal_532,8,exito,11106,1852.42,04,subwp,42,1
5319,goal_532,9,exito,11164,1859.19,04,subwp,42,1
5320,goal_532,10,exito,11106,1852.66,04,subwp,42,1
5321,goal_533,1,exito,11110,1851.89,04,subwp,42,1
5322,goal_533,2,exito,11110,1851.69,04,subwp,42,1
5323,goal_533,3,exito,11110,1851.44,04,subwp,42,1
5324,goal_533,4,exito,11110,1851.82,04,subwp,42,1
5325,goal_533,5,exito,11167,1858.12,04,subwp,42,1
5326,goal_533,6,exito,11110,1851.69,04,subwp,42,1
5327,goal_533,7,exito,11110,1851.6,04,subwp,42,1
5328,goal_533,8,exito,11110,1851.85,04,subwp,42,1
5329,goal_533,9,exito,11110,1851.52,04,subwp,42,1
5330,goal_533,10,exito,11110,1851.8,04,subwp,42,1
5331,goal_534,1,exito,11163,1859.13,04,subwp,42,1
5332,goal_534,2,exito,11106,1852.62,04,subwp,42,1
5333,goal_534,3,exito,11106,1852.89,04,subwp,42,1
5334,goal_534,4,exito,11106,1852.6,04,subwp,42,1
5335,goal_534,5,exito,11163,1859.34,04,subwp,42,1
5336,goal_534,6,exito,11164,1858.86,04,subwp,42,1
5337,goal_534,7,exito,11163,1859.0,04,subwp,42,1
5338,goal_534,8,exito,11106,1852.49,04,subwp,42,1
5339,goal_534,9,exito,11163,1858.98,04,subwp,42,1
5340,goal_534,10,exito,11106,1852.91,04,subwp,42,1
5341,goal_535,1,exito,11111,1851.5,04,subwp,42,1
5342,goal_535,2,exito,11111,1851.7,04,subwp,42,1
5343,goal_535,3,exito,11111,1852.05,04,subwp,42,1
5344,goal_535,4,exito,11111,1851.58,04,subwp,42,1
5345,goal_535,5,exito,11111,1851.81,04,subwp,42,1
5346,goal_535,6,exito,11111,1851.92,04,subwp,42,1
5347,goal_535,7,exito,11167,1857.74,04,subwp,42,1
5348,goal_535,8,exito,11111,1851.83,04,subwp,42,1
5349,goal_535,9,exito,11111,1851.79,04,subwp,42,1
5350,goal_535,10,exito,11111,1852.02,04,subwp,42,1
5351,goal_536,1,exito,11173,1862.06,04,subwp,42,1
5352,goal_536,2,exito,11169,1861.58,04,subwp,42,1
5353,goal_536,3,exito,11112,1854.84,04,subwp,42,1
5354,goal_536,4,exito,11169,1861.53,04,subwp,42,1
5355,goal_536,5,exito,11112,1854.98,04,subwp,42,1
5356,goal_536,6,exito,11112,1854.94,04,subwp,42,1
5357,goal_536,7,exito,11112,1854.39,04,subwp,42,1
5358,goal_536,8,exito,11112,1855.01,04,subwp,42,1
5359,goal_536,9,exito,11112,1854.96,04,subwp,42,1
5360,goal_536,10,exito,11112,1855.01,04,subwp,42,1
5361,goal_537,1,exito,11168,1857.9,04,subwp,42,1
5362,goal_537,2,exito,11111,1851.83,04,subwp,42,1
5363,goal_537,3,exito,11111,1851.92,04,subwp,42,1
5364,goal_537,4,exito,11111,1851.8,04,subwp,42,1
5365,goal_537,5,exito,11111,1852.14,04,subwp,42,1
5366,goal_537,6,exito,11111,1851.58,04,subwp,42,1
5367,goal_537,7,exito,11111,1851.79,04,subwp,42,1
5368,goal_537,8,exito,11111,1852.03,04,subwp,42,1
5369,goal_537,9,exito,11111,1851.67,04,subwp,42,1
5370,goal_537,10,exito,11168,1857.93,04,subwp,42,1
5371,goal_538,1,exito,11113,1854.79,04,subwp,42,1
5372,goal_538,2,exito,11113,1855.04,04,subwp,42,1
5373,goal_538,3,exito,11170,1861.26,04,subwp,42,1
5374,goal_538,4,exito,11170,1861.15,04,subwp,42,1
5375,goal_538,5,exito,11113,1855.0,04,subwp,42,1
5376,goal_538,6,exito,11114,1854.64,04,subwp,42,1
5377,goal_538,7,exito,11113,1855.06,04,subwp,42,1
5378,goal_538,8,exito,11113,1855.1,04,subwp,42,1
5379,goal_538,9,exito,11170,1861.13,04,subwp,42,1
5380,goal_538,10,exito,11170,1861.43,04,subwp,42,1
5381,goal_539,1,exito,11110,1851.75,04,subwp,42,1
5382,goal_539,2,exito,11167,1858.21,04,subwp,42,1
5383,goal_539,3,exito,11110,1851.5,04,subwp,42,1
5384,goal_539,4,exito,11110,1851.91,04,subwp,42,1
5385,goal_539,5,exito,11167,1858.22,04,subwp,42,1
5386,goal_539,6,exito,11110,1851.62,04,subwp,42,1
5387,goal_539,7,exito,11110,1851.81,04,subwp,42,1
5388,goal_539,8,exito,11110,1851.69,04,subwp,42,1
5389,goal_539,9,exito,11167,1857.78,04,subwp,42,1
5390,goal_539,10,exito,11167,1857.92,04,subwp,42,1
5391,goal_540,1,exito,11170,1861.38,04,subwp,42,1
5392,goal_540,2,exito,11113,1855.24,04,subwp,42,1
5393,goal_540,3,exito,11113,1854.94,04,subwp,42,1
5394,goal_540,4,exito,11113,1854.89,04,subwp,42,1
5395,goal_540,5,exito,11113,1854.72,04,subwp,42,1
5396,goal_540,6,exito,11113,1854.96,04,subwp,42,1
5397,goal_540,7,exito,11170,1861.35,04,subwp,42,1
5398,goal_540,8,exito,11170,1861.43,04,subwp,42,1
5399,goal_540,9,exito,11111,1854.36,04,subwp,42,1
5400,goal_540,10,exito,11111,1854.55,04,subwp,42,1
5401,goal_541,1,exito,11164,1858.88,04,subwp,42,1
5402,goal_541,2,exito,11106,1852.25,04,subwp,42,1
5403,goal_541,3,exito,11105,1852.04,04,subwp,42,1
5404,goal_541,4,exito,11168,1859.56,04,subwp,42,1
5405,goal_541,5,exito,11107,1852.59,04,subwp,42,1
5406,goal_541,6,exito,11107,1852.5,04,subwp,42,1
5407,goal_541,7,exito,11107,1852.37,04,subwp,42,1
5408,goal_541,8,exito,11163,1858.48,04,subwp,42,1
5409,goal_541,9,exito,11163,1858.66,04,subwp,42,1
5410,goal_541,10,exito,11163,1858.65,04,subwp,42,1
5411,goal_542,1,exito,11112,1854.73,04,subwp,42,1
5412,goal_542,2,exito,11112,1855.03,04,subwp,42,1
5413,goal_542,3,exito,11111,1854.09,04,subwp,42,1
5414,goal_542,4,exito,11112,1854.63,04,subwp,42,1
5415,goal_542,5,exito,11112,1855.08,04,subwp,42,1
5416,goal_542,6,exito,11169,1860.65,04,subwp,42,1
5417,goal_542,7,exito,11112,1854.71,04,subwp,42,1
5418,goal_542,8,exito,11112,1854.62,04,subwp,42,1
5419,goal_542,9,exito,11169,1860.41,04,subwp,42,1
5420,goal_542,10,exito,11169,1861.05,04,subwp,42,1
5421,goal_543,1,exito,11118,1855.22,04,subwp,42,1
5422,goal_543,2,exito,11176,1861.38,04,subwp,42,1
5423,goal_543,3,exito,11175,1861.27,04,subwp,42,1
5424,goal_543,4,exito,11175,1861.68,04,subwp,42,1
5425,goal_543,5,exito,11118,1855.16,04,subwp,42,1
5426,goal_543,6,exito,11175,1861.39,04,subwp,42,1
5427,goal_543,7,exito,11119,1855.34,04,subwp,42,1
5428,goal_543,8,exito,11119,1855.27,04,subwp,42,1
5429,goal_543,9,exito,11174,1861.09,04,subwp,42,1
5430,goal_543,10,exito,11174,1860.93,04,subwp,42,1
5431,goal_544,1,exito,11147,1856.06,04,subwp,42,1
5432,goal_544,2,exito,11204,1862.23,04,subwp,42,1
5433,goal_544,3,exito,11147,1855.86,04,subwp,42,1
5434,goal_544,4,exito,11147,1856.04,04,subwp,42,1
5435,goal_544,5,exito,11204,1862.54,04,subwp,42,1
5436,goal_544,6,exito,11205,1861.7,04,subwp,42,1
5437,goal_544,7,exito,11147,1856.0,04,subwp,42,1
5438,goal_544,8,exito,11147,1855.71,04,subwp,42,1
5439,goal_544,9,exito,11147,1855.91,04,subwp,42,1
5440,goal_544,10,exito,11204,1862.08,04,subwp,42,1
5441,goal_545,1,exito,11135,1851.89,04,subwp,42,1
5442,goal_545,2,exito,11134,1851.95,04,subwp,42,1
5443,goal_545,3,exito,11135,1851.74,04,subwp,42,1
5444,goal_545,4,exito,11190,1858.26,04,subwp,42,1
5445,goal_545,5,exito,11135,1851.53,04,subwp,42,1
5446,goal_545,6,exito,11191,1857.87,04,subwp,42,1
5447,goal_545,7,exito,11190,1858.54,04,subwp,42,1
5448,goal_545,8,exito,11135,1851.65,04,subwp,42,1
5449,goal_545,9,exito,11191,1858.41,04,subwp,42,1
5450,goal_545,10,exito,11135,1851.59,04,subwp,42,1
5451,goal_546,1,exito,11123,1850.44,04,subwp,42,1
5452,goal_546,2,exito,11123,1850.6,04,subwp,42,1
5453,goal_546,3,exito,11123,1850.31,04,subwp,42,1
5454,goal_546,4,exito,11123,1850.56,04,subwp,42,1
5455,goal_546,5,exito,11123,1850.34,04,subwp,42,1
5456,goal_546,6,exito,11180,1856.85,04,subwp,42,1
5457,goal_546,7,exito,11123,1850.16,04,subwp,42,1
5458,goal_546,8,exito,11180,1856.33,04,subwp,42,1
5459,goal_546,9,exito,11123,1850.2,04,subwp,42,1
5460,goal_546,10,exito,11180,1856.42,04,subwp,42,1
5461,goal_547,1,exito,11107,1852.62,04,subwp,42,1
5462,goal_547,2,exito,11107,1852.64,04,subwp,42,1
5463,goal_547,3,exito,11107,1852.5,04,subwp,42,1
5464,goal_547,4,exito,11107,1852.33,04,subwp,42,1
5465,goal_547,5,exito,11107,1852.43,04,subwp,42,1
5466,goal_547,6,exito,11165,1858.97,04,subwp,42,1
5467,goal_547,7,exito,11107,1852.58,04,subwp,42,1
5468,goal_547,8,exito,11107,1852.67,04,subwp,42,1
5469,goal_547,9,exito,11164,1858.8,04,subwp,42,1
5470,goal_547,10,exito,11107,1852.74,04,subwp,42,1
5471,goal_548,1,exito,11106,1858.8,04,subwp,42,1
5472,goal_548,2,exito,11106,1858.5,04,subwp,42,1
5473,goal_548,3,exito,11105,1858.7,04,subwp,42,1
5474,goal_548,4,exito,11106,1858.56,04,subwp,42,1
5475,goal_548,5,exito,11106,1858.69,04,subwp,42,1
5476,goal_548,6,exito,11167,1865.7,04,subwp,42,1
5477,goal_548,7,exito,11106,1858.38,04,subwp,42,1
5478,goal_548,8,exito,11164,1864.54,04,subwp,42,1
5479,goal_548,9,exito,11105,1858.34,04,subwp,42,1
5480,goal_548,10,exito,11106,1858.28,04,subwp,42,1
5481,goal_549,1,exito,10982,1839.25,04,subwp,42,1
5482,goal_549,2,exito,10983,1839.16,04,subwp,42,1
5483,goal_549,3,exito,10981,1839.16,04,subwp,42,1
5484,goal_549,4,exito,10986,1839.01,04,subwp,42,1
5485,goal_549,5,exito,10981,1839.44,04,subwp,42,1
5486,goal_549,6,exito,10983,1837.79,04,subwp,42,1
5487,goal_549,7,exito,10982,1839.06,04,subwp,42,1
5488,goal_549,8,exito,10982,1839.25,04,subwp,42,1
5489,goal_549,9,exito,10982,1839.44,04,subwp,42,1
5490,goal_549,10,exito,10982,1839.12,04,subwp,42,1
5491,goal_550,1,exito,10765,1807.62,04,subwp,42,1
5492,goal_550,2,exito,10766,1807.7,04,subwp,42,1
5493,goal_550,3,exito,10765,1807.7,04,subwp,42,1
5494,goal_550,4,exito,10765,1807.82,04,subwp,42,1
5495,goal_550,5,exito,10765,1807.41,04,subwp,42,1
5496,goal_550,6,exito,10762,1807.7,04,subwp,42,1
5497,goal_550,7,exito,10765,1807.64,04,subwp,42,1
5498,goal_550,8,exito,10765,1807.63,04,subwp,42,1
5499,goal_550,9,exito,10764,1807.85,04,subwp,42,1
5500,goal_550,10,exito,10765,1807.81,04,subwp,42,1
5501,goal_551,1,exito,10508,1775.91,04,subwp,42,1
5502,goal_551,2,exito,10508,1775.76,04,subwp,42,1
5503,goal_551,3,exito,10508,1776.0,04,subwp,42,1
5504,goal_551,4,exito,10508,1775.96,04,subwp,42,1
5505,goal_551,5,exito,10508,1776.16,04,subwp,42,1
5506,goal_551,6,exito,10508,1775.77,04,subwp,42,1
5507,goal_551,7,exito,10508,1775.9,04,subwp,42,1
5508,goal_551,8,exito,10509,1775.82,04,subwp,42,1
5509,goal_551,9,exito,10508,1775.65,04,subwp,42,1
5510,goal_551,10,exito,10508,1765.73,04,subwp,42,1
5511,goal_552,1,exito,10277,1737.79,04,subwp,42,1
5512,goal_552,2,exito,10277,1737.94,04,subwp,42,1
5513,goal_552,3,exito,10278,1738.24,04,subwp,42,1
5514,goal_552,4,exito,10278,1738.08,04,subwp,42,1
5515,goal_552,5,exito,10278,1737.97,04,subwp,42,1
5516,goal_552,6,exito,10276,1738.04,04,subwp,42,1
5517,goal_552,7,exito,10277,1737.97,04,subwp,42,1
5518,goal_552,8,exito,10278,1738.0,04,subwp,42,1
5519,goal_552,9,exito,10278,1737.06,04,subwp,42,1
5520,goal_552,10,exito,10278,1737.81,04,subwp,42,1
5521,goal_553,1,exito,10042,1707.75,04,subwp,42,1
5522,goal_553,2,exito,10042,1707.63,04,subwp,42,1
